3.60497005359650e-02,2.62985530120346e-03,1.53735228172642e-02,4.83195329452742e-03,2.74701884465718e-02,2.04269738927580e-02,1.10531399376641e-23,6.07972134652289e-24,5.45143193961695e-03,1.25562265654014e-02,1.45899648663899e-02,1.80619594456415e-02,1.20718191345830e-23,9.92592715207732e-04,1.28339579435084e-02,2.59595195321048e-03,5.70287115180324e-03,3.65567722639473e-04,2.67246876442616e-02,2.69264035930957e-24,5.80985886973115e-03,7.67697148714208e-03,9.32478028043421e-03,6.52179590797834e-03,1.36087873486481e-23,3.78883659986967e-02,7.90890652842995e-03,1.20670996687727e-23,1.56313057535606e-02,5.44277411650474e-03,5.40925983907548e-03,9.72371081052087e-24
3.61138567591851e-02,2.59322524754743e-03,1.50846609211254e-02,4.77628965388560e-03,2.80845656868853e-02,1.98742101381810e-02,1.10531399376641e-23,6.07972134652289e-24,6.50654860845421e-03,1.32549316692555e-02,1.52337060424877e-02,1.75094664464010e-02,1.20718191345830e-23,1.43333956801898e-23,1.31427492267180e-02,2.64230740260159e-03,6.03179972080788e-03,3.02536896591879e-04,2.71057049553569e-02,2.69264035930957e-24,5.73809246564783e-03,7.92660349818496e-03,9.87898936120741e-03,6.32339521444115e-03,1.36087873486481e-23,3.80388972216327e-02,8.15680619358458e-03,1.20670996687727e-23,1.62337923355118e-02,5.53458286027426e-03,5.42047962286048e-03,9.72371081052087e-24
3.65171405380430e-02,2.58374342060061e-03,1.51337670316483e-02,4.94950332430278e-03,2.84468062784667e-02,1.93869192999739e-02,1.10531399376641e-23,6.07972134652289e-24,6.76271547672874e-03,1.31923849515522e-02,1.61055032521776e-02,1.68205693392084e-02,1.20718191345830e-23,1.43333956801898e-23,1.30867880837240e-02,2.35942927487418e-03,6.55301514295619e-03,2.83865019135027e-04,2.71524897561551e-02,2.69264035930957e-24,4.93405247247918e-03,8.37084139929693e-03,1.07861459789812e-02,6.27415359869684e-03,1.36087873486481e-23,3.91199544308285e-02,8.38338735055089e-03,1.20670996687727e-23,1.68150104536630e-02,5.72492992975607e-03,5.50282108234951e-03,9.72371081052087e-24
3.65132604081145e-02,2.84439991960436e-03,1.52378201531537e-02,5.06597565096277e-03,2.74828493367758e-02,1.88479230127438e-02,1.10531399376641e-23,6.07972134652289e-24,5.72512101049693e-03,1.14206712817257e-02,1.57686618378197e-02,1.56124036940302e-02,1.20718191345830e-23,1.43333956801898e-23,1.21570053574194e-02,1.85624465030394e-03,6.60300301198811e-03,4.57131819181875e-04,2.72612548931513e-02,2.69264035930957e-24,2.64893228587665e-03,9.24723498879400e-03,1.27397918665477e-02,6.32384990268299e-03,1.36087873486481e-23,3.97759440994672e-02,8.93005446695841e-03,1.20670996687727e-23,1.71756469699934e-02,5.85870930334034e-03,5.87776170663623e-03,9.72371081052087e-24
3.60365758507318e-02,2.89223745937001e-03,1.53850040221360e-02,5.05823218473833e-03,2.62153832879471e-02,1.82864685586817e-02,1.10531399376641e-23,6.07972134652289e-24,5.00968067392007e-03,9.02104464647612e-03,1.47890372595728e-02,1.47404517874415e-02,1.20718191345830e-23,1.43333956801898e-23,1.09301895720875e-02,1.28268988103792e-03,6.85605399543179e-03,6.82610162915772e-04,2.74984161502310e-02,2.69264035930957e-24,1.18886000178673e-23,1.03379836704770e-02,1.51423999809130e-02,6.47021073465551e-03,1.36087873486481e-23,3.94922300848515e-02,9.34039912860613e-03,1.20670996687727e-23,1.76361590832369e-02,5.93606142778758e-03,6.58552622700454e-03,9.72371081052087e-24
3.56665084146096e-02,2.81085066265486e-03,1.55886829386164e-02,4.88149453093128e-03,2.55832497200364e-02,1.80273656342065e-02,1.10531399376641e-23,6.07972134652289e-24,4.11674367913547e-03,7.34492319702683e-03,1.40456745445262e-02,1.33130207120067e-02,1.20718191345830e-23,1.43333956801898e-23,9.94735686604045e-03,1.13858916429548e-03,6.84857747649643e-03,9.61805203473366e-04,2.77151279047150e-02,2.69264035930957e-24,1.18886000178673e-23,1.10962387235315e-02,1.61803900251112e-02,6.56647380742494e-03,1.36087873486481e-23,3.95162367910511e-02,9.68379825272027e-03,1.20670996687727e-23,1.76111435069976e-02,6.13684628702175e-03,7.34783084293673e-03,9.72371081052087e-24
3.53480059903985e-02,2.53453709311226e-03,1.61842170596217e-02,4.86910839997737e-03,2.53731747231475e-02,1.82078349709888e-02,1.50015666908810e-04,6.07972134652289e-24,3.28076022367419e-03,5.91080595550021e-03,1.39575031063096e-02,1.21443468722635e-02,1.20718191345830e-23,1.43333956801898e-23,9.72013854935468e-03,1.25660365086928e-03,6.42191297510907e-03,1.38326217544300e-03,2.76301676183495e-02,2.69264035930957e-24,1.18886000178673e-23,1.15020731374735e-02,1.62656155399408e-02,6.48447093100962e-03,1.36087873486481e-23,4.00171217032783e-02,9.86346322864759e-03,1.20670996687727e-23,1.73329356143694e-02,6.56670054465653e-03,7.83830262482851e-03,7.70778796187585e-04
3.50613612581663e-02,2.49566495595804e-03,1.68140120050436e-02,4.68605864201875e-03,2.45674282451166e-02,1.83980798089056e-02,6.76237670516097e-04,6.07972134652289e-24,2.82949195025768e-03,5.49112052484030e-03,1.41980831390336e-02,1.11628240295552e-02,1.20718191345830e-23,1.43333956801898e-23,9.95923669824035e-03,1.63601641900798e-03,5.10306402890978e-03,1.79575934245991e-03,2.74946664172407e-02,2.69264035930957e-24,1.18886000178673e-23,1.18284304048121e-02,1.51677327973015e-02,6.27029637140949e-03,1.36087873486481e-23,4.03754137360240e-02,1.03606008113863e-02,1.20670996687727e-23,1.64507705327202e-02,6.99719650659207e-03,8.45280148613632e-03,2.12595154183597e-03
3.50612280973289e-02,2.65396018163483e-03,1.78524432315030e-02,4.89779889520339e-03,2.35145653617861e-02,1.78946172948065e-02,1.66385356357673e-03,1.20610793987140e-05,2.59372455482767e-03,5.38611859826637e-03,1.45192908089983e-02,1.00565409313263e-02,2.95411265216694e-04,1.43333956801898e-23,1.00665687179136e-02,1.74782790643836e-03,4.06530190969624e-03,2.06620435306615e-03,2.76591086184855e-02,2.69264035930957e-24,1.18886000178673e-23,1.20005472866274e-02,1.36704216621392e-02,6.27258568092216e-03,1.36087873486481e-23,4.05695159423877e-02,1.07537889803506e-02,1.20670996687727e-23,1.52854240842378e-02,7.38325816072222e-03,8.85956939286566e-03,3.23939376645275e-03
3.51201407463771e-02,2.58350732981627e-03,1.87989035537911e-02,4.52569472213897e-03,2.29184207400011e-02,1.75806255900850e-02,2.59471347953588e-03,3.32371615912785e-04,2.76309755559223e-03,5.56301897070982e-03,1.49707138159620e-02,8.68334682094325e-03,9.81083688716948e-04,1.43333956801898e-23,1.03398333663905e-02,1.87480137360972e-03,3.87300050758476e-03,2.22228679452629e-03,2.76049713265451e-02,2.69264035930957e-24,1.18886000178673e-23,1.25460470983987e-02,1.20541924748198e-02,6.21210617282962e-03,1.36087873486481e-23,4.07778673827853e-02,1.05333753155931e-02,1.20670996687727e-23,1.40007369958628e-02,7.96128235593445e-03,9.38986433345477e-03,3.91620535221019e-03
3.51006806253764e-02,2.29108905301567e-03,1.92538799092741e-02,4.42457222276089e-03,2.28750232558890e-02,1.75256500897487e-02,3.42631654646667e-03,7.18658483579042e-04,3.84282158425079e-03,5.08966020156504e-03,1.56398046816593e-02,7.60639470856591e-03,1.68572615786625e-03,1.43333956801898e-23,1.04617505600707e-02,1.58343840325278e-03,3.90915656399656e-03,2.35676433717477e-03,2.79080929098293e-02,2.69264035930957e-24,1.18886000178673e-23,1.34642077616423e-02,1.14110893827186e-02,6.16700169321592e-03,1.36087873486481e-23,4.18856799002875e-02,9.82399393738950e-03,1.20670996687727e-23,1.32783731008570e-02,8.57118225961447e-03,9.38191044071978e-03,4.66087443970342e-03
3.51011590137665e-02,2.14680242276369e-03,1.92460491694679e-02,4.52278245140871e-03,2.24953898855909e-02,1.75087808402843e-02,3.62803661794923e-03,1.08401436688604e-03,4.38296463239395e-03,4.34238632070609e-03,1.59130199803445e-02,6.97408172976497e-03,2.24414844979657e-03,1.43333956801898e-23,1.05701713228124e-02,1.25859269073405e-03,3.49779170327282e-03,2.48176812139550e-03,2.80380388193647e-02,2.69264035930957e-24,1.18886000178673e-23,1.43473295392263e-02,1.08056656352289e-02,6.25506106245183e-03,1.36087873486481e-23,4.30546594102514e-02,9.14565258865492e-03,1.20670996687727e-23,1.26736526391363e-02,8.87340205206028e-03,9.05885545539415e-03,6.03183300623306e-03
3.50641812011447e-02,1.86104783818240e-03,1.92192976118223e-02,4.49279483377075e-03,2.22939874733384e-02,1.75971236874950e-02,3.91805454926687e-03,1.60126763945011e-03,3.71825908484088e-03,3.50649668726038e-03,1.63415597131407e-02,6.19110443779691e-03,2.12051673083007e-03,1.43333956801898e-23,1.06272215674689e-02,8.20052414081114e-04,3.22138934815307e-03,2.60802296434220e-03,2.77852829351868e-02,2.69264035930957e-24,1.18886000178673e-23,1.50762150746569e-02,1.04731850811279e-02,6.36227540480020e-03,1.36087873486481e-23,4.40761101136207e-02,9.09194371780637e-03,1.20670996687727e-23,1.21849815794234e-02,9.25200554070524e-03,8.93507510066782e-03,7.18009175003639e-03
3.47931783193750e-02,1.50351665157194e-03,1.95125682909204e-02,4.80107824606198e-03,2.25021225774666e-02,1.76881451042679e-02,4.01228529499091e-03,2.38467941125089e-03,2.52867050859917e-03,2.65742110002134e-03,1.69218665019914e-02,6.00009794839051e-03,1.48485403457090e-03,1.43333956801898e-23,1.05461875161697e-02,9.47034435116371e-24,2.90714108398898e-03,2.75802711975710e-03,2.74682259215660e-02,2.69264035930957e-24,1.18886000178673e-23,1.56219206194133e-02,1.03788011873334e-02,6.47701000554449e-03,1.36087873486481e-23,4.49178639296846e-02,9.11252518127961e-03,1.20670996687727e-23,1.22097534739926e-02,9.83408226021128e-03,8.80905068723089e-03,8.03178242984758e-03
3.43542672542255e-02,1.15714413391573e-03,1.98466101603969e-02,4.91200894478025e-03,2.34460876292371e-02,1.79700160438935e-02,4.73916243545787e-03,3.59520512994071e-03,2.13541648862644e-03,1.97537360016960e-03,1.72342270192336e-02,5.86277697908153e-03,9.43105195191283e-04,1.43333956801898e-23,9.96864393312090e-03,9.47034435116371e-24,2.68475434405439e-03,2.92584661982398e-03,2.74023026816681e-02,2.69264035930957e-24,1.18886000178673e-23,1.62090827953083e-02,1.06072041976436e-02,6.66391483791204e-03,1.36087873486481e-23,4.61043280326518e-02,8.48888285614493e-03,1.20670996687727e-23,1.22745644510718e-02,1.06499844905827e-02,8.62634638602286e-03,8.76039078558277e-03
3.41304096668233e-02,7.23573979496770e-04,2.02003323579026e-02,5.06812031154723e-03,2.45517958792181e-02,1.85089201316340e-02,5.92220015769608e-03,4.99887567895952e-03,2.52220582412826e-03,1.11110037504727e-03,1.75383315791813e-02,5.79937560323964e-03,2.11604359963596e-04,1.43333956801898e-23,9.35938516734549e-03,9.47034435116371e-24,2.57345613436155e-03,3.01971963665395e-03,2.70255480781847e-02,2.69264035930957e-24,1.18886000178673e-23,1.67569447066160e-02,1.15535472188352e-02,6.81872218052856e-03,1.36087873486481e-23,4.70841004426866e-02,7.50411098696706e-03,1.20670996687727e-23,1.22368772910519e-02,1.14089192005370e-02,8.61113591407644e-03,8.93438745242331e-03
3.40515856381556e-02,6.28931333844495e-04,2.07818398467436e-02,5.17151388536618e-03,2.50467572138198e-02,1.91584213224921e-02,7.27898016594312e-03,6.46604650067828e-03,3.70844110950741e-03,6.37784695362873e-04,1.85096748788881e-02,5.25549816603915e-03,1.20718191345830e-23,1.43333956801898e-23,9.07867989934963e-03,9.47034435116371e-24,2.04117181388343e-03,2.90853460602482e-03,2.64229260691961e-02,2.69264035930957e-24,1.18886000178673e-23,1.69828353136298e-02,1.24754473841913e-02,6.85430781154148e-03,1.36087873486481e-23,4.82935391036180e-02,6.77216150166641e-03,1.20670996687727e-23,1.22268018132040e-02,1.21730241975236e-02,8.69797912435371e-03,8.30852840227233e-03
3.42322228933523e-02,5.58741414958436e-04,2.12856834063921e-02,4.98190228383253e-03,2.55502384545968e-02,1.98094086480649e-02,8.69642028706132e-03,7.54443960648595e-03,4.88425792221343e-03,1.38465816850361e-23,1.98008718121078e-02,4.74656646910725e-03,1.20718191345830e-23,1.43333956801898e-23,9.11390711730526e-03,9.47034435116371e-24,2.28024885670873e-03,2.72048926613345e-03,2.54939905855855e-02,2.69264035930957e-24,1.18886000178673e-23,1.70558391125828e-02,1.40202600576849e-02,6.93438668778249e-03,1.36087873486481e-23,4.95423777942988e-02,5.56595297202281e-03,1.20670996687727e-23,1.20356167854738e-02,1.27718721677085e-02,8.84276421524611e-03,7.37367738066699e-03
3.43299857048684e-02,5.24265936725206e-04,2.13872949406088e-02,4.99798319006400e-03,2.55631850581309e-02,2.01548948034583e-02,9.65236398334347e-03,8.13956408246610e-03,5.55650350364152e-03,1.38465816850361e-23,2.05928328811098e-02,5.42726630569972e-03,1.20718191345830e-23,1.43333956801898e-23,9.59353630420127e-03,9.47034435116371e-24,2.62861525379997e-03,2.59935369502790e-03,2.52960618393638e-02,2.69264035930957e-24,1.18886000178673e-23,1.67148437134036e-02,1.46099892827516e-02,7.20286113472829e-03,1.36087873486481e-23,5.09030254419848e-02,4.80139475681087e-03,1.20670996687727e-23,1.16431632534698e-02,1.32142543871879e-02,8.32161894962090e-03,6.28724819842720e-03
3.46552166459943e-02,6.86518826189852e-04,2.12625153633128e-02,5.01766803941182e-03,2.47649287401023e-02,1.97405390861749e-02,1.11470390723159e-02,8.51165463180320e-03,6.11923351690177e-03,1.38465816850361e-23,2.10953475236055e-02,6.25073565799623e-03,1.20718191345830e-23,1.43333956801898e-23,1.03343626758120e-02,9.47034435116371e-24,2.79657567816857e-03,2.52892080239682e-03,2.55223507614120e-02,2.69264035930957e-24,1.18886000178673e-23,1.61442012197546e-02,1.41215751704549e-02,7.54807669654748e-03,1.36087873486481e-23,5.22247951239457e-02,4.77051602245920e-03,1.20670996687727e-23,1.06520137110142e-02,1.34281064981334e-02,8.02362454894750e-03,4.24688820832288e-03
3.46184567342112e-02,5.23288055116922e-04,2.10135398683727e-02,4.66323563496036e-03,2.41340308168417e-02,1.97100472381457e-02,1.33672434770848e-02,8.87632140209526e-03,6.12541314469566e-03,1.38465816850361e-23,2.15086737025464e-02,6.80135603280424e-03,1.20718191345830e-23,1.43333956801898e-23,1.08732917867809e-02,9.47034435116371e-24,1.83190305575799e-03,2.62908203023473e-03,2.54858408603701e-02,2.69264035930957e-24,1.18886000178673e-23,1.57289771555366e-02,1.26300295286195e-02,8.25342601024421e-03,1.36087873486481e-23,5.22907926765073e-02,4.35342843726826e-03,1.20670996687727e-23,8.97068644616627e-03,1.39872460390740e-02,8.59615062399445e-03,2.00219483646962e-03
3.39330131537449e-02,2.80638720758801e-04,2.11159822408614e-02,4.23081093368135e-03,2.45930564162026e-02,1.99184031011434e-02,1.50979429376298e-02,8.71341231922385e-03,4.01012755497752e-03,1.38465816850361e-23,2.18239846307203e-02,6.11609501150400e-03,1.20718191345830e-23,1.43333956801898e-23,1.17263106762218e-02,9.47034435116371e-24,1.67819469529286e-03,2.65228318013027e-03,2.52995216420689e-02,2.69264035930957e-24,1.18886000178673e-23,1.46133443205509e-02,9.86501714769193e-03,9.05423695042681e-03,1.36087873486481e-23,5.24538470929141e-02,4.10182839386458e-03,1.20670996687727e-23,7.02574896215159e-03,1.53898168280225e-02,8.56773991598028e-03,1.00530009197715e-03
3.28964424689282e-02,2.41285867775928e-24,2.13588415451947e-02,3.66782447629677e-03,2.56448231205660e-02,2.06546705533998e-02,1.61188357904601e-02,8.66158037132261e-03,1.46449065792995e-03,1.38465816850361e-23,2.24463025255713e-02,4.92585989418759e-03,1.20718191345830e-23,1.43333956801898e-23,1.24577106882843e-02,9.47034435116371e-24,2.47656301521075e-03,2.67080253207218e-03,2.49987797534220e-02,2.69264035930957e-24,1.18886000178673e-23,1.32331774301305e-02,7.61561530386051e-03,9.53193135629199e-03,1.36087873486481e-23,5.32940498828078e-02,4.01523244325186e-03,1.20670996687727e-23,5.75069904915570e-03,1.69920044823811e-02,7.71512527136925e-03,6.67113865503391e-04
3.19802128710610e-02,2.41285867775928e-24,2.14883328435230e-02,3.05876234802350e-03,2.69619842524990e-02,2.14830556618238e-02,1.77117171644033e-02,8.40983844703860e-03,1.45668006974006e-23,1.38465816850361e-23,2.30715460393721e-02,3.88059284882074e-03,1.20718191345830e-23,1.43333956801898e-23,1.27264912962054e-02,9.47034435116371e-24,3.74104068352769e-03,2.73331131928863e-03,2.49551936345382e-02,2.69264035930957e-24,1.18886000178673e-23,1.23151148585207e-02,5.71361871361078e-03,1.01479488392264e-02,1.36087873486481e-23,5.38788555074598e-02,3.57981982378019e-03,1.20670996687727e-23,4.78164992437118e-03,1.82889540048706e-02,6.97028526397429e-03,1.84826084212419e-04
3.15712338622911e-02,2.41285867775928e-24,2.10578222046236e-02,2.32860019403753e-03,2.82848839329769e-02,2.24870044054945e-02,2.01123282983992e-02,7.78969751952224e-03,1.45668006974006e-23,2.66393298043847e-04,2.33628281707502e-02,2.48638545688475e-03,1.20718191345830e-23,1.43333956801898e-23,1.23835424735236e-02,9.47034435116371e-24,5.16477452951793e-03,2.57614685898900e-03,2.49406937015558e-02,2.69264035930957e-24,1.18886000178673e-23,1.17592686457130e-02,5.18757010537349e-03,1.08405824175487e-02,1.36087873486481e-23,5.35177240644966e-02,3.23834219334180e-03,1.20670996687727e-23,3.96321246399272e-03,1.88223592927463e-02,7.07743879435871e-03,1.52696236129750e-04
3.17978925299400e-02,2.41285867775928e-24,2.00462248798895e-02,1.78967620609756e-03,2.89536485710767e-02,2.34656695317420e-02,2.27491337152305e-02,7.03247600449583e-03,1.45668006974006e-23,1.27503513090905e-03,2.30965052229355e-02,3.02861103301261e-04,1.20718191345830e-23,1.43333956801898e-23,1.17781442838028e-02,9.47034435116371e-24,5.66200666073600e-03,2.18015847341885e-03,2.48494344622647e-02,2.69264035930957e-24,1.18886000178673e-23,1.15185246787387e-02,5.42112345000448e-03,1.16135701078034e-02,1.36087873486481e-23,5.27134967274270e-02,2.79193445316195e-03,1.20670996687727e-23,3.03802434040031e-03,1.87021760337885e-02,7.93821088772000e-03,5.04572154911904e-04
3.21784491266542e-02,2.41285867775928e-24,1.90741086411358e-02,9.57341930364731e-04,2.99953387600898e-02,2.39626468649440e-02,2.45727585965182e-02,6.52497192987774e-03,2.73395641586109e-04,2.10862909317250e-03,2.26279158572407e-02,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,1.12484397682298e-02,9.47034435116371e-24,7.11573068147224e-03,1.73369912910702e-03,2.42843752960607e-02,2.69264035930957e-24,1.18886000178673e-23,1.12657621232976e-02,6.71522368253947e-03,1.24118048194864e-02,1.36087873486481e-23,5.16398557923583e-02,2.26135556507904e-03,1.20670996687727e-23,3.31427426969488e-03,1.81084175102286e-02,8.81864715570988e-03,1.40974326544253e-03
3.19758521209812e-02,2.41285867775928e-24,1.93038405263565e-02,2.08869408003437e-05,3.07710657801219e-02,2.41287886787559e-02,2.47484800205807e-02,6.64969342202970e-03,2.14148781273755e-03,2.21444492664769e-03,2.19776927974511e-02,1.23489846278079e-23,1.20718191345830e-23,1.43333956801898e-23,1.10661098148153e-02,9.47034435116371e-24,8.13792210234408e-03,1.49193944774239e-03,2.28220416006842e-02,2.69264035930957e-24,1.18886000178673e-23,1.08134166912131e-02,8.24743792462161e-03,1.32775938762403e-02,1.36087873486481e-23,4.95640173861939e-02,1.65601261495273e-03,1.20670996687727e-23,3.86385880682728e-03,1.78210197365347e-02,9.74138362506929e-03,3.39192169629989e-03
