4.77100630903273e-02,7.81690942855514e-03,2.24853913133684e-02,2.13995884633760e-02,3.94054469356838e-02,1.36175218663212e-23,2.95298257669984e-23,4.78504112209795e-02,1.80531152970964e-03,8.37536701400530e-24,1.19299728921527e-23,2.93297927468362e-02,1.42523138324652e-23,1.86964386732521e-23,7.95696139962839e-03,1.45388984618301e-02,4.37733978703324e-03,2.84844932295422e-02,6.19997887113518e-02,1.27389010649960e-23,5.08791029121214e-02,1.55128142167034e-23,1.49390897304169e-23,7.96425428621926e-02,7.19990945121675e-03,5.45186174948822e-02,9.11552780142968e-24,4.48621246406183e-02,9.18805132370882e-02,4.47521966677773e-02,3.24523380504334e-02,1.05342984998947e-03,1.07109800649038e-02,4.42128561825024e-02,4.16481126358479e-02,7.78593486110283e-04,1.11600551826321e-23,2.78605902014130e-02,2.18078133186440e-02,2.90300078213008e-03,1.00931768224230e-03,1.91141792173677e-02,3.79836155885318e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,4.81570541866592e-02
4.64942746127019e-02,8.57081257465237e-03,2.38523585175106e-02,2.07719520096555e-02,4.16977170543386e-02,1.36175218663212e-23,2.95298257669984e-23,4.73626540996937e-02,9.17093541592195e-04,1.19602643808446e-03,1.19299728921527e-23,3.18259382447907e-02,1.42523138324652e-23,1.86964386732521e-23,1.14311796577877e-03,1.35573751899285e-02,2.05551101180199e-03,2.58626954511757e-02,5.29827711216602e-02,1.27389010649960e-23,4.75328677315664e-02,1.55128142167034e-23,1.49390897304169e-23,8.48298968608753e-02,9.84974104667139e-03,5.58497559171282e-02,9.11552780142968e-24,5.00785124155691e-02,9.30689703217231e-02,4.12182185759214e-02,3.34946767726064e-02,3.57995189128081e-03,8.31191650810750e-03,4.33996012883011e-02,3.80669738751825e-02,2.31775838127915e-03,1.11600551826321e-23,3.72842165919100e-02,2.18890920707877e-02,4.63970880138990e-03,4.06867787450037e-03,1.70084274308815e-02,3.66608321870754e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,5.11406863109219e-02
4.11894127361469e-02,1.12537400055467e-02,2.65162923565633e-02,2.17602606441511e-02,4.62628056851415e-02,1.36175218663212e-23,2.95298257669984e-23,5.27560851325376e-02,1.23859522770578e-23,7.73765847950594e-03,1.19299728921527e-23,3.30601293093180e-02,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,1.34759920119509e-02,6.29757622379905e-24,2.32864186386318e-02,4.74950993851893e-02,1.27389010649960e-23,4.40750958355005e-02,1.55128142167034e-23,1.49390897304169e-23,9.26550787601735e-02,1.20576808334093e-02,5.82119063107707e-02,9.11552780142968e-24,5.29729154617986e-02,9.11871081094131e-02,3.67954734973761e-02,3.49456575079830e-02,1.04789408145829e-02,7.68243425553463e-03,4.10505148953062e-02,3.63911167558638e-02,3.41503497274278e-03,1.11600551826321e-23,4.37675960462222e-02,1.98743813883901e-02,4.21894642347298e-03,3.57837555000554e-03,1.31821178871321e-02,3.62478572115526e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,5.27396997502755e-02
3.55682688949259e-02,1.51287744539742e-02,2.33453748280715e-02,2.53146808495893e-02,4.80589912655891e-02,1.36175218663212e-23,2.95298257669984e-23,5.60472533262383e-02,1.23859522770578e-23,1.26026228428118e-02,1.19299728921527e-23,2.83760061495287e-02,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,1.30932218723342e-02,6.29757622379905e-24,2.16798852748627e-02,4.62082572676049e-02,1.27389010649960e-23,3.90965278654808e-02,1.55128142167034e-23,1.49390897304169e-23,9.80129354218089e-02,9.91664330923646e-03,6.11457020064648e-02,9.11552780142968e-24,5.34189466646416e-02,8.50128543446363e-02,2.41038680033019e-02,3.73617948964841e-02,1.59299678933988e-02,9.72386092517457e-03,3.76720862617289e-02,3.55924852323166e-02,3.78049351918129e-03,1.11600551826321e-23,4.57682280464724e-02,1.81653575225253e-02,1.99793888743486e-03,1.87029456356465e-23,1.05118183102974e-02,3.85359036501714e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,5.83608084711732e-02
3.10302854853232e-02,2.30102276919016e-02,2.00935635393537e-02,2.84705279903350e-02,4.91349406937686e-02,1.36175218663212e-23,2.95298257669984e-23,5.11008466387755e-02,1.23859522770578e-23,1.65850685668030e-02,1.19299728921527e-23,1.93897477935383e-02,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,1.26658573261668e-02,6.29757622379905e-24,2.27566290483392e-02,4.25124399687059e-02,1.27389010649960e-23,3.54847669255222e-02,1.55128142167034e-23,1.49390897304169e-23,1.00468313475431e-01,7.69808252909402e-03,6.43071851268188e-02,9.11552780142968e-24,5.21293461349317e-02,7.78832573770536e-02,3.03695016590786e-23,3.83253553977960e-02,2.05538803990000e-02,1.26476698269263e-02,3.44763728207532e-02,3.42126934912781e-02,5.29517263443148e-03,1.11600551826321e-23,3.42240724336570e-02,1.62009773681552e-02,1.84757595846525e-03,1.87029456356465e-23,9.41071708838291e-03,3.96013933602683e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,6.54618614663701e-02
2.87923681707084e-02,2.91949314552370e-02,2.04914279163197e-02,3.11921738280553e-02,5.04824891702660e-02,1.36175218663212e-23,2.95298257669984e-23,4.97925038894717e-02,1.23859522770578e-23,1.70473404270906e-02,1.19299728921527e-23,1.56905357718856e-02,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,1.22502360449923e-02,6.29757622379905e-24,2.37430413389784e-02,3.65347044579283e-02,1.27389010649960e-23,3.56168464117054e-02,1.55128142167034e-23,1.49390897304169e-23,1.02733022825568e-01,7.28960353093879e-03,6.34402521505717e-02,9.11552780142968e-24,4.99147933634343e-02,7.85541473648915e-02,3.03695016590786e-23,3.52695196720566e-02,2.52079668502559e-02,1.60143719181678e-02,3.50706546461347e-02,3.38099133136624e-02,5.53609478946516e-03,1.11600551826321e-23,2.09623048818999e-02,1.39932280915430e-02,1.12779492458476e-03,1.87029456356465e-23,8.67176947898148e-03,4.06478102299853e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,6.44222949462627e-02
2.78538722955200e-02,3.27672258893080e-02,1.87039709512378e-02,3.26265444689211e-02,5.03192673511907e-02,1.36175218663212e-23,2.95298257669984e-23,4.84739725416270e-02,1.23859522770578e-23,1.42595159820627e-02,1.19299728921527e-23,1.54884640816218e-02,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,1.13926426951992e-02,6.29757622379905e-24,2.44260221406954e-02,3.17237418311018e-02,1.27389010649960e-23,3.80110266717758e-02,1.55128142167034e-23,1.49390897304169e-23,1.01797361069263e-01,6.88342699684927e-03,6.00470488333969e-02,9.11552780142968e-24,4.60344212835374e-02,8.52456617131362e-02,3.03695016590786e-23,3.16580115759427e-02,2.64498575942491e-02,1.90501966435115e-02,3.75161919472979e-02,3.36124967613333e-02,5.44596801018490e-03,1.11600551826321e-23,9.73026732120655e-03,1.13281766037559e-02,9.54564806581337e-04,1.87029456356465e-23,9.72445448954871e-03,4.03096709453261e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,5.47292412857673e-02
2.34494554483373e-02,3.53905289171030e-02,1.54929011885437e-02,3.42758430786106e-02,4.82639155887259e-02,1.36175218663212e-23,2.95298257669984e-23,4.77797852682462e-02,1.23859522770578e-23,5.85392173037225e-03,1.19299728921527e-23,2.26291888379823e-02,1.42523138324652e-23,1.86964386732521e-23,4.49599457594997e-03,1.18846109398971e-02,6.29757622379905e-24,2.67100086509840e-02,2.82205075119635e-02,1.27389010649960e-23,4.25531706497375e-02,1.55128142167034e-23,1.49390897304169e-23,9.75500597674969e-02,4.48946925703659e-03,5.49398244029599e-02,9.11552780142968e-24,4.29789006182489e-02,9.19563487671866e-02,3.03695016590786e-23,2.85193983675684e-02,2.23600140226818e-02,2.37530588433322e-02,4.08429146980520e-02,3.36277690200832e-02,5.17677765247188e-03,1.11600551826321e-23,3.25660610897566e-03,1.12347574251702e-02,1.21132757101601e-23,1.54257849090691e-03,1.07861617173300e-02,3.94040478734061e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,4.25020691206648e-02
1.84634005883921e-02,3.44527599059881e-02,1.30900040080356e-02,3.71028045452042e-02,4.45291273538615e-02,1.90457099757230e-03,2.95298257669984e-23,5.45767758798699e-02,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,3.75197559207475e-02,1.42523138324652e-23,1.86964386732521e-23,1.01300679435710e-02,1.49532458281123e-02,1.80497137319261e-03,3.04793393133419e-02,2.35911573234123e-02,1.27389010649960e-23,4.72502568912166e-02,1.55128142167034e-23,1.49390897304169e-23,9.23274655547707e-02,1.71831952330615e-03,4.78558003326079e-02,9.11552780142968e-24,4.17991092167280e-02,9.38343110438786e-02,3.03695016590786e-23,2.38150975309934e-02,1.38032943369389e-02,2.98697173762721e-02,4.32028829013868e-02,3.34171241416294e-02,3.04371016464719e-03,1.11600551826321e-23,5.26341562277094e-03,1.30652055374119e-02,1.21132757101601e-23,1.87029456356465e-23,1.33005018824745e-02,4.00158698353323e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,3.10018734432544e-02
1.43133052719455e-02,3.08292649243222e-02,1.03167825753612e-02,3.98024841279051e-02,4.13024264805005e-02,1.36175218663212e-23,2.95298257669984e-23,5.94460479503436e-02,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,5.30828759772686e-02,1.42523138324652e-23,1.86964386732521e-23,1.04713997098940e-02,1.69896137646516e-02,1.73485172961654e-03,3.51226401402422e-02,1.72744931109245e-02,1.27389010649960e-23,4.98879418058360e-02,1.55128142167034e-23,1.49390897304169e-23,8.71663811234015e-02,4.33761752125873e-03,4.27434861273865e-02,9.11552780142968e-24,4.31016937819240e-02,9.41876900054717e-02,3.03695016590786e-23,2.13246544513867e-02,8.36149077817683e-03,3.53135030136120e-02,4.16928029063238e-02,3.29910243563157e-02,7.41798989854258e-04,1.11600551826321e-23,1.08308213575627e-02,1.65754487940510e-02,1.21132757101601e-23,1.87029456356465e-23,1.58068698826667e-02,4.07785751183200e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,1.94179275425730e-02
1.13383919362102e-02,2.94676702011874e-02,8.19199467048787e-03,4.20882049644499e-02,3.79955108449077e-02,1.36175218663212e-23,2.95298257669984e-23,6.37001542694483e-02,6.74223660973433e-04,8.37536701400530e-24,1.19299728921527e-23,6.30334467091856e-02,1.42523138324652e-23,1.86964386732521e-23,9.12494583672873e-03,1.81012518104907e-02,5.96985022270169e-04,3.99837363097821e-02,1.11938903708083e-02,1.27389010649960e-23,4.89729421439077e-02,1.55128142167034e-23,1.49390897304169e-23,8.03856056311009e-02,6.70879452901686e-03,4.14582746490166e-02,9.11552780142968e-24,4.45322727567823e-02,9.54768124701345e-02,3.03695016590786e-23,1.69875451895541e-02,8.54494052386165e-03,4.01036632457731e-02,3.79934731076322e-02,3.33798449350264e-02,7.09756897881746e-24,1.11600551826321e-23,1.15660499808439e-02,2.04188562285779e-02,2.21750570273688e-03,1.87029456356465e-23,1.81222794266083e-02,4.14688319494350e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,9.21416905161384e-03
8.89180848298103e-03,2.89351446318069e-02,8.96463064023523e-03,4.44567710573096e-02,3.83535757318702e-02,1.36175218663212e-23,2.95298257669984e-23,6.41789194126651e-02,1.66312736271944e-03,8.37536701400530e-24,1.19299728921527e-23,6.82252481894317e-02,1.42523138324652e-23,1.86964386732521e-23,1.25480268372020e-02,2.01554260924334e-02,6.29757622379905e-24,4.22710806856844e-02,1.18670307124303e-02,1.27389010649960e-23,4.92848146448831e-02,1.55128142167034e-23,1.49390897304169e-23,7.48144610515562e-02,4.96087493703085e-03,4.25992362914795e-02,9.11552780142968e-24,4.39732545329261e-02,9.70043838052899e-02,3.03695016590786e-23,9.70614260747888e-03,1.28523555586154e-02,4.11142226416885e-02,3.55008086708817e-02,3.52056698353061e-02,7.09756897881746e-24,1.11600551826321e-23,6.90228320206890e-03,1.81705250464944e-02,1.95220918896589e-03,1.87029456356465e-23,1.70893097525943e-02,4.29994064154809e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.81154799767069e-03
7.37184089186488e-03,3.27524520890357e-02,1.06584037337571e-02,4.62149712116063e-02,4.01564776199238e-02,1.36175218663212e-23,2.95298257669984e-23,6.36344534014532e-02,2.96451078179838e-03,8.37536701400530e-24,1.19299728921527e-23,6.82912249079552e-02,1.42523138324652e-23,1.86964386732521e-23,1.74892003288627e-02,2.09304208994110e-02,6.29757622379905e-24,4.35443084022410e-02,1.41984893709281e-02,1.27389010649960e-23,4.93963782066099e-02,1.55128142167034e-23,1.49390897304169e-23,7.64312795127935e-02,6.23216916496671e-24,4.40770475020754e-02,9.11552780142968e-24,4.21471694691116e-02,1.02379018540629e-01,3.03695016590786e-23,3.96898406124542e-03,1.30659191220399e-02,4.09878044992345e-02,3.48348195611688e-02,3.41698379501179e-02,7.09756897881746e-24,1.11600551826321e-23,1.97966048342552e-23,1.32253970321616e-02,1.21132757101601e-23,1.87029456356465e-23,1.53470403192295e-02,4.31872400689703e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
9.16369685778743e-03,3.51272241627556e-02,1.27649070131149e-02,4.65649035641871e-02,4.42496305783309e-02,1.36175218663212e-23,2.95298257669984e-23,5.81583656788829e-02,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,6.61317266729781e-02,1.42523138324652e-23,1.86964386732521e-23,1.84432562111810e-02,2.08442898734129e-02,6.29757622379905e-24,4.22517851549024e-02,9.74326049720538e-03,1.27389010649960e-23,4.80639216345477e-02,1.55128142167034e-23,1.49390897304169e-23,7.81531851776621e-02,6.23216916496671e-24,4.36694105262892e-02,9.11552780142968e-24,4.21442434902642e-02,1.04997175777190e-01,3.03695016590786e-23,1.04584562646288e-03,7.86418666982990e-03,3.86799386339624e-02,3.42551194624297e-02,2.98612258607730e-02,7.09756897881746e-24,1.11600551826321e-23,1.97966048342552e-23,8.60482065373478e-03,1.21132757101601e-23,1.87029456356465e-23,1.51406125321422e-02,4.33281080953120e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.47381602600223e-23
1.63480995737195e-02,3.24345614546046e-02,1.21081285924877e-02,4.64300674496733e-02,4.94724301901925e-02,1.36175218663212e-23,2.95298257669984e-23,5.08561966327339e-02,1.23859522770578e-23,8.37536701400530e-24,1.19299728921527e-23,5.56592528659059e-02,1.42523138324652e-23,1.86964386732521e-23,1.98009875760630e-02,1.95970323367603e-02,6.29757622379905e-24,3.72672884403682e-02,7.21374123957986e-03,1.27389010649960e-23,4.99692598186557e-02,1.55128142167034e-23,1.49390897304169e-23,7.89930744216313e-02,6.23216916496671e-24,4.23943978200501e-02,9.11552780142968e-24,4.13991347576582e-02,1.01788644677561e-01,3.03695016590786e-23,6.67457757810671e-24,9.45605546829747e-03,3.36187468862544e-02,3.50889264261487e-02,2.83731822031954e-02,7.09756897881746e-24,1.11600551826321e-23,1.97966048342552e-23,5.31231782059521e-03,7.45534128609245e-04,1.87029456356465e-23,1.53927570887567e-02,4.62057063438883e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.02948055431435e-03
2.28396498518475e-02,3.20588583631860e-02,1.21258803585510e-02,4.65957284518378e-02,5.26559472138144e-02,1.36175218663212e-23,2.95298257669984e-23,4.48112756536438e-02,1.23859522770578e-23,8.37536701400530e-24,3.04526515835907e-03,4.36588749371441e-02,1.42523138324652e-23,1.86964386732521e-23,2.33552253029317e-02,1.72586825105683e-02,6.29757622379905e-24,3.25364081696189e-02,1.16923035716548e-02,1.27389010649960e-23,5.51022932748436e-02,1.55128142167034e-23,1.49390897304169e-23,8.05811562125349e-02,6.23216916496671e-24,4.08748050671564e-02,9.11552780142968e-24,3.90883110450594e-02,9.97627174468402e-02,3.03695016590786e-23,6.67457757810671e-24,1.12279422697852e-02,2.98631695244634e-02,3.73596606961661e-02,3.15591805513687e-02,7.09756897881746e-24,1.11600551826321e-23,1.97966048342552e-23,2.40733584115487e-03,2.70617776508470e-03,1.87029456356465e-23,1.31660023444585e-02,4.92429330838246e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,3.09794643890983e-03
2.62157164885554e-02,3.24604788796171e-02,1.32446502363684e-02,4.75519326098908e-02,5.50189205160804e-02,1.36175218663212e-23,2.95298257669984e-23,3.72143815652042e-02,1.23859522770578e-23,8.37536701400530e-24,1.08229914989496e-02,3.46860142389946e-02,1.42523138324652e-23,1.86964386732521e-23,2.29092017397610e-02,1.56401863970081e-02,6.29757622379905e-24,2.76203116063169e-02,1.42516352557081e-02,1.27389010649960e-23,5.96296296052423e-02,1.55128142167034e-23,1.49390897304169e-23,8.13311652359593e-02,6.23216916496671e-24,3.95211418616359e-02,9.11552780142968e-24,3.64921383613590e-02,9.72260266127631e-02,1.05081931089015e-02,6.67457757810671e-24,1.33923858275527e-02,2.48008478186262e-02,3.91021120229374e-02,3.43441380108415e-02,5.46646703145370e-04,1.11600551826321e-23,1.97966048342552e-23,1.04809220215781e-23,1.79293284326566e-03,1.87029456356465e-23,1.12396038326687e-02,5.15211916885591e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,7.88381882343104e-03
2.91351281790427e-02,3.10004449626211e-02,1.75817566355456e-02,4.68381269057024e-02,5.62330096222498e-02,1.36175218663212e-23,2.95298257669984e-23,2.65501761824007e-02,1.23859522770578e-23,8.37536701400530e-24,1.27014510601282e-02,2.29369071773164e-02,1.42523138324652e-23,1.86964386732521e-23,2.00518240507429e-02,1.55699627910442e-02,6.29757622379905e-24,2.63793605979544e-02,1.35269842338402e-02,1.27389010649960e-23,6.29721766793306e-02,1.55128142167034e-23,4.92261627464982e-05,7.53637720789674e-02,6.23216916496671e-24,4.04001209763099e-02,9.11552780142968e-24,3.44718609092092e-02,9.13413042839914e-02,2.00017997753234e-02,6.67457757810671e-24,1.67922729130039e-02,1.59131777465461e-02,3.99757015587046e-02,3.64016372857715e-02,1.65822860327250e-03,1.11600551826321e-23,1.97966048342552e-23,1.04809220215781e-23,3.61280892277838e-03,1.87029456356465e-23,1.01565554970615e-02,5.31508731075478e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,1.77263302886873e-02
3.18070794542224e-02,2.93461154099927e-02,1.52929882952646e-02,4.45187062658837e-02,5.50313120813524e-02,3.26990293827943e-03,2.95298257669984e-23,2.21085859101968e-02,1.23859522770578e-23,5.63627786576791e-04,9.27654541869169e-03,4.39747605221283e-03,1.42523138324652e-23,1.86964386732521e-23,1.72737142484760e-02,1.78933329446789e-02,6.29757622379905e-24,3.02590461337222e-02,1.72100055329322e-02,1.27389010649960e-23,6.43140817603567e-02,1.55128142167034e-23,1.20530474046044e-03,6.34573534528546e-02,6.23216916496671e-24,4.29692827722431e-02,9.11552780142968e-24,3.22361376797015e-02,8.67328071869828e-02,2.87476451302834e-02,6.67457757810671e-24,2.09009033844663e-02,7.86920630866972e-03,4.03022764995386e-02,3.75630844428620e-02,3.05839851307846e-03,1.11600551826321e-23,1.97966048342552e-23,1.04809220215781e-23,5.60144123379820e-03,6.20541152911590e-03,9.65932954321765e-03,5.24021000424819e-02,2.28869813153773e-23,7.07302974453866e-24,2.42380187570085e-03,1.06028207021675e-23,2.73101660671278e-02
3.62226765707872e-02,2.86008220127754e-02,8.52804902010044e-03,4.25543062040430e-02,4.96540850216007e-02,1.19215887004819e-02,2.95298257669984e-23,2.34609691733153e-02,1.23859522770578e-23,5.27447119417056e-03,4.21161398658333e-03,1.01990822909189e-23,1.42523138324652e-23,1.86964386732521e-23,1.31524500796568e-02,2.11707381892443e-02,6.29757622379905e-24,3.27352327968609e-02,2.35822249644309e-02,6.33173612527107e-03,6.33018843103706e-02,1.55128142167034e-23,5.33028957200881e-03,5.21191036079884e-02,6.23216916496671e-24,4.64673504764360e-02,9.11552780142968e-24,2.92809855510752e-02,8.41854107858472e-02,3.36734264276565e-02,6.67457757810671e-24,1.93422633788424e-02,3.92453003409935e-03,4.21714835078167e-02,3.99456230467519e-02,3.45344107079801e-03,1.11600551826321e-23,1.97966048342552e-23,1.04809220215781e-23,3.67675083970552e-03,1.39485908027495e-02,1.05966983993252e-02,5.31318610334287e-02,2.28869813153773e-23,7.07302974453866e-24,1.30111024353615e-02,1.06028207021675e-23,3.05583658447304e-02
4.07134834608146e-02,3.09555423640843e-02,8.57421131096650e-04,4.05304175314301e-02,4.00045891103157e-02,2.02341951544385e-02,2.95298257669984e-23,2.83866024966896e-02,1.23859522770578e-23,4.58858557803531e-03,1.19299728921527e-23,1.01990822909189e-23,6.93169201375992e-03,1.86964386732521e-23,6.45720284941309e-03,2.38428969668127e-02,6.29757622379905e-24,3.30798908101064e-02,2.17863884023347e-02,1.45771111222373e-02,5.99758787621626e-02,1.55128142167034e-23,6.52258011691068e-03,3.95161477184467e-02,6.23216916496671e-24,5.12104175968874e-02,9.11552780142968e-24,2.85263732878193e-02,8.22962619998690e-02,2.47832509680166e-02,6.67457757810671e-24,1.58011552216888e-02,2.15560421952193e-03,4.47153749907978e-02,4.16212780849858e-02,1.92936319129219e-03,1.11600551826321e-23,1.97966048342552e-23,5.77462161778561e-03,3.80703552192357e-03,1.67172006084666e-02,1.39542742207040e-02,5.45632585732001e-02,2.28869813153773e-23,7.07302974453866e-24,1.58598134859953e-02,1.06028207021675e-23,2.84593675777646e-02
4.20791156077530e-02,3.43765702105427e-02,2.09906822041525e-23,3.93761111009489e-02,3.12643097824941e-02,2.65227455455190e-02,2.95298257669984e-23,3.31136623857237e-02,1.23859522770578e-23,1.64320534016023e-03,1.19299728921527e-23,1.01990822909189e-23,4.69822027443644e-03,1.86964386732521e-23,1.00468178237910e-23,2.87301227174757e-02,1.93190479724079e-03,2.90871185481822e-02,1.81939850401604e-02,1.45140553070035e-02,5.60984346152386e-02,1.55128142167034e-23,2.07191741315824e-03,2.56777763597105e-02,1.00749569940043e-03,5.41128504156269e-02,9.11552780142968e-24,2.99479505495673e-02,7.90738492145870e-02,8.74991826502425e-03,6.67457757810671e-24,1.48292586133883e-02,1.33572799339433e-03,4.48605929016632e-02,4.21973547748928e-02,7.09756897881746e-24,1.11600551826321e-23,1.97966048342552e-23,1.63775304690748e-02,3.74719854397180e-03,1.13355539544651e-02,2.02901023481346e-02,5.47612572495158e-02,2.28869813153773e-23,7.07302974453866e-24,9.10572724995318e-03,1.06028207021675e-23,2.42461453237756e-02
4.33192611404112e-02,3.76359771539640e-02,2.09906822041525e-23,3.82825342635284e-02,2.66347743072913e-02,3.17604052835231e-02,2.95298257669984e-23,3.62071490940308e-02,1.23859522770578e-23,6.45258423446731e-04,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,3.21007739731006e-02,2.43902830989274e-03,2.36881434965635e-02,1.05760704153070e-02,6.39845342884837e-03,5.48856573163666e-02,1.55128142167034e-23,1.49390897304169e-23,1.93981943589061e-02,6.08986269606555e-03,5.48668188745562e-02,9.11552780142968e-24,3.31566820297014e-02,7.54513311761367e-02,3.03695016590786e-23,6.67457757810671e-24,1.49037732995263e-02,3.11736807753043e-03,4.31147007589339e-02,4.12803308450577e-02,7.09756897881746e-24,1.90053453477329e-03,1.97966048342552e-23,2.37436214677754e-02,1.21132757101601e-23,5.12280945530595e-03,2.60402215672105e-02,5.45942006049897e-02,2.28869813153773e-23,7.07302974453866e-24,1.14848244127280e-23,1.06028207021675e-23,2.28553046447272e-02
4.54842753020847e-02,3.63730636410977e-02,2.09906822041525e-23,3.57808408161758e-02,2.63993283076659e-02,4.01884917271550e-02,2.95298257669984e-23,3.09081697246961e-02,1.23859522770578e-23,1.63213246064608e-03,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,3.26727759622529e-02,6.29757622379905e-24,1.94300702282066e-02,4.93279131048442e-03,1.27389010649960e-23,5.87608206499059e-02,1.55128142167034e-23,1.49390897304169e-23,2.02465990051233e-02,1.10216922297672e-02,5.54399224883969e-02,9.11552780142968e-24,3.64109030912457e-02,6.96962471239699e-02,3.03695016590786e-23,6.67457757810671e-24,1.63468337661762e-02,7.97685930961459e-24,4.26139275044811e-02,4.07251045876496e-02,7.09756897881746e-24,1.11600551826321e-23,1.97966048342552e-23,2.38488587789381e-02,1.21132757101601e-23,2.63821303124404e-03,2.80983158715792e-02,5.45844912045549e-02,2.28869813153773e-23,2.46690505166352e-03,1.14848244127280e-23,1.06028207021675e-23,2.34097305897268e-02
4.44435280557929e-02,3.00217782149718e-02,2.09906822041525e-23,3.35736304362187e-02,3.16913746108689e-02,4.24893892055644e-02,2.95298257669984e-23,2.21447745336604e-02,1.23859522770578e-23,4.62940472130096e-03,1.19299728921527e-23,1.01990822909189e-23,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,3.36035504707457e-02,6.29757622379905e-24,1.62029941397106e-02,1.32214076150110e-23,1.27389010649960e-23,6.38854536887349e-02,1.55128142167034e-23,1.49390897304169e-23,2.37048236751437e-02,1.66184577556351e-02,5.69186814314841e-02,9.11552780142968e-24,3.95675847676068e-02,6.37444457546845e-02,3.03695016590786e-23,6.67457757810671e-24,2.21881622865388e-02,7.97685930961459e-24,4.24929930543264e-02,4.00149621528181e-02,7.09756897881746e-24,1.11600551826321e-23,1.97966048342552e-23,2.06420574159437e-02,1.21132757101601e-23,1.87029456356465e-23,2.55210263745045e-02,5.42480690563729e-02,2.28869813153773e-23,5.71157919005728e-03,1.14848244127280e-23,1.06028207021675e-23,2.55644347023956e-02
4.27499721091923e-02,2.32571289561037e-02,2.09906822041525e-23,3.25170575171425e-02,3.58167672403415e-02,3.85778498544916e-02,2.95298257669984e-23,1.49663182802263e-02,1.23859522770578e-23,4.50184339074151e-03,1.19299728921527e-23,9.88211266643090e-03,1.42523138324652e-23,1.86964386732521e-23,1.00468178237910e-23,3.57388029828970e-02,6.29757622379905e-24,1.70519624567228e-02,1.32214076150110e-23,1.27389010649960e-23,6.87679865307411e-02,1.55128142167034e-23,1.49390897304169e-23,2.86019889794108e-02,1.94662590644753e-02,6.17604995816097e-02,9.11552780142968e-24,4.10420184612129e-02,5.98650331077068e-02,3.03695016590786e-23,6.67457757810671e-24,2.82270681719723e-02,7.97685930961459e-24,4.28805301862902e-02,4.38911371901051e-02,7.09756897881746e-24,1.11600551826321e-23,1.97966048342552e-23,1.75167494877826e-02,1.21132757101601e-23,1.87029456356465e-23,1.95024977286367e-02,5.54723929354850e-02,2.28869813153773e-23,4.30678547339925e-04,1.14848244127280e-23,1.06028207021675e-23,2.37694322614876e-02
