4.24434649599343e-02,3.86577339172423e-02,4.24195442011518e-02,4.24690327083713e-02,6.39660262524821e-24,1.39589653084842e-02,2.73177358279417e-02,4.32430937475905e-24,1.83095389614537e-02,7.41988229056635e-02,2.89041410067001e-02,3.10352509912784e-02
4.15573579387540e-02,4.13796259719206e-02,4.16121067530792e-02,4.30428920433751e-02,6.39660262524821e-24,1.32720370497889e-02,2.75291397657838e-02,4.32430937475905e-24,1.98192754677676e-02,7.30355233626474e-02,2.75178636619382e-02,3.08305330304243e-02
4.08901592265761e-02,4.29408596699726e-02,4.14356584144652e-02,4.28448695273748e-02,6.39660262524821e-24,1.30366680902113e-02,2.86280064901214e-02,4.32430937475905e-24,2.09918192403483e-02,7.26978568940453e-02,2.65184195920952e-02,2.93112677747323e-02
4.04557881792031e-02,4.41842700425710e-02,4.17087952049138e-02,4.22416346141450e-02,6.39660262524821e-24,1.33617583569914e-02,2.97250634150337e-02,4.32430937475905e-24,2.11461876122524e-02,7.26949593458423e-02,2.64386597881107e-02,2.71884066719825e-02
4.12846965296697e-02,4.43785161690254e-02,4.12413168836995e-02,4.09621007967693e-02,6.39660262524821e-24,1.34735208204293e-02,3.07430485933047e-02,4.32430937475905e-24,2.05157168965748e-02,7.24291739750276e-02,2.68891472636692e-02,2.62585493664485e-02
4.16770291778106e-02,4.48531983303938e-02,4.13852769482974e-02,3.97205964910014e-02,6.39660262524821e-24,1.39022811273044e-02,3.10179492506077e-02,4.32430937475905e-24,2.02132022265162e-02,7.27765078262618e-02,2.71646128992881e-02,2.61675789282366e-02
4.20650606415013e-02,4.54034508463600e-02,4.17256902727430e-02,3.91667286873889e-02,6.39660262524821e-24,1.42919607666132e-02,3.05159941056053e-02,4.32430937475905e-24,2.05865981651636e-02,7.34618980420957e-02,2.73036394748115e-02,2.51224414877057e-02
4.28095708145029e-02,4.59833755978195e-02,4.22345778165828e-02,3.93808196969413e-02,6.39660262524821e-24,1.35348322233247e-02,2.96104330994695e-02,4.32430937475905e-24,2.04415425068951e-02,7.30605046165514e-02,2.63986051870412e-02,2.55025324939232e-02
4.41224479712707e-02,4.69928990975312e-02,4.19103754022538e-02,3.92838566753306e-02,6.39660262524821e-24,1.26625626307241e-02,2.91821193975663e-02,4.32430937475905e-24,2.02658129701302e-02,7.29249949265446e-02,2.53859696629852e-02,2.56256192496957e-02
4.50584258844266e-02,4.79149996012101e-02,4.21916821438244e-02,3.93229968724378e-02,6.39660262524821e-24,1.18265500005677e-02,2.86314391206779e-02,4.32430937475905e-24,2.02082397509993e-02,7.25664141416875e-02,2.40650636608509e-02,2.52414441600069e-02
4.59706590429213e-02,4.86754653785400e-02,4.31151866740291e-02,3.87372575376465e-02,6.39660262524821e-24,1.02090614499387e-02,2.85540720620952e-02,4.32430937475905e-24,2.00559586797445e-02,7.26306150517804e-02,2.22782428599518e-02,2.42349120577736e-02
4.64018950949504e-02,4.91984726713375e-02,4.48759177745909e-02,3.80399602378801e-02,6.39660262524821e-24,8.39336922052168e-03,2.89401725681984e-02,4.32430937475905e-24,1.96226752461562e-02,7.32860696531294e-02,2.10817302929133e-02,2.28697307251997e-02
4.62084240378649e-02,5.00311430676103e-02,4.69586752984574e-02,3.73254188306507e-02,6.39660262524821e-24,7.57745736469906e-03,2.90135447292256e-02,4.32430937475905e-24,1.89007508543912e-02,7.40272555597194e-02,2.00253165203447e-02,2.21969162890307e-02
4.59635363611573e-02,5.10616781685324e-02,4.94353743070512e-02,3.63466271501550e-02,6.39660262524821e-24,6.15515897954021e-03,2.92957912048845e-02,4.32430937475905e-24,1.87199547209317e-02,7.52208808353916e-02,1.79452473481752e-02,2.05593065013698e-02
4.63838759712640e-02,5.23157907956605e-02,5.02552383050869e-02,3.60785488012449e-02,6.39660262524821e-24,5.69554707129848e-03,2.82808177106176e-02,4.32430937475905e-24,1.84430292319081e-02,7.46071326413275e-02,1.63474187640873e-02,1.97776628510310e-02
4.76103529252027e-02,5.36383798425172e-02,4.96798354338013e-02,3.57688876356170e-02,6.39660262524821e-24,5.78041746977193e-03,2.68678296674277e-02,4.32430937475905e-24,1.77806621634235e-02,7.34780256770411e-02,1.62226754225789e-02,2.04027336475735e-02
4.86399623455986e-02,5.51548587424456e-02,4.97211792456574e-02,3.46892474284571e-02,6.39660262524821e-24,4.77495942085016e-03,2.72627828335034e-02,4.32430937475905e-24,1.73712820290398e-02,7.31229125066499e-02,1.64536649844470e-02,2.01795947894553e-02
4.90223341016349e-02,5.59493878495592e-02,5.12978268822488e-02,3.31911746869883e-02,6.39660262524821e-24,3.44277100257099e-03,2.74538744240999e-02,4.32430937475905e-24,1.56419751934556e-02,7.40426956183234e-02,1.63940083604584e-02,2.05871217003103e-02
4.92708202704854e-02,5.62936008481737e-02,5.24526795449641e-02,3.15644452794951e-02,6.39660262524821e-24,1.54519092350600e-03,2.77968899661832e-02,4.32430937475905e-24,1.29814530374675e-02,7.58904626147047e-02,1.60659421624110e-02,2.32680133165531e-02
4.88107527918706e-02,5.63034175419538e-02,5.41606131789844e-02,3.05508611831277e-02,6.39660262524821e-24,4.96072121427786e-04,2.77683146788684e-02,4.32430937475905e-24,1.19644618120361e-02,7.76069397388840e-02,1.55875134773172e-02,2.39819734749165e-02
4.80200290290644e-02,5.58980272918973e-02,5.56617788324462e-02,3.05822098520256e-02,6.39660262524821e-24,1.93733689659623e-04,2.72344376481992e-02,4.32430937475905e-24,1.20299101174248e-02,7.80281765408431e-02,1.52369353284037e-02,2.28789585773011e-02
4.76148547301705e-02,5.46340931496147e-02,5.67108783091264e-02,3.11132622786145e-02,6.39660262524821e-24,1.20978646136420e-03,2.53709219723450e-02,4.32430937475905e-24,1.34790288876094e-02,7.78104369373175e-02,1.46736320023860e-02,2.16520333439027e-02
4.70789421797690e-02,5.29623048502260e-02,5.71639821443619e-02,3.24167162928896e-02,6.39660262524821e-24,2.93494601739603e-03,2.29553141589794e-02,4.32430937475905e-24,1.59721755788568e-02,7.68075938454442e-02,1.34652173831669e-02,1.98198950763256e-02
4.55545973134254e-02,5.08205356173475e-02,5.89256762274942e-02,3.39979763078283e-02,6.39660262524821e-24,4.98066899203310e-03,1.98521679691112e-02,2.59968043412385e-03,1.98687354849696e-02,7.62219282911877e-02,1.10428768164849e-02,1.75070662805899e-02
4.42492510371067e-02,4.87330318177333e-02,6.02222330338980e-02,3.55202580800756e-02,6.39660262524821e-24,7.27149643598619e-03,1.65709380444222e-02,4.69165326432118e-03,2.57542629854492e-02,7.56028208829304e-02,8.66926175144468e-03,1.37075394074569e-02
4.30092419238480e-02,4.73990599644448e-02,6.15891747539171e-02,3.65536268907325e-02,6.39660262524821e-24,8.94300244737090e-03,1.37610199759290e-02,6.22179981794688e-03,3.02379863718090e-02,7.57242606477921e-02,6.90811350547439e-03,1.10215118952584e-02
4.25208059625656e-02,4.50764863560011e-02,6.17895890359169e-02,3.80943117304109e-02,6.39660262524821e-24,1.06706893293990e-02,1.00635298543038e-02,8.85796739368905e-03,3.31025318805981e-02,7.57580545262180e-02,6.13619643766080e-03,9.89416392463224e-03
4.26092776092540e-02,4.29326297778768e-02,6.25229507885887e-02,3.84025967120907e-02,6.39660262524821e-24,1.19353497178616e-02,7.30277217686434e-03,1.06452190438606e-02,3.48476545279441e-02,7.64804215316459e-02,5.39722668303683e-03,8.80219068311396e-03
4.19160878751915e-02,4.12706192873092e-02,6.45579499495342e-02,3.87854819397491e-02,6.39660262524821e-24,1.32164968262726e-02,4.61020971092039e-03,1.26578529339976e-02,3.66427624502070e-02,7.67288739707831e-02,3.93860843123660e-03,6.73080017134002e-03
4.10420164826385e-02,3.95804242324561e-02,6.66818725957835e-02,3.91965542612375e-02,6.39660262524821e-24,1.40566474018278e-02,2.61850457318639e-03,1.49930242959941e-02,3.76685260671629e-02,7.67622130553960e-02,2.56231238810791e-03,4.71896126832874e-03
4.00356190464876e-02,3.83685344827345e-02,6.84059787684237e-02,3.88331825896599e-02,6.39660262524821e-24,1.53372686453528e-02,1.18659276076482e-03,1.60595213099866e-02,3.92666351541729e-02,7.88819681018392e-02,2.26121971360201e-03,2.37842228531147e-03
3.86108296362331e-02,3.83547856406281e-02,7.08540382695279e-02,3.73698422630671e-02,6.39660262524821e-24,1.67353476638533e-02,9.71265012416439e-04,1.53850015837167e-02,4.13384340716905e-02,8.20983989522699e-02,1.50239340532044e-03,4.53129362833209e-24
3.80428188731718e-02,3.85814362689674e-02,7.16677745315094e-02,3.62289818241769e-02,6.39660262524821e-24,1.66884010960309e-02,2.66688300578810e-03,1.58082524430745e-02,4.24567863157711e-02,8.29436401227989e-02,3.80531332294880e-04,4.53129362833209e-24
3.81309445385969e-02,3.94754084103032e-02,7.17161310994249e-02,3.57241166591299e-02,6.39660262524821e-24,1.62104342395013e-02,5.46174733921313e-03,1.57990593715879e-02,4.15804111560013e-02,8.12902497303804e-02,2.54498112660170e-24,4.53129362833209e-24
3.90107926621146e-02,4.16625244401185e-02,7.02523913481318e-02,3.55955345897866e-02,6.39660262524821e-24,1.66194351095755e-02,8.87995736212286e-03,1.46778888716200e-02,3.93838718763783e-02,7.73780037529617e-02,2.54498112660170e-24,4.53129362833209e-24
3.98220220093613e-02,4.39327966047227e-02,6.81534743382426e-02,3.61001074786553e-02,6.39660262524821e-24,1.67962229188016e-02,1.19198484283300e-02,1.41204909732935e-02,3.78730685888944e-02,7.32570016214833e-02,2.19266359485914e-04,4.53129362833209e-24
4.00434237655657e-02,4.53512497943564e-02,6.67813685013696e-02,3.66875285405940e-02,6.39660262524821e-24,1.81974107362560e-02,1.27705848937273e-02,1.40184800264955e-02,3.71988281935328e-02,7.04923329294290e-02,7.59835789784825e-04,4.53129362833209e-24
4.04769122052346e-02,4.59731749250568e-02,6.60579223080583e-02,3.70138936164662e-02,6.39660262524821e-24,1.95887268936480e-02,1.24589245903634e-02,1.31940719802220e-02,3.69521095821851e-02,6.89326406840184e-02,1.37870391166472e-03,4.53129362833209e-24
4.07361260267015e-02,4.62488114406912e-02,6.58686873773634e-02,3.72576345835376e-02,6.39660262524821e-24,1.98865953459825e-02,1.16268171432589e-02,1.22604380760654e-02,3.78524532187062e-02,6.75176284401500e-02,1.91056744464069e-03,4.53129362833209e-24
4.15740841017331e-02,4.59941450947419e-02,6.44660680220605e-02,3.73028087631855e-02,6.39660262524821e-24,2.02986321651259e-02,1.08112100513889e-02,1.24111222538732e-02,3.84054123501148e-02,6.62611400027825e-02,2.37213548636924e-03,4.53129362833209e-24
4.24247414698621e-02,4.77880005497617e-02,6.29645821094153e-02,3.60892075102791e-02,6.39660262524821e-24,2.15999723766211e-02,1.06581304436878e-02,1.05624059715412e-02,3.81686420810647e-02,6.50130608582141e-02,3.38448291351695e-03,4.53129362833209e-24
4.32229808693889e-02,4.92895313651360e-02,6.31302584314967e-02,3.46092416553845e-02,6.39660262524821e-24,2.25050673982049e-02,1.08263994631012e-02,8.55808614791054e-03,3.86967085995574e-02,6.40401101450969e-02,3.86362385851068e-03,4.53129362833209e-24
4.40463785590386e-02,5.01059361160149e-02,6.28845713201972e-02,3.38212352557045e-02,6.39660262524821e-24,2.43272161039207e-02,1.02629018923821e-02,7.62903430383439e-03,3.94097494759975e-02,6.25300259460569e-02,3.46275673074820e-03,4.53129362833209e-24
4.50780555999576e-02,5.07180743739883e-02,6.25344961925739e-02,3.29809132249361e-02,6.39660262524821e-24,2.68134084958724e-02,1.00677387087966e-02,6.51088452592700e-03,3.99091477986763e-02,6.11317328493659e-02,2.51819824326409e-03,4.53129362833209e-24
4.64570322156179e-02,5.25579992561327e-02,6.10441778329911e-02,3.20057598094975e-02,6.39660262524821e-24,2.96734854674947e-02,1.02973361030094e-02,5.41395116660642e-03,4.06024898481881e-02,5.92987072149564e-02,2.55558706199129e-03,4.53129362833209e-24
4.79511077431988e-02,5.39866617542729e-02,6.00433722661617e-02,3.09614304181253e-02,6.39660262524821e-24,3.14997064921423e-02,1.05042405843746e-02,3.96982037492265e-03,4.08617520742255e-02,5.76230018538203e-02,2.40079547405423e-03,4.53129362833209e-24
4.92077113034794e-02,5.60527421134011e-02,5.88965769453951e-02,3.00472417547906e-02,6.39660262524821e-24,3.27690128297591e-02,1.01711251515385e-02,1.13132276635375e-03,4.11328211660460e-02,5.70406466310593e-02,3.05434896500891e-03,4.53129362833209e-24
5.00305979396087e-02,5.73011818433113e-02,5.79669074032329e-02,2.98504519153335e-02,6.39660262524821e-24,3.31005189428471e-02,9.39195069736784e-03,4.32430937475905e-24,4.12973627612191e-02,5.68361801382461e-02,2.81527997092885e-03,4.53129362833209e-24
5.08507417024812e-02,5.64338325448752e-02,5.80502060971857e-02,2.98920721848824e-02,6.39660262524821e-24,3.25718235830905e-02,8.17314378273398e-03,6.49241433425762e-04,4.15953500852043e-02,5.71819668080250e-02,2.01523108863610e-03,4.53129362833209e-24
5.11859895080186e-02,5.64905297282749e-02,5.84502518680347e-02,2.99097647433917e-02,6.39660262524821e-24,3.20374959931101e-02,6.92705628562906e-03,1.80470053913815e-03,4.18101087196915e-02,5.72250133548029e-02,1.01593965546842e-03,4.53129362833209e-24
5.20115051125937e-02,5.72840746790389e-02,5.85915830810763e-02,2.94873295237461e-02,6.39660262524821e-24,3.09554674825841e-02,5.98024256424884e-03,3.01669378343653e-03,4.18112647246856e-02,5.66517831057791e-02,2.54498112660170e-24,4.53129362833209e-24
5.31088915259318e-02,5.76420779543426e-02,5.92818113194034e-02,2.85899120006758e-02,6.39660262524821e-24,3.00273781311090e-02,5.34442362614002e-03,3.98272651524244e-03,4.16569698340232e-02,5.59857568356331e-02,2.54498112660170e-24,4.53129362833209e-24
5.38973304180401e-02,5.81040489835405e-02,5.96074568634891e-02,2.81455926157174e-02,6.39660262524821e-24,3.09546847836930e-02,3.93342316649161e-03,3.59893714285228e-03,4.25884404275851e-02,5.47038921384136e-02,2.54498112660170e-24,4.53129362833209e-24
5.51287656516212e-02,5.82401316640956e-02,5.91381217364968e-02,2.73698148467633e-02,6.39660262524821e-24,3.36611882955106e-02,1.74951900538731e-03,2.92566258689872e-03,4.28711245120982e-02,5.35028684145040e-02,2.54498112660170e-24,4.53129362833209e-24
5.68741932987649e-02,5.72651816718660e-02,5.82664767275593e-02,2.62144578169691e-02,6.39660262524821e-24,3.69195142914356e-02,2.50821848432109e-24,2.37778240467444e-03,4.25109631490482e-02,5.31286074817819e-02,2.54498112660170e-24,4.53129362833209e-24
5.92443290984234e-02,5.48792353433412e-02,5.63727730180195e-02,2.58525553438374e-02,6.39660262524821e-24,4.02608981796019e-02,2.50821848432109e-24,2.68054376756051e-03,4.19908163348658e-02,5.13313942729752e-02,2.54498112660170e-24,4.53129362833209e-24
6.18730465170843e-02,5.29973948891983e-02,5.44339713821939e-02,2.52083657158557e-02,6.39660262524821e-24,4.29387535272949e-02,2.50821848432109e-24,1.72111856432286e-03,4.21280487724839e-02,4.97713927249011e-02,2.54498112660170e-24,1.95644567459726e-04
6.21267124816345e-02,5.42333409142804e-02,5.37327130214092e-02,2.49262321683511e-02,6.39660262524821e-24,4.56428201529783e-02,2.50821848432109e-24,4.32430937475905e-24,4.23539906287132e-02,4.90886676844310e-02,2.54498112660170e-24,6.04085285352522e-04
6.00397676091958e-02,5.59618919362883e-02,5.60866773394807e-02,2.49309592761378e-02,6.39660262524821e-24,4.77057580126452e-02,2.50821848432109e-24,4.32430937475905e-24,4.21356904983062e-02,4.87628964985348e-02,2.54498112660170e-24,1.21049461002305e-03
5.65057263152172e-02,5.79356687885737e-02,6.11024259680560e-02,2.46467074187626e-02,6.39660262524821e-24,4.87979049311801e-02,2.50821848432109e-24,4.32430937475905e-24,4.24019827634861e-02,4.78710014885620e-02,2.54498112660170e-24,1.74724798991562e-03
5.40719555597174e-02,5.90871457625349e-02,6.48542275166393e-02,2.41443232348889e-02,6.39660262524821e-24,4.83542448443355e-02,2.50821848432109e-24,4.32430937475905e-24,4.28739908706771e-02,4.65514504291023e-02,2.54498112660170e-24,4.81615732035532e-04
5.26011431427582e-02,6.02282557928333e-02,6.61010250031109e-02,2.44136913187999e-02,6.39660262524821e-24,4.68800811587633e-02,2.50821848432109e-24,4.32430937475905e-24,4.37978171940374e-02,4.44223017167763e-02,2.54498112660170e-24,4.53129362833209e-24
5.19873690235107e-02,6.18759181573286e-02,6.48269412097785e-02,2.60362381350682e-02,6.39660262524821e-24,4.59234682287879e-02,2.50821848432109e-24,4.32430937475905e-24,4.38342494355074e-02,3.96692695631078e-02,2.54498112660170e-24,1.36081370787304e-03
5.18412697869514e-02,6.51675847355428e-02,6.22190516582262e-02,2.75497453325680e-02,6.39660262524821e-24,4.50037619944428e-02,2.50821848432109e-24,4.32430937475905e-24,4.30956341195083e-02,3.35400178766015e-02,2.54498112660170e-24,4.32406293558238e-03
5.05253495864097e-02,6.92518217604515e-02,6.02741603921538e-02,2.89731069102485e-02,2.45216039774787e-04,4.47127681836582e-02,2.50821848432109e-24,4.32430937475905e-24,4.20089921617344e-02,2.81912624241546e-02,2.54498112660170e-24,6.05694092156737e-03
4.75071503371351e-02,7.02816809084166e-02,6.10016984797384e-02,3.07700337237554e-02,3.15510607564518e-03,4.53557992398394e-02,2.50821848432109e-24,4.32430937475905e-24,4.02200561510948e-02,2.48981183249247e-02,2.54498112660170e-24,9.76199063462081e-03
4.31753625027997e-02,6.83752069813434e-02,6.29951219952631e-02,3.40866754285955e-02,7.43118822456158e-03,4.56853900047015e-02,2.50821848432109e-24,1.31859978812048e-04,3.72815166877361e-02,2.23127499187822e-02,2.54498112660170e-24,1.66436877487091e-02
4.00134144988823e-02,6.51793515697376e-02,6.29425572000154e-02,3.79467906086153e-02,1.19334989965147e-02,4.61729071778015e-02,2.50821848432109e-24,4.64210594807212e-03,3.44345605907507e-02,1.97399645303497e-02,2.54498112660170e-24,2.36482713866478e-02
3.76056896000646e-02,6.53893737808030e-02,5.83728323683621e-02,4.24794989818489e-02,1.76066783640789e-02,5.07583415360266e-02,2.50821848432109e-24,7.26320572598906e-03,3.09053125388071e-02,1.43809894325402e-02,2.54498112660170e-24,3.16141157674686e-02
3.40725435442077e-02,7.09005497342758e-02,5.17457157916246e-02,4.66432897007909e-02,2.15644634842205e-02,5.35272213950207e-02,2.50821848432109e-24,5.26664514432101e-03,2.93461525772662e-02,1.01241469267870e-02,2.54498112660170e-24,3.60106480737903e-02
3.25618638637465e-02,7.66561241105901e-02,4.62350820627112e-02,4.86086764113213e-02,2.21253650826041e-02,5.33000048927894e-02,2.50821848432109e-24,2.74458940300032e-04,2.92427951474823e-02,7.14733615627195e-03,9.28710543806253e-05,3.94204547639757e-02
3.41131625597228e-02,7.94597726581473e-02,4.37274400327460e-02,4.82327446084318e-02,2.06818448502442e-02,5.12467951335407e-02,2.50821848432109e-24,4.32430937475905e-24,2.91623762268247e-02,4.73269363824128e-03,4.15686347897951e-03,4.21248664575001e-02
3.67832666026159e-02,7.79013430202036e-02,4.48359649291612e-02,4.70097016001716e-02,1.81004203740579e-02,4.66696208980010e-02,2.50821848432109e-24,4.32430937475905e-24,2.92717635388636e-02,4.21462277912609e-03,6.22225142436983e-03,4.24509671784016e-02
