1.45975700966541e-02,8.48935746332821e-03,3.77953100721824e-02,2.41987464255089e-02,5.73429686847221e-02,2.45579214629074e-03,2.67296134984519e-02,1.72859767773796e-02
1.43916008286486e-02,9.82994227576207e-03,3.79975609050989e-02,2.24072307440940e-02,5.59192739411452e-02,4.39645783648181e-03,2.59292751515351e-02,1.69861306879956e-02
1.52871293880003e-02,1.13772707011867e-02,3.82146523784532e-02,2.02764645133487e-02,5.41678528740779e-02,5.08540173680327e-03,2.50120786141119e-02,1.67204118425140e-02
1.76762475420191e-02,1.28690976619741e-02,3.83077304172387e-02,1.74443524313856e-02,5.24720269662812e-02,5.60090059007387e-03,2.40330250976396e-02,1.64910930512831e-02
2.09351456242469e-02,1.38305820427696e-02,3.84223712591084e-02,1.53912428068110e-02,5.08260021747292e-02,5.48696811454072e-03,2.29094662487971e-02,1.67761729632881e-02
2.50460086062763e-02,1.43619192168546e-02,3.87545216102775e-02,1.28173623554878e-02,4.96437418604852e-02,5.36426664004296e-03,2.18232089119394e-02,1.68595101621197e-02
2.95122936303234e-02,1.46920646481081e-02,3.91063805515949e-02,9.38850959247775e-03,4.94338356769382e-02,4.91411163447572e-03,2.03198009379848e-02,1.75346927268741e-02
3.52383021296987e-02,1.47872229854064e-02,3.95077315977281e-02,5.10963430462481e-03,4.91038068732401e-02,4.33308932899117e-03,1.81257818669559e-02,1.81866265086182e-02
3.98871444914742e-02,1.48476361006323e-02,3.96063117468220e-02,2.23216901172646e-03,4.80941181609930e-02,4.30370768628355e-03,1.64852840117947e-02,1.85329950759092e-02
4.29737950168353e-02,1.49648343959510e-02,3.98378718933637e-02,1.01587735281951e-03,4.68681795043301e-02,4.64884229093577e-03,1.52623214695070e-02,1.88454615239437e-02
4.39125996502824e-02,1.43946029873854e-02,3.96033842579369e-02,2.43040133822815e-03,4.69500624819758e-02,4.09991823937303e-03,1.51544536029887e-02,1.90469878236834e-02
4.47647771681105e-02,1.41861940668126e-02,3.98370251172153e-02,4.01423902873527e-03,4.71303585248352e-02,3.58137481312987e-03,1.46453944840082e-02,1.94364528980392e-02
4.52682589276945e-02,1.40457192736701e-02,3.98884275656043e-02,6.56404111863189e-03,4.59200283427083e-02,3.00570099316638e-03,1.46100336445979e-02,1.98088167380016e-02
4.50274728877851e-02,1.39846594178521e-02,3.97990144915980e-02,8.67324131760879e-03,4.52776546770959e-02,2.16782999391511e-03,1.48605192343701e-02,2.00124363937107e-02
4.57083211028913e-02,1.42122487818769e-02,4.04504781858115e-02,9.16392993599850e-03,4.44428128242050e-02,1.82636090562245e-03,1.48469751243940e-02,1.99467500017959e-02
4.54363434142834e-02,1.50511515476666e-02,4.08000711442986e-02,7.62883249760698e-03,4.32133398889609e-02,1.83761221651147e-03,1.53944003482382e-02,1.98319789814999e-02
4.67723957571149e-02,1.62434149587866e-02,4.12667567444662e-02,5.55823353820886e-03,4.13283786599945e-02,2.28781120568964e-03,1.51372202617401e-02,2.00547981467212e-02
4.77515956962132e-02,1.67690702338109e-02,4.12408645166597e-02,5.25948939453581e-03,3.98136086632013e-02,1.66619967979616e-03,1.44412687934122e-02,2.05397375055601e-02
4.87101050899131e-02,1.71477445414293e-02,4.17347780306909e-02,5.39283423669548e-03,3.82636520802719e-02,1.08519095647678e-03,1.38591359703120e-02,2.08483135653752e-02
4.88484637075402e-02,1.79232737802344e-02,4.20276215754059e-02,4.43794280739836e-03,3.63854172905420e-02,1.78551932594184e-03,1.36967947563323e-02,2.09059417280618e-02
5.00752211060472e-02,1.82336133785488e-02,4.21764561802343e-02,3.68825293329378e-03,3.55945003966290e-02,1.65736845721352e-03,1.31100250865364e-02,2.11868093346109e-02
5.36934131775447e-02,1.73160269039057e-02,4.21596475887257e-02,3.56610030524585e-03,3.64537153837770e-02,1.34590372904103e-03,1.17721579619351e-02,2.14381838621369e-02
5.62567149284115e-02,1.63106622826114e-02,4.17856373383676e-02,4.95252994634954e-03,3.74212495596822e-02,2.75120920289462e-04,1.09463008769177e-02,2.19606327286114e-02
5.74578574870203e-02,1.59913063806124e-02,4.15195587594206e-02,6.10110720353328e-03,3.74865972499496e-02,6.00888949823344e-24,1.08260426827110e-02,2.16629248163261e-02
5.79828927949456e-02,1.56723250930249e-02,4.18957104986797e-02,7.80925527497019e-03,3.74714965015471e-02,6.00888949823344e-24,1.04851459205353e-02,2.15444456113483e-02
5.84871820273404e-02,1.55045513718362e-02,4.24186609631624e-02,9.24079415150025e-03,3.68272511964717e-02,6.00888949823344e-24,9.93457921730069e-03,2.14739599049143e-02
5.90147801361765e-02,1.66423845458994e-02,4.25813588343086e-02,7.98626634695154e-03,3.56917848181883e-02,6.00888949823344e-24,9.62429040967334e-03,2.12999479578343e-02
5.90484619610051e-02,1.82598714397318e-02,4.23210469803949e-02,5.19256656839290e-03,3.47356953480425e-02,2.90242738056956e-04,9.90058852575693e-03,2.11105677340183e-02
5.84699759886987e-02,1.90188447708828e-02,4.19893101722499e-02,3.94883562083222e-03,3.45414372774836e-02,1.08532927550409e-03,1.01954290518283e-02,2.11444688395013e-02
5.87700915578041e-02,1.91768244361608e-02,4.18898314743518e-02,3.77901335608421e-03,3.41086670600592e-02,1.34234517135670e-03,9.76347326472981e-03,2.13755743005736e-02
6.15106038079772e-02,1.80176843896663e-02,4.17391679219154e-02,5.14250506380847e-03,3.50365230165690e-02,1.34899918610322e-03,8.49381371899357e-03,2.15087352032560e-02
6.29375241045794e-02,1.79936853091561e-02,4.13328108007849e-02,5.16104655123245e-03,3.52018757184704e-02,1.24815801616964e-03,7.41666187443289e-03,2.17644144627526e-02
6.27533205611433e-02,1.81766989826468e-02,4.10628741245568e-02,5.68122511344026e-03,3.54764169774431e-02,8.70957062894711e-04,6.66375290415355e-03,2.20982901550409e-02
6.23083716160109e-02,1.89031331438224e-02,4.13197295487672e-02,5.83894633548813e-03,3.52801383961719e-02,3.85204071935321e-04,6.09453435872672e-03,2.24351427047799e-02
6.17713212075546e-02,1.99289352852687e-02,4.17273955102351e-02,4.99109239753697e-03,3.47053049038224e-02,1.21234110823096e-04,5.35882624948222e-03,2.22145564189352e-02
6.26978151907407e-02,2.01283035374928e-02,4.20628349725782e-02,4.85842000073875e-03,3.42865130620356e-02,1.87873230479682e-05,4.94660495733210e-03,2.18422202757148e-02
6.40264967165369e-02,1.99649337755988e-02,4.22307298213460e-02,5.33750660322148e-03,3.38747048702330e-02,3.34008155053026e-05,4.94955328029406e-03,2.16502949463727e-02
6.43897115583065e-02,2.01390401057314e-02,4.22201374647412e-02,5.94464405938475e-03,3.33103351559408e-02,2.51921654012171e-04,4.82448651324255e-03,2.21112818840613e-02
6.50519164509082e-02,1.98339294376739e-02,4.19612711138433e-02,6.07607883118463e-03,3.35549199873403e-02,8.26321398379113e-04,4.63353647316891e-03,2.26595308672362e-02
6.58229856841561e-02,1.99652717346730e-02,4.18741119354671e-02,5.38764427083643e-03,3.34117477992995e-02,1.23231238543899e-03,4.99429579025097e-03,2.27113387758630e-02
6.54557963836696e-02,1.98559423748838e-02,4.09828650093610e-02,6.02547087611941e-03,3.37300398482057e-02,1.24472842573352e-03,6.43749052551025e-03,2.30441868766049e-02
6.65961860287621e-02,1.92694443918457e-02,4.09211464329598e-02,6.03664132983500e-03,3.40320481876976e-02,2.25604609748303e-04,7.15040604417965e-03,2.28734455556436e-02
6.81968808930734e-02,1.90968838760281e-02,4.14441403421396e-02,4.59725995677434e-03,3.40190570515841e-02,6.00888949823344e-24,7.40591847860971e-03,2.28614284257197e-02
6.61824770211531e-02,1.86987088550347e-02,4.13122037166541e-02,5.44156786359244e-03,3.48960063984616e-02,6.00888949823344e-24,8.66959638169088e-03,2.31165300970288e-02
6.43406833034708e-02,1.83399885709634e-02,4.12859443738158e-02,5.86386712724009e-03,3.51942289953187e-02,6.00888949823344e-24,9.85280935865004e-03,2.32974236614361e-02
6.40603409289728e-02,1.78477027203181e-02,4.15184235852273e-02,5.96213956029408e-03,3.56129970311098e-02,6.00888949823344e-24,1.05421539545898e-02,2.38850554736961e-02
6.49164565212608e-02,1.67867971913782e-02,4.16133999913012e-02,6.34964389644260e-03,3.64574960395122e-02,6.00888949823344e-24,1.08256104265893e-02,2.41624529764061e-02
6.48496890677151e-02,1.57367111993896e-02,4.17783535398452e-02,8.05106902750364e-03,3.71868165268551e-02,6.00888949823344e-24,1.17602148389761e-02,2.44085303499812e-02
6.47625392886256e-02,1.54555527715017e-02,4.17778675844001e-02,8.41130465655339e-03,3.71447423175763e-02,6.00888949823344e-24,1.22650695722534e-02,2.45446749000997e-02
6.55315860655446e-02,1.52771823320136e-02,4.21214064302797e-02,8.38662950613386e-03,3.72667425616638e-02,6.00888949823344e-24,1.22578898106528e-02,2.48618229564826e-02
6.57913716936752e-02,1.44869711286640e-02,4.20002095151520e-02,9.30649740139410e-03,3.82086831594058e-02,6.00888949823344e-24,1.27842796688439e-02,2.50843766716183e-02
6.55006461446754e-02,1.39273758410522e-02,4.15046698901869e-02,1.06008097088550e-02,3.89172606166748e-02,6.00888949823344e-24,1.36566305223125e-02,2.48405480718172e-02
6.60256590847378e-02,1.37259090233060e-02,4.09681599260290e-02,1.19405086326551e-02,3.87206102785288e-02,6.00888949823344e-24,1.38316827833954e-02,2.49197383006365e-02
6.62673595254050e-02,1.36747098508438e-02,4.02286145140637e-02,1.27651366016546e-02,3.81221169943987e-02,6.00888949823344e-24,1.37711414293513e-02,2.49975141475177e-02
6.72344267071159e-02,1.41292827686659e-02,3.99602158266822e-02,1.34137197665287e-02,3.74372202463269e-02,6.00888949823344e-24,1.30757529779428e-02,2.54332618154163e-02
6.80074356268880e-02,1.46273861340370e-02,3.96529486003888e-02,1.37430059027730e-02,3.66244722870305e-02,6.00888949823344e-24,1.22781298247774e-02,2.58112217817253e-02
6.78938675992087e-02,1.49360158543500e-02,3.95457850165788e-02,1.42354950109804e-02,3.57103953268611e-02,6.00888949823344e-24,1.16976347207587e-02,2.62783042708669e-02
6.65385957008321e-02,1.46085862146788e-02,4.00522991184502e-02,1.53032178379419e-02,3.56183596602000e-02,6.00888949823344e-24,1.10902990386056e-02,2.70798676015203e-02
6.53855526486962e-02,1.49177077607634e-02,4.07603500535328e-02,1.48563522731678e-02,3.59428820546499e-02,6.00888949823344e-24,1.02182159177299e-02,2.74544823588259e-02
6.74785075209198e-02,1.58130439310560e-02,4.12891817301329e-02,1.37722005701272e-02,3.55063085266697e-02,6.00888949823344e-24,8.52715213303434e-03,2.79611213314437e-02
7.14534389414437e-02,1.55560733148679e-02,4.13595421803677e-02,1.32483657822517e-02,3.52476138661199e-02,6.00888949823344e-24,7.15779223520085e-03,2.81584456203934e-02
7.33037847659912e-02,1.44450530814297e-02,4.14578794267929e-02,1.40513780873424e-02,3.52686144780813e-02,6.00888949823344e-24,6.89026968836460e-03,2.88432887179307e-02
7.42004759969289e-02,1.32599896336227e-02,4.16128381790659e-02,1.53706459740436e-02,3.57334174355911e-02,6.00888949823344e-24,7.45448187323768e-03,2.96071558811619e-02
7.38754582904883e-02,1.30145799391807e-02,4.13627739771292e-02,1.56903304555318e-02,3.61029115277570e-02,6.00888949823344e-24,8.31511831189658e-03,3.02133222771261e-02
7.22417486481621e-02,1.34016388387446e-02,4.12760766042151e-02,1.50507509931140e-02,3.66829594064169e-02,6.00888949823344e-24,9.64816077728846e-03,3.05148648059217e-02
6.94841235900050e-02,1.46038668267314e-02,4.08724173650866e-02,1.37904584298870e-02,3.69674614790503e-02,6.00888949823344e-24,1.10137383585192e-02,3.12910066720694e-02
6.90320059672678e-02,1.54820997400341e-02,4.08861457755592e-02,1.23758752310218e-02,3.62983758513660e-02,6.00888949823344e-24,1.15026818371610e-02,3.19131210649284e-02
6.90425417175837e-02,1.60385486405068e-02,4.04428154908911e-02,1.21462300762554e-02,3.62004010665705e-02,6.00888949823344e-24,1.14787318157902e-02,3.28682656538923e-02
6.91288451818868e-02,1.62726652994915e-02,4.02744894448227e-02,1.20423614156092e-02,3.59189571323364e-02,6.00888949823344e-24,1.14761190373631e-02,3.28530735059650e-02
6.91743410478447e-02,1.64157622779165e-02,4.02624223421803e-02,1.24613953715467e-02,3.51854506893446e-02,6.00888949823344e-24,1.15750167194773e-02,3.30513503386567e-02
6.89302252759114e-02,1.61637374201084e-02,3.98764453607123e-02,1.32226283346551e-02,3.53847160207156e-02,6.00888949823344e-24,1.21177415806613e-02,3.34481812708298e-02
6.91272196648349e-02,1.64359769534937e-02,3.97451240251238e-02,1.25690880567139e-02,3.52949457717781e-02,6.00888949823344e-24,1.24746562269169e-02,3.40635637212616e-02
6.81470634128621e-02,1.62245950345660e-02,3.97399191331747e-02,1.40687399963503e-02,3.54424994425813e-02,6.00888949823344e-24,1.24648892176312e-02,3.48483354486711e-02
6.88886715709004e-02,1.55798776067219e-02,3.96735463561575e-02,1.55705008617732e-02,3.55169300388943e-02,6.00888949823344e-24,1.23739597243706e-02,3.50700136796235e-02
6.98774784705351e-02,1.52965446906203e-02,3.92246645452667e-02,1.66214462783788e-02,3.58998775430639e-02,6.00888949823344e-24,1.26761188104797e-02,3.54890266388276e-02
6.89071807764622e-02,1.51700056336393e-02,3.86690154046524e-02,1.72887121257854e-02,3.59291969712462e-02,6.00888949823344e-24,1.33922028398825e-02,3.55295854352234e-02
6.77536322198131e-02,1.46551038182014e-02,3.80881106780664e-02,1.88732371499123e-02,3.61965229268101e-02,6.00888949823344e-24,1.40553331921310e-02,3.59573145048257e-02
6.89002125217057e-02,1.42185152987212e-02,3.77655936452190e-02,2.00065838719547e-02,3.64470417713392e-02,6.00888949823344e-24,1.40922617347265e-02,3.61515603839907e-02
6.93933345010558e-02,1.31480787637661e-02,3.74461055776387e-02,2.17927787618525e-02,3.76955520697729e-02,6.00888949823344e-24,1.40723157533344e-02,3.63838280421298e-02
6.87271608283009e-02,1.19938841951564e-02,3.72929722796744e-02,2.36874009245844e-02,3.91125955170859e-02,6.00888949823344e-24,1.48453785404018e-02,3.61070491587373e-02
6.75721999812849e-02,1.12414979029539e-02,3.68430518962924e-02,2.55271689961039e-02,3.98234579117218e-02,6.00888949823344e-24,1.53978829127843e-02,3.65648054041316e-02
6.73185269859286e-02,1.12692831677873e-02,3.68241911377806e-02,2.56769348971004e-02,3.98022348736037e-02,6.00888949823344e-24,1.52607554187621e-02,3.73818940161159e-02
6.78007752518993e-02,1.15459064403591e-02,3.69319565504035e-02,2.51377956852506e-02,3.92489177140237e-02,6.00888949823344e-24,1.48091332956351e-02,3.79405298730416e-02
6.80599416003716e-02,1.15364204717775e-02,3.69586643317641e-02,2.50869790819908e-02,3.87399743292104e-02,6.00888949823344e-24,1.44288655418322e-02,3.86132385353601e-02
6.81410745000349e-02,1.11734136668586e-02,3.70569042922159e-02,2.58302079687144e-02,3.86671817027466e-02,6.00888949823344e-24,1.40663752323800e-02,3.95319571471061e-02
6.87738725330935e-02,1.10305990234247e-02,3.70532289410769e-02,2.63262864783309e-02,3.86020591430032e-02,6.00888949823344e-24,1.36042762874861e-02,3.97559879906757e-02
6.95968079683743e-02,1.17059431762731e-02,3.69782726132770e-02,2.54920208818637e-02,3.79563488139590e-02,6.00888949823344e-24,1.31582643135948e-02,3.99236172780218e-02
7.00008043456890e-02,1.19587354349757e-02,3.64491626023853e-02,2.47240776090750e-02,3.77524219254104e-02,6.00888949823344e-24,1.36355568820815e-02,4.03180803271078e-02
6.86497687778167e-02,1.18623039403076e-02,3.55165243852369e-02,2.55646361966042e-02,3.77918867186173e-02,6.00888949823344e-24,1.51873589930251e-02,4.06869291991196e-02
6.69163663573866e-02,1.21977351293517e-02,3.46106729340564e-02,2.60775225052860e-02,3.75564642890373e-02,6.00888949823344e-24,1.63109785984647e-02,4.09410583443779e-02
6.53708859667026e-02,1.29844466266225e-02,3.42732408002373e-02,2.52347514579487e-02,3.73642200326231e-02,6.00888949823344e-24,1.70390445824504e-02,4.09978382611992e-02
6.43789205414989e-02,1.37212052307728e-02,3.42307164753778e-02,2.41129794668508e-02,3.66462268450396e-02,6.00888949823344e-24,1.71833620332823e-02,4.10951888054068e-02
6.38515576110143e-02,1.42978750924411e-02,3.42633020821599e-02,2.38507167136930e-02,3.61521718168476e-02,6.00888949823344e-24,1.74308152104653e-02,4.16176799605908e-02
6.18258814659086e-02,1.51647107779923e-02,3.39247062250233e-02,2.27991889145093e-02,3.64881320037629e-02,6.00888949823344e-24,1.88561015634033e-02,4.09372249694575e-02
6.01382333356002e-02,1.54179621613508e-02,3.33188076795166e-02,2.28502628215580e-02,3.66044556174026e-02,6.00888949823344e-24,2.06730392980578e-02,4.11471789233566e-02
5.93559216233651e-02,1.61843494443836e-02,3.32642139914638e-02,2.21871884643191e-02,3.57719778179906e-02,6.00888949823344e-24,2.17469769375680e-02,4.15100048757074e-02
5.71483822908381e-02,1.67672123945384e-02,3.30444530099579e-02,2.17252096360555e-02,3.54451813985114e-02,6.00888949823344e-24,2.29816098562854e-02,4.19976897338736e-02
5.58682367571477e-02,1.66475137960688e-02,3.33754101941914e-02,2.18622911178722e-02,3.55951697364483e-02,6.00888949823344e-24,2.34336309035342e-02,4.17283891016761e-02
5.44571473327968e-02,1.63993673575199e-02,3.39109932041592e-02,2.30301971860454e-02,3.58838328396067e-02,6.00888949823344e-24,2.37278960746218e-02,4.16492999620685e-02
5.23720120596073e-02,1.70656044717646e-02,3.43768550556232e-02,2.30123941165141e-02,3.49847302364170e-02,6.00888949823344e-24,2.37626700290272e-02,4.15418118573536e-02
4.92194693792809e-02,1.82691025132714e-02,3.45263261308940e-02,2.27231817292483e-02,3.43206565415225e-02,6.00888949823344e-24,2.40739450301721e-02,4.15063493154712e-02
4.59775318025136e-02,1.98886590961541e-02,3.47393859468320e-02,2.12047743812487e-02,3.35815177644519e-02,6.00888949823344e-24,2.51708560865549e-02,4.14598104748017e-02
4.34774845494642e-02,2.10670528963592e-02,3.44986637234635e-02,1.95884702949896e-02,3.30828883505742e-02,6.00888949823344e-24,2.69053870477954e-02,4.16940460322539e-02
4.28679557973611e-02,2.15036803486111e-02,3.43312221603831e-02,1.88754356278992e-02,3.33241826771639e-02,6.00888949823344e-24,2.78449456326683e-02,4.22038186146655e-02
4.32797861411204e-02,2.21578881896946e-02,3.40640181938705e-02,1.78840171595377e-02,3.33836360495594e-02,6.00888949823344e-24,2.81773636963728e-02,4.25614137879153e-02
4.28553952921435e-02,2.23372744006094e-02,3.35503308902387e-02,1.77750822319633e-02,3.34988593403514e-02,6.00888949823344e-24,2.90146585210901e-02,4.27229407496445e-02
4.20369527245255e-02,2.22571614082751e-02,3.32676660665951e-02,1.81212029588054e-02,3.35344456800837e-02,6.00888949823344e-24,3.00023862174848e-02,4.28196532902103e-02
4.28599219722116e-02,2.22549411507395e-02,3.32155902490461e-02,1.78599478651390e-02,3.33370313060443e-02,6.00888949823344e-24,3.04809060920277e-02,4.26312196933088e-02
4.37640599425851e-02,2.23780222412620e-02,3.32791674327374e-02,1.73098498351007e-02,3.31866654727990e-02,6.00888949823344e-24,3.10690017670059e-02,4.27427712534184e-02
