1.73089680212731e-02,2.62418613400783e-02,1.55293481338118e-24,1.66127633116047e-02,3.96015125732774e-02,8.79150088112599e-03,5.24668024772553e-02,4.89031234381156e-02
1.50238439496531e-02,2.56533915859229e-02,1.55293481338118e-24,1.42275025765117e-02,4.04015395313873e-02,9.82263958834131e-03,5.34602519438920e-02,4.97490813816816e-02
1.12046042375460e-02,2.56578607994214e-02,1.55293481338118e-24,1.23106092860133e-02,4.08052830162125e-02,9.71796205443232e-03,5.25005423335988e-02,5.16596214570610e-02
8.39525285470165e-03,2.59725113028078e-02,1.55293481338118e-24,1.09183346192310e-02,4.07371104360624e-02,9.01787162057913e-03,5.14035940186126e-02,5.35587961544500e-02
6.12162458135896e-03,2.61789269156791e-02,1.55293481338118e-24,1.02763186727054e-02,4.01817998003830e-02,7.98751281164418e-03,5.00994377833097e-02,5.57377793132739e-02
4.08090440347386e-03,2.67486346365303e-02,1.55293481338118e-24,9.51305925380102e-03,4.01058944889734e-02,6.72395662453279e-03,4.79674492374241e-02,5.73684658798763e-02
2.47584836328075e-03,2.77891996564101e-02,1.55293481338118e-24,8.86596529799075e-03,4.01826624912251e-02,5.22039367656351e-03,4.50586061691965e-02,5.86894484737763e-02
1.97618775112519e-03,2.85171882199407e-02,1.55293481338118e-24,8.26179577135371e-03,4.01495868747232e-02,3.44102960994055e-03,4.20594906486672e-02,6.04202902062152e-02
2.36586369158028e-03,2.89432855372490e-02,1.55293481338118e-24,8.28128862988971e-03,3.95439123316907e-02,1.78294393156855e-03,3.95330953789449e-02,6.22782290189702e-02
3.08438792233690e-03,2.93867863363064e-02,5.17877281548214e-04,9.31438738511092e-03,3.85303215520836e-02,5.97923414910564e-24,3.68981949608926e-02,6.36942495951604e-02
5.56019470253495e-03,2.94682192836352e-02,1.05105672080956e-03,9.96574946965567e-03,3.80814745106136e-02,5.97923414910564e-24,3.40497309602041e-02,6.55040293425781e-02
6.76528695810530e-03,2.95695030416685e-02,1.33119699626695e-03,1.06341165218609e-02,3.75716810126827e-02,5.97923414910564e-24,3.15267001751134e-02,6.74495846582618e-02
6.51612556750944e-03,2.91659824924436e-02,1.03016039842056e-03,1.09265379917216e-02,3.71860588113362e-02,5.97923414910564e-24,3.02061286215643e-02,6.98329489884809e-02
6.29819288900158e-03,2.86356692833509e-02,7.26165012761671e-04,1.13057287971661e-02,3.66334601119951e-02,5.97923414910564e-24,2.95480693148263e-02,7.17634772396704e-02
5.82451517571867e-03,2.81416653939191e-02,7.08042196496842e-04,1.12653854371162e-02,3.62675033318625e-02,5.97923414910564e-24,2.94325447359471e-02,7.28332683720934e-02
4.88369531997034e-03,2.78464828936592e-02,1.28457018735506e-03,1.10211645189189e-02,3.61911105535622e-02,5.97923414910564e-24,2.98499445095400e-02,7.25907001677959e-02
4.62408776320133e-03,2.75800131922682e-02,1.62239227034072e-03,1.08417593336689e-02,3.59789102508502e-02,5.97923414910564e-24,3.00786543529786e-02,7.24433467193489e-02
4.62429333378796e-03,2.74579725448276e-02,1.77004491838405e-03,1.02355433230485e-02,3.56418368646821e-02,5.97923414910564e-24,2.95829109999486e-02,7.30293391359518e-02
5.07120940902084e-03,2.68888229216938e-02,1.65243205061719e-03,1.00528111251084e-02,3.50121206557524e-02,5.97923414910564e-24,2.87850225832605e-02,7.48256276400023e-02
4.90598342900547e-03,2.58724240016026e-02,1.84688376768476e-03,1.00999182904247e-02,3.41997054310542e-02,5.97923414910564e-24,2.87262897476702e-02,7.65239563576669e-02
3.98004819324021e-03,2.44485736684785e-02,2.48330912626059e-03,1.03845632247490e-02,3.32834921826170e-02,5.97923414910564e-24,2.94621242431214e-02,7.80238040232628e-02
3.40092515339497e-03,2.31465099139994e-02,2.97960275750179e-03,1.03230708131562e-02,3.25911170944107e-02,5.97923414910564e-24,3.01747429843758e-02,7.92890729641934e-02
3.02608780602859e-03,2.23216297268414e-02,3.33715444172807e-03,9.93001864725941e-03,3.23256746126430e-02,5.97923414910564e-24,3.03627795250901e-02,8.00441627898352e-02
2.36931921851452e-03,2.18190971134515e-02,3.75713016911513e-03,8.80310594928819e-03,3.26572894673026e-02,5.97923414910564e-24,2.99000639951638e-02,8.10326031327589e-02
1.18151980270451e-03,2.15929082312321e-02,4.48159736650350e-03,7.44144089330129e-03,3.28773710868346e-02,5.97923414910564e-24,2.96523346564614e-02,8.15883208393693e-02
1.18168310884057e-03,2.17107252679164e-02,4.78073653024689e-03,7.71854671329710e-03,3.15221400663131e-02,5.97923414910564e-24,2.95835287067526e-02,8.15290111573815e-02
1.26998175461474e-03,2.16189570301914e-02,5.23215439520720e-03,8.78569781747176e-03,2.93410595894824e-02,5.97923414910564e-24,2.96628397866615e-02,8.18486799561173e-02
1.45698198619001e-03,2.06908023574778e-02,6.03636564048354e-03,9.48317880741010e-03,2.72968024026484e-02,5.97923414910564e-24,3.07613763600919e-02,8.24779939108035e-02
1.59142766174661e-03,1.98519421057375e-02,6.68747728109489e-03,8.60311366518002e-03,2.61893351015822e-02,5.97923414910564e-24,3.18770420379811e-02,8.28595044383253e-02
1.82184572706424e-03,1.92077639528943e-02,7.26133052866776e-03,6.72405950693811e-03,2.57485510349691e-02,5.97923414910564e-24,3.27110267121063e-02,8.28158120725389e-02
1.56024301667525e-03,1.85236837789729e-02,8.32185347697257e-03,3.73631737584403e-03,2.55448233046736e-02,5.97923414910564e-24,3.39772834338748e-02,8.26905077954427e-02
1.01821494032928e-03,1.81086417574716e-02,9.47195976559792e-03,4.02756374435803e-04,2.52452428067413e-02,5.97923414910564e-24,3.52851251150366e-02,8.22333031168028e-02
6.85308296552748e-04,1.79833811448118e-02,1.03730706975119e-02,2.75918330241246e-24,2.50766720351257e-02,5.97923414910564e-24,3.56499752383363e-02,8.19368372845968e-02
4.37967473184140e-05,1.76257744280980e-02,1.12193985362148e-02,2.75918330241246e-24,2.45769899853834e-02,5.97923414910564e-24,3.57352131987787e-02,8.20416613483313e-02
3.18628064110485e-24,1.70117142923115e-02,1.17585082022519e-02,2.75918330241246e-24,2.36492561237206e-02,5.97923414910564e-24,3.55069601224478e-02,8.23765595385473e-02
3.18628064110485e-24,1.66634268379025e-02,1.18312225758562e-02,2.75918330241246e-24,2.27848724831895e-02,5.97923414910564e-24,3.52085286083313e-02,8.23298712970882e-02
3.18628064110485e-24,1.65774279184937e-02,1.18546829640372e-02,2.75918330241246e-24,2.22094287271376e-02,5.97923414910564e-24,3.40268297518672e-02,8.25548552790799e-02
3.18628064110485e-24,1.65575973501181e-02,1.20847429923353e-02,9.74246375435161e-04,2.20716376791770e-02,5.97923414910564e-24,3.18070158404367e-02,8.32009792571876e-02
3.18628064110485e-24,1.62624438577931e-02,1.21114243820851e-02,3.10449140869298e-03,2.15139284776092e-02,5.97923414910564e-24,3.03653562069948e-02,8.40463584839027e-02
3.18628064110485e-24,1.59900869689519e-02,1.21282793648632e-02,4.93412395087881e-03,2.02913198320879e-02,5.97923414910564e-24,2.97469591055164e-02,8.44027466048174e-02
3.18628064110485e-24,1.56448051888482e-02,1.20112797716278e-02,5.89172374234050e-03,1.91128186082156e-02,5.97923414910564e-24,2.95529748956967e-02,8.47011754900226e-02
3.18628064110485e-24,1.50219250124297e-02,1.22096629761649e-02,6.87790627590970e-03,1.77679601746601e-02,5.97923414910564e-24,2.92933165210421e-02,8.52475251122649e-02
3.18628064110485e-24,1.43731628490226e-02,1.27449273650807e-02,7.65259404350209e-03,1.65330147806895e-02,5.97923414910564e-24,2.92357921624883e-02,8.55388217042189e-02
3.18628064110485e-24,1.37334731295027e-02,1.34563935827433e-02,8.44712386912766e-03,1.54044813462745e-02,5.97923414910564e-24,2.89474418077636e-02,8.57101719762933e-02
3.18628064110485e-24,1.26310191150284e-02,1.44314355801025e-02,9.46914204692818e-03,1.41382123297172e-02,5.97923414910564e-24,2.87112986913418e-02,8.59007949628354e-02
3.18628064110485e-24,1.14505674038611e-02,1.57815440169450e-02,1.04210109680885e-02,1.27528354118523e-02,5.97923414910564e-24,2.86316820908635e-02,8.56136180569434e-02
3.18628064110485e-24,1.01323114857424e-02,1.70923687781417e-02,1.10233997015124e-02,1.15044125359236e-02,5.97923414910564e-24,2.85918733465940e-02,8.57194169054062e-02
3.18628064110485e-24,8.75318385516056e-03,1.83511581859297e-02,1.13877222080072e-02,1.05842549058618e-02,5.97923414910564e-24,2.80066785032501e-02,8.65166369541193e-02
3.18628064110485e-24,7.17989588466027e-03,1.94690540644915e-02,1.23783739174305e-02,9.34492897395239e-03,5.97923414910564e-24,2.71861418775196e-02,8.73128868042955e-02
3.18628064110485e-24,5.54479937177573e-03,2.06456871054332e-02,1.39739617957053e-02,7.71674153388503e-03,5.97923414910564e-24,2.64757390809951e-02,8.74962390292969e-02
3.18628064110485e-24,3.95921680832883e-03,2.18730726477358e-02,1.53550539264972e-02,6.28967260015272e-03,5.97923414910564e-24,2.52671994215451e-02,8.76768751046988e-02
3.75820239255154e-04,2.49854892783473e-03,2.31117904268914e-02,1.66346236455457e-02,4.94214615303223e-03,5.97923414910564e-24,2.33750511733769e-02,8.83190708350031e-02
8.93658614672607e-04,1.36003474398446e-03,2.39918335019511e-02,1.72217447335258e-02,4.05031801496335e-03,5.97923414910564e-24,2.18111823236502e-02,8.89526835407881e-02
1.13179848162942e-03,4.80143166738927e-04,2.45543338588338e-02,1.68651267880877e-02,3.98773237047559e-03,5.97923414910564e-24,2.05884267900375e-02,8.92527998743230e-02
8.95984602435932e-04,1.13815695647560e-24,2.50782326971887e-02,1.64331913578843e-02,3.75822987022766e-03,5.97923414910564e-24,1.98524863714302e-02,8.97182419630139e-02
1.27605839584821e-03,1.13815695647560e-24,2.55445790201854e-02,1.70690295634881e-02,2.49351408943559e-03,5.97923414910564e-24,1.97773245353324e-02,8.98475089547464e-02
1.94542459130797e-03,1.13815695647560e-24,2.58700247230599e-02,1.74709433961092e-02,1.22134108551686e-03,5.97923414910564e-24,1.96547972307853e-02,8.95137818802354e-02
2.39625902911498e-03,1.13815695647560e-24,2.60969833971292e-02,1.70630780623356e-02,5.45774905042980e-04,3.36847742319518e-04,1.94388998887155e-02,8.92749483243689e-02
2.75540393024570e-03,1.13815695647560e-24,2.62645204897485e-02,1.58479230974752e-02,2.70655437577982e-04,1.58547387453069e-03,1.90320229970373e-02,8.94027884153013e-02
2.24667950433590e-03,1.13815695647560e-24,2.66099409763106e-02,1.47536349747709e-02,1.93054396167110e-24,2.79721153769366e-03,1.86001918854742e-02,8.98554533211636e-02
1.76955508797706e-03,1.13815695647560e-24,2.67692345414213e-02,1.34519348819812e-02,1.93054396167110e-24,4.36706116713080e-03,1.83544361349589e-02,8.98705104308022e-02
1.63013835600692e-03,1.13815695647560e-24,2.66283528834640e-02,1.23596536731248e-02,1.93054396167110e-24,5.98888862708761e-03,1.84072753947174e-02,8.91948191182937e-02
2.05969716195933e-03,1.13815695647560e-24,2.61652349169761e-02,1.16326566943326e-02,1.93054396167110e-24,7.27893459506073e-03,1.78529663318993e-02,8.86171586773227e-02
3.23962056077614e-03,1.13815695647560e-24,2.56211998743793e-02,1.07216319546922e-02,1.93054396167110e-24,8.07735871969425e-03,1.62536668627741e-02,8.80344741729150e-02
3.92226886740157e-03,1.13815695647560e-24,2.52031479173369e-02,9.49127200749659e-03,1.24423289931179e-04,8.44572921989177e-03,1.46923078934951e-02,8.80102917243432e-02
4.21579838489838e-03,1.13815695647560e-24,2.49027071386310e-02,8.13228180369767e-03,1.09343121713314e-03,8.50732217946953e-03,1.30101436209694e-02,8.84374751332167e-02
4.24237283301845e-03,1.13815695647560e-24,2.46701409599101e-02,6.77613780280795e-03,2.37232453770850e-03,8.56352784141011e-03,1.07883761856302e-02,8.84968090339992e-02
5.28727450342428e-03,1.13815695647560e-24,2.42176489766840e-02,6.32207804537040e-03,2.64963746657611e-03,8.78574534212001e-03,9.44321494888155e-03,8.86140910909713e-02
6.98038405081880e-03,1.13815695647560e-24,2.36004712166821e-02,6.00422361141115e-03,2.36967306421754e-03,9.45814649827393e-03,8.85632288689472e-03,8.86043298210218e-02
8.33896933021914e-03,1.13815695647560e-24,2.30101029656737e-02,5.29647428264581e-03,2.28818043227049e-03,1.03530711923297e-02,7.80728018336920e-03,8.85095742213853e-02
9.15310705531628e-03,1.13815695647560e-24,2.24344145879672e-02,4.39304297677862e-03,2.71314841357517e-03,1.09921384145206e-02,6.25794603960937e-03,8.80614641880242e-02
9.94110560816757e-03,4.61968982057547e-04,2.18951667478396e-02,3.62785567861445e-03,2.84708616072697e-03,1.15816080484591e-02,5.07592601914354e-03,8.78197612239273e-02
1.09847730880958e-02,6.26884426677238e-04,2.13444906947903e-02,3.32392752415074e-03,2.26000361257581e-03,1.20046308714318e-02,4.18129750911187e-03,8.82575671337756e-02
1.19743183889655e-02,6.93099222258976e-04,2.07409024625879e-02,3.26212881658003e-03,1.66169777220804e-03,1.25029418774038e-02,3.41188985614963e-03,8.84561562977305e-02
1.26172854341620e-02,8.59474701207780e-04,2.02865588051698e-02,2.84113819500923e-03,1.66435149362925e-03,1.29559428473437e-02,2.72377137353473e-03,8.81025719081805e-02
1.30735500988130e-02,1.09598984742337e-03,1.98441895004855e-02,1.52511457889484e-03,2.78421742266116e-03,1.32172569486772e-02,1.87499663269901e-03,8.74704350209826e-02
1.35931886136046e-02,1.36861920795499e-03,1.93511101222942e-02,6.54566266070635e-04,3.41026505853389e-03,1.35946464722838e-02,9.60200555731046e-04,8.70756784379775e-02
1.40157826415019e-02,1.56015334198422e-03,1.87731803357202e-02,4.78509207492636e-05,3.68151563652434e-03,1.43782089865444e-02,1.21327425310740e-04,8.67664357222050e-02
1.44236163247703e-02,1.64373830645340e-03,1.82292335172627e-02,2.75918330241246e-24,4.15678964217271e-03,1.52977397168484e-02,2.12050298255944e-24,8.63880800875382e-02
1.50360446818318e-02,1.68179582861546e-03,1.77590376662333e-02,2.75918330241246e-24,4.23195983004771e-03,1.63305875141738e-02,2.12050298255944e-24,8.59900042419130e-02
1.58074109592457e-02,1.86176110387628e-03,1.71736712384951e-02,2.75918330241246e-24,3.98602781838591e-03,1.73685864647785e-02,2.12050298255944e-24,8.56939296234992e-02
1.76752774083854e-02,2.02510202416073e-03,1.64463090704742e-02,2.75918330241246e-24,2.85645452633871e-03,1.82496169768315e-02,2.12050298255944e-24,8.52863335096916e-02
2.00273907356205e-02,2.24314160122070e-03,1.56575650068508e-02,2.75918330241246e-24,2.05444652072247e-03,1.91579249276126e-02,2.12050298255944e-24,8.41352356719206e-02
2.13991403270776e-02,2.35530939126569e-03,1.51311426918087e-02,2.75918330241246e-24,1.64689566879501e-03,2.00329833722552e-02,2.12050298255944e-24,8.33039194832697e-02
2.22149528449051e-02,2.40713549823235e-03,1.45957839010233e-02,2.75918330241246e-24,1.29906609756557e-03,2.08110554833378e-02,2.12050298255944e-24,8.29701203840214e-02
2.28620910312282e-02,2.45973567733351e-03,1.39613948138311e-02,2.75918330241246e-24,9.11730376805625e-04,2.16645251127063e-02,2.12050298255944e-24,8.26821877156135e-02
2.35468889229879e-02,2.42580242147811e-03,1.33579101631426e-02,2.75918330241246e-24,6.73310295989336e-04,2.24983235432584e-02,2.12050298255944e-24,8.21419976674039e-02
2.40414484067851e-02,2.30289937285594e-03,1.30165828212630e-02,5.45326421626544e-04,4.07507342563174e-04,2.30347028344806e-02,2.12050298255944e-24,8.16521476356798e-02
2.46748422760432e-02,2.08984566226461e-03,1.27017975461714e-02,1.46744752376420e-03,1.93054396167110e-24,2.37437143869041e-02,2.12050298255944e-24,8.08564862185280e-02
2.54031076627675e-02,1.92728655460337e-03,1.23811559424705e-02,1.75616881301215e-03,1.93054396167110e-24,2.48994870074337e-02,2.12050298255944e-24,7.98046214758936e-02
2.54412646183966e-02,1.75494476222232e-03,1.24028469430609e-02,1.25905897036548e-03,1.93054396167110e-24,2.63536966647068e-02,2.12050298255944e-24,7.88778038014994e-02
2.51330033670196e-02,1.73603287577311e-03,1.23628292813794e-02,5.30936295243277e-04,1.93054396167110e-24,2.79395026673521e-02,2.12050298255944e-24,7.79543600594418e-02
2.49306312459717e-02,1.75295842077458e-03,1.20540657585738e-02,2.05858725031171e-04,1.17940880158600e-04,2.91930507922158e-02,2.12050298255944e-24,7.71141014046810e-02
2.47226970010789e-02,1.61740716546149e-03,1.16582291078125e-02,7.94117436028174e-05,4.15732698520899e-04,3.03507856892569e-02,2.12050298255944e-24,7.63339381037815e-02
2.49059950214040e-02,1.57725852183174e-03,1.10522684399487e-02,4.16551990833767e-04,2.07636856785962e-04,3.17384227878186e-02,2.12050298255944e-24,7.52162921678416e-02
2.48677085735441e-02,1.69039342775855e-03,1.04677421371979e-02,1.86373182303526e-03,1.93054396167110e-24,3.32145080177064e-02,2.12050298255944e-24,7.41076161569538e-02
2.50562629855376e-02,1.94732475906420e-03,9.91558817033602e-03,2.77260186554119e-03,1.93054396167110e-24,3.43875884591751e-02,2.12050298255944e-24,7.28523244391093e-02
2.49300222063708e-02,2.29440631150936e-03,9.37636277443600e-03,3.26710177925977e-03,1.93054396167110e-24,3.57732964033039e-02,2.12050298255944e-24,7.14166164484415e-02
2.43036152779224e-02,2.40358341617743e-03,8.84989988439460e-03,3.61800660104059e-03,1.93054396167110e-24,3.74602287550876e-02,2.12050298255944e-24,7.01283033558458e-02
2.32082091252195e-02,2.68520576964601e-03,8.28761641922604e-03,4.02006773231310e-03,1.93054396167110e-24,3.94538288845902e-02,2.12050298255944e-24,6.85928918611964e-02
2.28346889782105e-02,3.11270380707103e-03,7.48129583294525e-03,4.10661270585971e-03,1.93054396167110e-24,4.08961308240882e-02,2.12050298255944e-24,6.72717570676831e-02
2.32972630669481e-02,3.69377964200441e-03,6.78052534534893e-03,3.92755983253862e-03,1.93054396167110e-24,4.17347157425353e-02,2.12050298255944e-24,6.60601478625751e-02
2.24644108748586e-02,4.28043339918575e-03,6.15795659045267e-03,4.24331102792042e-03,1.93054396167110e-24,4.33114678826361e-02,2.12050298255944e-24,6.45259091171283e-02
2.27814736718491e-02,4.53703278234461e-03,5.57205609553862e-03,4.41412829483875e-03,1.93054396167110e-24,4.46288321124755e-02,2.12050298255944e-24,6.27500938642523e-02
2.35631924275576e-02,4.77956254891102e-03,4.91300169263314e-03,4.55018287026507e-03,1.93054396167110e-24,4.58244869718298e-02,2.12050298255944e-24,6.09356725031816e-02
2.41723527979843e-02,4.98233481008076e-03,4.22288898283895e-03,5.23426571446056e-03,1.93054396167110e-24,4.73126812019843e-02,2.12050298255944e-24,5.91261968593364e-02
2.45031287796905e-02,5.26033999336577e-03,3.70401825914676e-03,5.77361801532831e-03,1.93054396167110e-24,4.87831536996851e-02,2.12050298255944e-24,5.74622939787392e-02
2.25874648842272e-02,5.61325040800302e-03,3.39102745745685e-03,7.21567756314962e-03,1.93054396167110e-24,5.12734143688368e-02,1.40181136100841e-04,5.54065152690180e-02
1.93589588978541e-02,5.89795889789316e-03,3.16947116796792e-03,7.80623000479427e-03,1.93054396167110e-24,5.40864866311490e-02,1.34021762081829e-03,5.36879841125862e-02
1.79971417279414e-02,6.25170753639366e-03,2.86321043503422e-03,7.39880002419512e-03,1.93054396167110e-24,5.59536946970317e-02,2.12196573689962e-03,5.19536564925776e-02
1.76815014417539e-02,6.15037612791250e-03,2.33208408273954e-03,6.51275321054723e-03,1.93054396167110e-24,5.75216782440878e-02,3.47848689776409e-03,5.05033379914006e-02
1.74737500821030e-02,5.97230352425217e-03,1.86214163494793e-03,5.72043859020243e-03,1.93054396167110e-24,5.90075926792362e-02,5.01896886014691e-03,4.90356844334061e-02
1.69982699952356e-02,5.95825871211341e-03,1.62324814305259e-03,5.75021171903510e-03,1.93054396167110e-24,6.05602574705251e-02,5.90411993244811e-03,4.76670427877239e-02
1.72630240860620e-02,6.02298744832295e-03,1.54669461594410e-03,6.43874189327954e-03,1.93054396167110e-24,6.15717970851016e-02,6.15338809362035e-03,4.61122527683605e-02
1.81609919414395e-02,6.07855556331260e-03,1.33612077432623e-03,7.54188578021163e-03,1.93054396167110e-24,6.22542061506169e-02,6.61946083960153e-03,4.41488821010762e-02
1.86454518763265e-02,6.14562348672164e-03,1.27357197936458e-03,7.78029707876541e-03,1.93054396167110e-24,6.27151067214228e-02,7.11185629462995e-03,4.20674738579509e-02
1.86091816750893e-02,6.15608828119328e-03,1.27868360189891e-03,7.96378767147095e-03,1.93054396167110e-24,6.31332737878202e-02,7.31513984327696e-03,4.09366652975544e-02
1.87043935147910e-02,6.05544161984930e-03,1.49996873382615e-03,8.30053594118707e-03,1.93054396167110e-24,6.32165964874341e-02,6.94386330796333e-03,4.08728975838691e-02
1.87234979124409e-02,6.09919879397701e-03,1.55863836005126e-03,9.29105359957953e-03,1.93054396167110e-24,6.36724059033323e-02,6.99067835094229e-03,3.99064424688712e-02
1.92775082523941e-02,6.34026361605483e-03,1.78170259009110e-03,1.05256230028244e-02,1.93054396167110e-24,6.38897703104982e-02,6.83376006361133e-03,3.82838439273602e-02
1.99071186754846e-02,6.53307814168441e-03,1.95692346540300e-03,1.12734247542280e-02,1.93054396167110e-24,6.44592152391786e-02,7.00587487590929e-03,3.62499540828347e-02
1.89133492412356e-02,6.49279957792409e-03,2.47976889632579e-03,1.15045778937481e-02,1.93054396167110e-24,6.54924841450208e-02,7.30110343076811e-03,3.51036819771606e-02
1.72547257849756e-02,6.27444390705238e-03,2.96165118338260e-03,1.14552155401093e-02,1.93054396167110e-24,6.69416352611578e-02,8.03871775881377e-03,3.45411964831542e-02
1.69289273110690e-02,5.98175303346224e-03,3.21345346592636e-03,1.21415941429526e-02,1.93054396167110e-24,6.80430869212316e-02,8.91921206415969e-03,3.36730919627359e-02
1.61565461274042e-02,5.99958194490004e-03,3.74594911637630e-03,1.18398290683922e-02,1.93054396167110e-24,6.86024406327735e-02,8.46481088990285e-03,3.35511767600392e-02
1.49794416614597e-02,6.31765852339775e-03,4.38828287156010e-03,1.16789853777769e-02,1.93054396167110e-24,6.90935047103655e-02,7.52488359342412e-03,3.37126534234212e-02
1.51713757076549e-02,6.69345292583300e-03,4.76413811372883e-03,1.22755039382933e-02,1.93054396167110e-24,6.94778318006810e-02,7.25541727290873e-03,3.34187970884084e-02
1.49087368019338e-02,6.90606733670948e-03,5.17564932003343e-03,1.21957564623959e-02,1.93054396167110e-24,6.98716490026443e-02,7.67689491823036e-03,3.31331100914072e-02
1.45588639612706e-02,6.91578432091679e-03,5.81074509884028e-03,1.24862595316476e-02,1.93054396167110e-24,6.99856625266038e-02,8.22432184968033e-03,3.26101228936524e-02
1.37338762506522e-02,6.70541920052026e-03,6.64587034200559e-03,1.37016327938031e-02,1.93054396167110e-24,7.01099100402168e-02,9.15744728873046e-03,3.16859768338543e-02
1.22814500260791e-02,6.69882881973184e-03,7.43588312587313e-03,1.40703188480823e-02,1.93054396167110e-24,7.00084276153772e-02,9.30374553410373e-03,3.11614864975866e-02
1.04034170689777e-02,6.61617403410833e-03,8.14988937191818e-03,1.36600085935508e-02,1.93054396167110e-24,6.98238947047858e-02,8.89407908033749e-03,3.11235121244560e-02
9.25520447320920e-03,6.69565829299889e-03,8.62964723280354e-03,1.30975250780375e-02,1.93054396167110e-24,6.98661033919716e-02,8.30210357881243e-03,3.06509275111074e-02
9.42005944014336e-03,6.74454199344190e-03,8.65770674951604e-03,1.25558871978580e-02,1.93054396167110e-24,7.01588972797591e-02,8.29274375207721e-03,2.94765992308914e-02
9.78764262066178e-03,6.58343724454455e-03,8.54476504231236e-03,1.22132082862155e-02,1.93054396167110e-24,7.07877236952780e-02,8.95558447813228e-03,2.80634680560672e-02
1.05355291067445e-02,6.06070499738250e-03,8.31663444248451e-03,1.12557926980099e-02,1.93054396167110e-24,7.13112858078701e-02,1.01483187550222e-02,2.68529401282060e-02
1.09933416733554e-02,5.37331791139562e-03,8.21543224563442e-03,1.02779598933043e-02,1.93054396167110e-24,7.13196730180535e-02,1.15079617362389e-02,2.58877584732429e-02
1.05208248157152e-02,4.70072594389823e-03,8.10448569526055e-03,8.53593972577643e-03,1.93054396167110e-24,7.11108047043382e-02,1.21518259353292e-02,2.60385974547394e-02
1.06549053049536e-02,4.13850053752193e-03,7.48691228663096e-03,6.53984896022332e-03,1.59542361319092e-03,7.12499276246042e-02,1.16433857853247e-02,2.71983835986788e-02
1.11124261803302e-02,3.54953895777834e-03,6.80769688737619e-03,6.29228925987745e-03,1.51297909162083e-03,7.23340317455764e-02,1.12452958552345e-02,2.80986798777738e-02
1.09324118836600e-02,3.06728670839650e-03,6.50622829749317e-03,7.23634272421971e-03,3.31050480097941e-04,7.35438033826261e-02,1.17657798825658e-02,2.80124404067938e-02
9.56837870149224e-03,3.41084111661191e-03,6.34200971142544e-03,8.34377483944266e-03,1.93054396167110e-24,7.47666009971286e-02,1.23480482076858e-02,2.64885514365124e-02
8.50153315520129e-03,3.59261188383428e-03,6.48239993840773e-03,9.58314585634780e-03,1.93054396167110e-24,7.50429137787396e-02,1.24357981348899e-02,2.49561535430930e-02
7.96344210608821e-03,3.83380812442737e-03,6.65073748166333e-03,1.04349786352545e-02,1.93054396167110e-24,7.48428808282698e-02,1.22608042916263e-02,2.37015607164281e-02
7.50140678581599e-03,4.22840926986307e-03,6.89996625227121e-03,1.09142305565605e-02,1.93054396167110e-24,7.44338953210961e-02,1.19083790044966e-02,2.24665151140623e-02
7.12973919830749e-03,4.63011445620782e-03,7.26543343202103e-03,1.11947475794696e-02,1.93054396167110e-24,7.37683398913491e-02,1.16646413838113e-02,2.12655253741036e-02
7.31639412646350e-03,4.93294427094696e-03,7.31988632701464e-03,1.12386094189308e-02,1.93054396167110e-24,7.33243283456102e-02,1.16244874685530e-02,2.00004673472973e-02
7.51497147793142e-03,5.06916026754957e-03,7.29992084671467e-03,1.12031213736551e-02,1.93054396167110e-24,7.30844889472488e-02,1.16068386199169e-02,1.90625560672454e-02
7.03852458657621e-03,5.26193487836237e-03,7.47182959444436e-03,1.12029015876988e-02,1.93054396167110e-24,7.29701154203679e-02,1.13533325726356e-02,1.84176319417148e-02
6.35999718002051e-03,5.24145049786694e-03,7.86579731100899e-03,1.11923400379848e-02,1.93054396167110e-24,7.29900007788714e-02,1.10484603026651e-02,1.82470337712778e-02
5.93552196067630e-03,5.17282559944648e-03,8.21883310568624e-03,1.10149958431452e-02,1.54869765557135e-04,7.30581698754613e-02,1.06396943503713e-02,1.81764489713168e-02
5.70081901104901e-03,5.23385531778972e-03,8.48926793138818e-03,1.08341255876657e-02,4.87420845852152e-04,7.31920415004336e-02,1.03620097130375e-02,1.76305027474412e-02
5.44838639990029e-03,5.41249554971009e-03,8.72458897916825e-03,1.04274234226326e-02,9.91108464468944e-04,7.33380019050567e-02,9.98411906189605e-03,1.70409286020195e-02
5.03250371316479e-03,5.58925457507576e-03,8.90892397985144e-03,1.02210489478613e-02,1.23784563507285e-03,7.33812888344912e-02,9.60653173422015e-03,1.67159211561814e-02
4.25803961069344e-03,5.80718092359432e-03,9.15290249288344e-03,1.00962055580636e-02,1.41569632358448e-03,7.30767095232851e-02,9.11226318511754e-03,1.65564531612314e-02
3.54018640233852e-03,5.95426935663747e-03,9.30847974904031e-03,9.93948787681889e-03,1.60634533863888e-03,7.27016716460097e-02,8.60943425709514e-03,1.65696916567050e-02
2.62582506663970e-03,6.02967767519178e-03,9.49568137426626e-03,9.49227814971020e-03,1.97948664430107e-03,7.23174759732221e-02,8.32610095385311e-03,1.66164617857207e-02
1.73190816927082e-03,6.13622247183808e-03,9.68321839070263e-03,8.98234799970356e-03,2.38024316564228e-03,7.19739316805973e-02,8.14436200834581e-03,1.66039523557897e-02
1.49363519748394e-03,6.14742410691157e-03,9.64642448926606e-03,8.71433405780593e-03,2.58983646154957e-03,7.17777809695656e-02,8.13412902914752e-03,1.64205444350009e-02
