5.59220361354292e-02,6.59750592274257e-03,1.27084549164136e-02,1.93908839683943e-02,4.14365080836711e-02,1.43038713600359e-02,5.01913845759304e-03,1.63502753372738e-02,2.94991038855276e-02,2.17744650276863e-02,8.85614857396332e-03,1.08792411985215e-02,8.85807416327585e-24,3.62635644595623e-02,4.69432400504958e-24,1.13791901073056e-02
5.55396722066483e-02,7.80765347342714e-03,1.33606380337574e-02,1.83729490867457e-02,4.24089683892382e-02,1.37219530505952e-02,4.06620429961101e-03,1.54758660242008e-02,2.97038984365451e-02,2.15160810020512e-02,8.80000953598479e-03,1.20607834911215e-02,8.85807416327585e-24,3.63930367441540e-02,4.69432400504958e-24,1.15026709246862e-02
5.44993216077007e-02,9.34438125009839e-03,1.37965837629826e-02,1.53630194385749e-02,4.38103818083543e-02,1.22039196717926e-02,3.07068115774360e-03,1.44489949173858e-02,2.95130368178932e-02,2.22662592375224e-02,8.69504034026464e-03,1.27392971789181e-02,8.85807416327585e-24,3.63810502778212e-02,4.69432400504958e-24,1.20039755566097e-02
5.31946958225908e-02,9.61719720394684e-03,1.41832734613140e-02,1.10405003551011e-02,4.53651740307374e-02,1.04285550479614e-02,2.79809743914954e-03,1.35486172191645e-02,2.96146596368270e-02,2.33316495234205e-02,8.74459879427861e-03,1.35483406535624e-02,8.85807416327585e-24,3.64001016037935e-02,1.76866952913572e-04,1.19785496497983e-02
5.17431523483059e-02,8.58520343742060e-03,1.47307078254375e-02,7.01264583581079e-03,4.68720072926294e-02,7.84892590656321e-03,3.27982835622566e-03,1.32991358851124e-02,2.97621257666468e-02,2.39686100003544e-02,9.19203488409556e-03,1.49332553602964e-02,8.85807416327585e-24,3.70735283568662e-02,7.67636874293302e-04,1.13599848254358e-02
5.06959045918509e-02,6.89660908656813e-03,1.44461942202143e-02,4.84213213782429e-03,4.81658131692855e-02,5.46183428659534e-03,3.57733176647938e-03,1.32098322630275e-02,2.93141643504628e-02,2.34639425499565e-02,9.56928094252787e-03,1.56970504208680e-02,8.85807416327585e-24,3.79012996182836e-02,7.86708076954296e-04,1.01500703737588e-02
4.77928382957555e-02,4.92390926426408e-03,1.45028387319266e-02,4.43511419195849e-03,5.03073279867127e-02,3.41647219783816e-03,3.46921233958367e-03,1.33605881797967e-02,2.70027746444522e-02,2.22099361388173e-02,9.98294656202906e-03,1.76873025840268e-02,8.85807416327585e-24,3.93919358293832e-02,6.30977207355750e-05,9.74674967710996e-03
4.51729730281240e-02,3.51917298289800e-03,1.52266705291548e-02,4.85216666995972e-03,5.19745458747835e-02,1.64120229851632e-03,2.69900438005700e-03,1.34802817777917e-02,2.20682276677930e-02,1.95161263454030e-02,1.05774202131222e-02,1.93625771501613e-02,8.85807416327585e-24,4.09702174381225e-02,4.69432400504958e-24,1.09412204777978e-02
4.44994264081279e-02,3.02625500234675e-03,1.65255420830261e-02,6.78223702570370e-03,5.30865705716291e-02,3.84679888510278e-24,1.69648236858816e-03,1.30701305619794e-02,1.82962054798084e-02,1.62485311591728e-02,1.13501347804746e-02,2.12220954577578e-02,8.85807416327585e-24,4.26367092746036e-02,4.69432400504958e-24,1.27887450531303e-02
4.61665545133093e-02,3.23388369465300e-03,1.73479218291736e-02,8.74476099433744e-03,5.38128112560051e-02,3.84679888510278e-24,5.71384118354191e-04,1.30851643692605e-02,1.78868559704086e-02,1.27892491418823e-02,1.17815519219121e-02,2.19801846557375e-02,8.85807416327585e-24,4.31768818777238e-02,4.69432400504958e-24,1.38878190816907e-02
4.81142985238887e-02,3.35678204880952e-03,1.84445008691517e-02,7.70507508618494e-03,5.47191095289079e-02,3.84679888510278e-24,1.12970688974991e-04,1.32412442699813e-02,1.85948844484288e-02,1.07929330772134e-02,1.22092990974129e-02,2.31824584822737e-02,8.85807416327585e-24,4.29402144774488e-02,4.69432400504958e-24,1.48696073211995e-02
4.93252093414119e-02,2.95081545026919e-03,1.94703826435908e-02,2.66611364006719e-03,5.63051805908771e-02,3.84679888510278e-24,4.38255377542454e-04,1.42213435715769e-02,1.84007272921574e-02,9.65349619617750e-03,1.23432535405771e-02,2.38149328778132e-02,8.85807416327585e-24,4.17125672794257e-02,4.69432400504958e-24,1.52933309760322e-02
4.75876762741492e-02,1.57998148409580e-04,2.04276498321158e-02,1.16555066431952e-23,5.75474855608125e-02,3.84679888510278e-24,1.64526897837665e-03,1.57479100153764e-02,1.83829723736669e-02,9.80361904364626e-03,1.24545650735005e-02,2.43270813354098e-02,8.85807416327585e-24,4.06264318849063e-02,4.69432400504958e-24,1.48884302485250e-02
4.31875805551266e-02,2.59234699694209e-24,2.12018659789195e-02,1.16555066431952e-23,5.93019442161729e-02,3.84679888510278e-24,3.90878209293718e-03,1.86911495232546e-02,1.90331503046140e-02,1.14200412704815e-02,1.19772995284587e-02,2.52094639040767e-02,8.85807416327585e-24,4.04875326118163e-02,4.69432400504958e-24,1.36559134932426e-02
3.73748086589649e-02,2.59234699694209e-24,2.10892954527145e-02,1.16555066431952e-23,6.06665517606711e-02,3.84679888510278e-24,6.26583295485742e-03,2.09973962771478e-02,1.99537918189370e-02,1.32720038581644e-02,1.19321602511871e-02,2.54822606549971e-02,8.85807416327585e-24,4.07128337907813e-02,4.69432400504958e-24,1.18945163351625e-02
3.10415575458873e-02,2.59234699694209e-24,1.93914393069683e-02,1.16555066431952e-23,6.22683406931715e-02,3.84679888510278e-24,8.53631732128450e-03,2.20743044532900e-02,2.16081680710000e-02,1.39982796271348e-02,1.26953707816337e-02,2.54990516393191e-02,8.85807416327585e-24,4.13531931382169e-02,4.69432400504958e-24,9.66565905006685e-03
2.48338626957048e-02,2.59234699694209e-24,1.75492869265669e-02,1.16555066431952e-23,6.30987446846882e-02,3.84679888510278e-24,1.03804769049940e-02,2.19281894291702e-02,2.43071526049327e-02,1.36244704878850e-02,1.38907453784701e-02,2.52794219587836e-02,8.85807416327585e-24,4.11930996785501e-02,4.69432400504958e-24,7.63665949758880e-03
2.08050089223624e-02,2.59234699694209e-24,1.61390422768033e-02,1.16555066431952e-23,6.33178959505125e-02,3.84679888510278e-24,1.13066193571984e-02,2.06802987935063e-02,2.76085897014758e-02,1.27875837650513e-02,1.42985984295415e-02,2.40844419397113e-02,8.85807416327585e-24,4.04579484865355e-02,4.69432400504958e-24,6.61681292744116e-03
1.80731514064867e-02,2.59234699694209e-24,1.54180579756190e-02,1.16555066431952e-23,6.37637399704866e-02,3.84679888510278e-24,1.17407863480970e-02,1.93091641389958e-02,3.10808794665507e-02,1.21317768580251e-02,1.32310411189047e-02,2.27279476523907e-02,8.85807416327585e-24,3.91830289383240e-02,4.69432400504958e-24,6.71265432855745e-03
1.55214825996732e-02,2.59234699694209e-24,1.49758097990887e-02,1.16555066431952e-23,6.42173833056700e-02,2.76406730077203e-03,1.16366954436719e-02,1.78519202822931e-02,3.50357193823948e-02,1.18313565874699e-02,1.15373986911587e-02,2.17972095526068e-02,8.85807416327585e-24,3.71468523618763e-02,4.69432400504958e-24,7.34203261746457e-03
1.27229843344703e-02,2.59234699694209e-24,1.44775483652485e-02,1.16555066431952e-23,6.50816403152935e-02,6.29381440269036e-03,1.15395764143838e-02,1.69419589593187e-02,3.91880828986693e-02,1.14409824490851e-02,1.00049362958347e-02,2.15408522902375e-02,8.85807416327585e-24,3.49428873843035e-02,4.69432400504958e-24,7.43411190418091e-03
9.11117005636065e-03,2.59234699694209e-24,1.31866027206568e-02,1.16555066431952e-23,6.64904863684992e-02,8.43786890894174e-03,1.17220743129277e-02,1.59628204203791e-02,4.26542809996421e-02,1.13513251980448e-02,8.74671815009418e-03,2.14271064594916e-02,8.85807416327585e-24,3.31902148725809e-02,4.69432400504958e-24,7.02157345891166e-03
7.28777904815900e-03,2.59234699694209e-24,1.19285314965728e-02,1.16555066431952e-23,6.82083841556021e-02,9.61491775362825e-03,1.19057956920252e-02,1.54809752126663e-02,4.42104753343795e-02,1.12375442111743e-02,7.58105558588924e-03,2.07460905744638e-02,8.85807416327585e-24,3.18475482598868e-02,5.19161455928477e-04,6.63736949322027e-03
5.58308136448951e-03,2.59234699694209e-24,1.12137146528601e-02,1.16555066431952e-23,7.00956917091023e-02,1.00025188443054e-02,1.21369158547296e-02,1.50314456222889e-02,4.54676666864305e-02,1.12006707867497e-02,7.06088461527455e-03,2.03313687344638e-02,8.85807416327585e-24,3.05195707067110e-02,1.28027777733708e-03,6.51652979037924e-03
4.37010923986458e-03,2.59234699694209e-24,1.02101793207133e-02,1.91805859435627e-03,7.17221779812910e-02,1.07785488606253e-02,1.23841672163831e-02,1.42510392528303e-02,4.65513655167640e-02,1.10179632918417e-02,6.67869076942908e-03,1.99499575017425e-02,8.85807416327585e-24,2.94244726551585e-02,2.18591913699704e-03,6.19561457132480e-03
2.84520690516884e-03,2.59234699694209e-24,9.07667938284912e-03,6.43252723110576e-03,7.31292558223462e-02,1.18771784931421e-02,1.25120092157135e-02,1.36273729221809e-02,4.63969223533941e-02,1.08084254723286e-02,6.34804383800502e-03,1.96713533566514e-02,8.85807416327585e-24,2.80683390536812e-02,2.79877983378161e-03,5.45704105575117e-03
1.65011438740385e-03,2.59234699694209e-24,8.15273135005391e-03,9.33121870657877e-03,7.41143793115281e-02,1.34015981567125e-02,1.23431836648949e-02,1.31546949468610e-02,4.53833420188339e-02,1.06912546465228e-02,6.12065451004485e-03,1.97495425759209e-02,8.85807416327585e-24,2.65101922816082e-02,3.78982381914204e-03,4.49899849875775e-03
3.20996938599970e-04,2.59234699694209e-24,7.34744794942031e-03,1.14530878948607e-02,7.54588387154904e-02,1.47185885024197e-02,1.19382387567589e-02,1.27814551602651e-02,4.49347169038868e-02,1.06675570250338e-02,6.04754724813762e-03,1.97925317044836e-02,8.85807416327585e-24,2.50122015857792e-02,5.05584689175290e-03,4.14920470413621e-03
7.26092122358591e-24,2.59234699694209e-24,6.52064827587262e-03,1.46097342774656e-02,7.70302824855683e-02,1.56570139779616e-02,1.25698246453589e-02,1.28003343991605e-02,4.61496490776198e-02,1.05054960474234e-02,5.92451733012118e-03,1.95024563845548e-02,8.85807416327585e-24,2.38115366120775e-02,5.65565610895687e-03,3.07669642339706e-03
7.26092122358591e-24,2.59234699694209e-24,5.71820166441180e-03,1.78479016443712e-02,7.87664553946781e-02,1.61007270803202e-02,1.36867307227467e-02,1.31901982566623e-02,4.72543319466782e-02,1.03073193978338e-02,5.77651177243613e-03,1.91074800519154e-02,8.85807416327585e-24,2.25311433129116e-02,6.15798861637969e-03,1.74678868061520e-03
7.26092122358591e-24,2.59234699694209e-24,4.56548843782475e-03,2.19530734305478e-02,8.11899042169783e-02,1.58118615210981e-02,1.45923490295653e-02,1.34604396146202e-02,4.66387141984619e-02,1.01865112327814e-02,6.18140400747432e-03,1.88402800429700e-02,8.85807416327585e-24,2.11973715513924e-02,6.99699610834558e-03,2.87914660138320e-04
7.26092122358591e-24,2.59234699694209e-24,4.23806824696595e-03,2.37959380722844e-02,8.34711345564995e-02,1.58928749244680e-02,1.52637569197870e-02,1.39276311074043e-02,4.48019317082463e-02,1.00336544885123e-02,6.29546126848800e-03,1.83613911897544e-02,8.85807416327585e-24,1.96955367201794e-02,7.16732241171436e-03,3.23139132027430e-24
7.26092122358591e-24,2.59234699694209e-24,4.09411387023843e-03,2.52985052424773e-02,8.55444497493724e-02,1.53430531029712e-02,1.57382812996578e-02,1.41697888620376e-02,4.21797988738022e-02,9.91111938461739e-03,6.99293061097255e-03,1.81420110934680e-02,8.85807416327585e-24,1.81222137050762e-02,7.35348085637042e-03,3.23139132027430e-24
7.26092122358591e-24,2.59234699694209e-24,3.81644334694708e-03,2.69767437297968e-02,8.70277940210975e-02,1.43992407160671e-02,1.61625523475809e-02,1.42784752693907e-02,4.00110577326707e-02,9.74898655492787e-03,7.77454923632667e-03,1.78580029918204e-02,8.85807416327585e-24,1.64404626927556e-02,7.48933523950425e-03,3.23139132027430e-24
7.26092122358591e-24,2.59234699694209e-24,3.31756934589936e-03,2.85972175840548e-02,8.89099519750599e-02,1.31690423164748e-02,1.66506092962785e-02,1.42910613995637e-02,3.82387178867133e-02,9.69913741740315e-03,9.05221637573842e-03,1.77297134336429e-02,8.85807416327585e-24,1.48471911957804e-02,7.86955010248170e-03,3.23139132027430e-24
7.26092122358591e-24,2.59234699694209e-24,2.94903700526907e-03,2.83163045540760e-02,8.93443686317061e-02,1.23975004674447e-02,1.68264760505372e-02,1.45103360751475e-02,3.60760945709364e-02,9.82479840323616e-03,9.65743775444664e-03,1.70803721517603e-02,8.85807416327585e-24,1.37435461643747e-02,7.59653684388804e-03,3.23139132027430e-24
7.26092122358591e-24,2.59234699694209e-24,3.04339460922563e-03,2.68288543849601e-02,8.94264874473157e-02,1.20322720119112e-02,1.67491928242171e-02,1.46577007468165e-02,3.26740124997568e-02,1.01098081688823e-02,1.04521085157988e-02,1.70220971639443e-02,8.85807416327585e-24,1.28774935702721e-02,7.61525188043367e-03,3.23139132027430e-24
7.26092122358591e-24,2.59234699694209e-24,2.91418631738260e-03,2.55006885404526e-02,8.97632673321334e-02,1.23302800168761e-02,1.63211993908116e-02,1.45476640976204e-02,2.98256009531272e-02,1.03335723176931e-02,1.09769131364810e-02,1.67162152074979e-02,8.85807416327585e-24,1.18278456254397e-02,7.54506932204612e-03,3.23139132027430e-24
9.41971670996195e-05,2.59234699694209e-24,2.92452194064210e-03,2.32813380903351e-02,9.09162201472950e-02,1.30366370674995e-02,1.58616775396068e-02,1.43753086431350e-02,2.77723721876971e-02,1.06248039364030e-02,1.05681814273447e-02,1.63005261168743e-02,8.85807416327585e-24,1.09145972380814e-02,7.67357658879143e-03,3.58538666184665e-04
8.88345021388964e-04,2.59234699694209e-24,3.24462111975161e-03,2.20632041350928e-02,8.99039921816045e-02,1.34077043417983e-02,1.48394175763016e-02,1.39642689379170e-02,2.51147117214760e-02,1.02455712496294e-02,1.17704716954968e-02,1.63211503605264e-02,8.85807416327585e-24,9.36077610382410e-03,8.35891297850832e-03,1.77675687384173e-03
1.94738889323750e-03,2.59234699694209e-24,3.03133224971657e-03,1.95487215026104e-02,8.92700430997805e-02,1.42640741987281e-02,1.39550483619416e-02,1.37925421281453e-02,2.32214018371193e-02,9.83571830093631e-03,1.18689019505254e-02,1.56498679405186e-02,8.85807416327585e-24,8.55312027606332e-03,8.56222859212468e-03,3.31377939520587e-03
2.15293282562437e-03,2.59234699694209e-24,2.78829494702889e-03,1.72754881814774e-02,9.02968193932204e-02,1.55759314540509e-02,1.36002989788207e-02,1.37125079158039e-02,2.19394387233793e-02,9.35639669733798e-03,1.24471893872806e-02,1.54115699173846e-02,8.85807416327585e-24,8.14268824791228e-03,9.49583504578436e-03,4.47759423404431e-03
1.25741785956090e-03,2.59234699694209e-24,2.55275796023861e-03,1.48489219026452e-02,9.01651729157738e-02,1.73100646326765e-02,1.35495391106823e-02,1.39632528122398e-02,2.11994212968273e-02,8.52447704835688e-03,1.28595554951432e-02,1.50463581919046e-02,8.85807416327585e-24,8.02918843495455e-03,9.52187884194817e-03,4.90328587161285e-03
3.51777360593584e-04,2.59234699694209e-24,2.50813321591507e-03,1.27686625523668e-02,8.99385855084390e-02,1.91612654284301e-02,1.41882459114009e-02,1.42931199160630e-02,2.20558796386531e-02,7.62027615891738e-03,1.27019849673240e-02,1.49294099876324e-02,8.85807416327585e-24,7.98085919236677e-03,9.04632661987536e-03,4.99812518493560e-03
7.26092122358591e-24,2.59234699694209e-24,1.67925420161027e-03,1.32790424086093e-02,9.01675998446239e-02,2.03989543909880e-02,1.48851274711123e-02,1.43303100486962e-02,2.28212470797454e-02,6.49727725963525e-03,1.37510971901941e-02,1.43040605312543e-02,8.85807416327585e-24,7.56262596683216e-03,8.90960718463918e-03,4.63792786611288e-03
1.59471958040368e-04,2.59234699694209e-24,8.93302468797513e-04,1.33118959769776e-02,9.05992095302555e-02,2.11656504833336e-02,1.55014138473243e-02,1.40560176974261e-02,2.30393085616494e-02,5.71419816267520e-03,1.40821608227562e-02,1.34841940628422e-02,8.85807416327585e-24,7.07630931165357e-03,8.83118237872053e-03,4.74273190513673e-03
1.14912580082357e-03,2.59234699694209e-24,3.89747932118009e-24,1.24320347401019e-02,9.11134216911103e-02,2.13354493983149e-02,1.57332977817907e-02,1.39795495574180e-02,2.19065602350670e-02,5.23029971737433e-03,1.38957112536301e-02,1.18994762130377e-02,8.85807416327585e-24,6.62822440988738e-03,8.30237004592882e-03,4.95714884727290e-03
2.28597874743019e-03,2.59234699694209e-24,3.89747932118009e-24,1.28254608644967e-02,9.13471466535473e-02,2.10175168668540e-02,1.56900511693534e-02,1.40596665329592e-02,1.99488406689205e-02,4.73507450900527e-03,1.46394531322923e-02,1.05252790306039e-02,8.85807416327585e-24,6.02104764974312e-03,7.84673206245326e-03,4.83475527147312e-03
3.20805469695803e-03,2.59234699694209e-24,3.89747932118009e-24,1.31999251900432e-02,9.08310847934980e-02,2.11343506036227e-02,1.52405130616309e-02,1.45993816310505e-02,1.82491751515295e-02,3.97473497989284e-03,1.53989606972040e-02,9.02676412966871e-03,8.85807416327585e-24,5.41857524146551e-03,6.70747887687513e-03,4.78788755256171e-03
2.50562150833036e-03,2.59234699694209e-24,3.89747932118009e-24,1.45178332667687e-02,8.96012442640267e-02,2.17244010546331e-02,1.50104061145253e-02,1.48492824086392e-02,1.82687423413676e-02,3.22352748091035e-03,1.66751249724421e-02,9.02282620156251e-03,8.85807416327585e-24,4.45335666002501e-03,5.92172226666416e-03,5.01833233884852e-03
1.16988555401616e-03,2.59234699694209e-24,3.89747932118009e-24,1.72202355195626e-02,8.87850167293763e-02,2.18598745900290e-02,1.55215615582664e-02,1.42686819350971e-02,1.96031002052505e-02,3.21771711073940e-03,1.81605729902801e-02,1.03050567006585e-02,8.85807416327585e-24,3.48130152005739e-03,5.94307137104027e-03,4.92470767907046e-03
1.43474839715928e-03,2.59234699694209e-24,3.89747932118009e-24,1.94715257082568e-02,8.81651772976427e-02,2.23399883309386e-02,1.59937175245101e-02,1.32624828225425e-02,2.16306824409107e-02,3.47542525406731e-03,1.88466591487121e-02,1.06629371936518e-02,8.85807416327585e-24,2.81178508162984e-03,5.99175198549224e-03,4.78846136054694e-03
2.30762824624003e-03,2.59234699694209e-24,3.89747932118009e-24,2.07429203198886e-02,8.86222924824942e-02,2.24704320956800e-02,1.61401526637856e-02,1.21680162496351e-02,2.19731823245903e-02,3.77290409562235e-03,1.95402089855974e-02,1.05778928053522e-02,8.85807416327585e-24,1.88594108761574e-03,6.23691526991725e-03,5.16723437975197e-03
3.53630947542416e-03,2.59234699694209e-24,3.89747932118009e-24,2.11027619132264e-02,8.87042844897741e-02,2.26800584440127e-02,1.58353115639981e-02,1.10987110918320e-02,2.08482385876532e-02,4.03992146884738e-03,2.03363992403406e-02,1.01957043626543e-02,8.85807416327585e-24,7.12893038418002e-04,6.11263922894733e-03,5.74293695057378e-03
3.27830616077725e-03,2.59234699694209e-24,1.27878735748449e-04,2.01950848461298e-02,8.83964486721099e-02,2.33151555792989e-02,1.58700303203853e-02,1.08380441315419e-02,1.93564712299154e-02,4.12497362795552e-03,2.05662750527768e-02,1.04444781700716e-02,8.85807416327585e-24,3.88573786900135e-06,5.67612219990092e-03,6.19657757489552e-03
