2.60504067945672e-02,4.49981478121556e-03,2.32220014521085e-23,1.30513375656909e-02,2.01015462401424e-02,1.41673862200624e-23,5.72949515267882e-02,2.12221748892131e-23,1.28987130956708e-23,1.14427318927470e-03,1.21630366296040e-23,1.14120434547099e-02,1.41476646963324e-23,2.14542162672869e-23,1.73263529430137e-02,3.56533405073900e-03,1.12297903720585e-02,4.92821507577586e-03,1.14304317938389e-23,1.71798719258213e-02,2.03376913134573e-02,3.05733752853473e-02,6.64194137760306e-03,1.70461636820359e-23,2.05648890119972e-02,3.28849251643702e-02,9.12039092284666e-24,8.82264325441377e-03,4.97379310294677e-02,2.68224283667539e-23,1.66927769637069e-02,9.16442459509120e-24,8.45966810928050e-24,9.84363856897798e-03,9.34182072775086e-24,5.22774953643754e-02,8.43231171102345e-02,1.37043579898109e-02,1.04060410901933e-23,1.49818953713703e-23,3.54808693869497e-02,4.13562075341677e-03,1.10119500723348e-02,3.16995323434816e-02,4.03931517109601e-03,1.03847785912958e-23,9.68500470795807e-24,2.66129849472506e-23
2.47842128270381e-02,4.41838133638419e-03,2.32220014521085e-23,1.31689438782589e-02,1.77164430726017e-02,1.41673862200624e-23,5.13182869394039e-02,2.12221748892131e-23,1.28987130956708e-23,8.20291422769790e-24,1.21630366296040e-23,1.27831256600081e-02,1.41476646963324e-23,2.14542162672869e-23,1.98967290375706e-02,9.38166986584828e-04,1.26092364349921e-02,2.83826070968253e-03,1.14304317938389e-23,1.76175230856072e-02,2.06265563824272e-02,3.18004534033906e-02,6.25029772123248e-03,1.70461636820359e-23,1.96004254593741e-02,3.22807520805870e-02,9.12039092284666e-24,9.53795314154578e-03,5.07030396717941e-02,2.68224283667539e-23,1.53446070184416e-02,9.16442459509120e-24,8.45966810928050e-24,8.95875770225449e-03,9.34182072775086e-24,5.33638001475674e-02,8.64080345923163e-02,9.36698782037857e-03,1.04060410901933e-23,1.49818953713703e-23,3.00393164636350e-02,2.91379497158941e-03,1.20475682898257e-02,2.85185170248781e-02,6.00709601193122e-03,1.03847785912958e-23,9.68500470795807e-24,2.66129849472506e-23
2.26176495365287e-02,4.48427602136058e-03,2.32220014521085e-23,1.31375991925550e-02,1.72602533446153e-02,1.10197928868783e-03,4.04516783728456e-02,2.12221748892131e-23,1.28987130956708e-23,8.20291422769790e-24,1.21630366296040e-23,1.39602753820330e-02,1.41476646963324e-23,2.14542162672869e-23,2.43116311725246e-02,8.44594374818098e-04,1.30469239236814e-02,1.25794775108751e-03,1.14304317938389e-23,1.84656730364666e-02,2.07718122321021e-02,3.13690632758367e-02,5.28965269031523e-03,1.70461636820359e-23,1.82868759175066e-02,3.11506700012169e-02,9.12039092284666e-24,1.00200643228563e-02,5.10447560564794e-02,2.68224283667539e-23,1.43815016185192e-02,9.16442459509120e-24,8.45966810928050e-24,7.35283282144433e-03,9.34182072775086e-24,5.43742562192388e-02,8.76106595281532e-02,8.40441135837607e-03,1.04060410901933e-23,1.49818953713703e-23,3.12504547100128e-02,1.90314320077676e-03,1.26704869546336e-02,2.44297877525605e-02,7.71861254030156e-03,5.37436941904661e-04,9.68500470795807e-24,2.66129849472506e-23
2.20761844140092e-02,3.18369783710132e-03,2.32220014521085e-23,1.33022981473158e-02,1.80638365570106e-02,1.99223090656093e-03,3.95137409952786e-02,2.12221748892131e-23,3.89161776879186e-04,8.20291422769790e-24,1.21630366296040e-23,1.40091665795285e-02,1.41476646963324e-23,2.14542162672869e-23,2.60847210955812e-02,6.92534047215054e-04,1.28341318192271e-02,7.33456276183963e-04,1.14304317938389e-23,1.98493740718169e-02,1.86993684978372e-02,2.86022807531105e-02,4.40050762955710e-03,1.70461636820359e-23,1.70953804246828e-02,2.99135764273923e-02,9.12039092284666e-24,9.87412234885926e-03,4.65082711839789e-02,2.68224283667539e-23,1.27520040395324e-02,9.16442459509120e-24,8.45966810928050e-24,6.49779410060507e-03,9.34182072775086e-24,5.53139183974194e-02,8.79618909526541e-02,1.04776893431759e-02,1.04060410901933e-23,1.49818953713703e-23,3.85588331265604e-02,1.18005965368405e-03,1.35264482695684e-02,1.78614118526531e-02,8.35496964895520e-03,1.03847785912958e-23,9.68500470795807e-24,2.66129849472506e-23
2.38958464480536e-02,3.45730602503278e-03,2.32220014521085e-23,1.32410171246782e-02,1.79120764872627e-02,4.11516744618608e-03,3.40201557900619e-02,2.12221748892131e-23,2.46116377765005e-03,8.20291422769790e-24,1.21630366296040e-23,1.26815801575157e-02,1.41476646963324e-23,2.14542162672869e-23,2.66076319287571e-02,1.99234287867775e-23,1.31748781157886e-02,1.64176332468117e-03,1.14304317938389e-23,1.74673323178158e-02,1.60830561674034e-02,2.89808560841902e-02,2.45012722892105e-03,1.70461636820359e-23,1.65765875045707e-02,3.03034780360720e-02,9.12039092284666e-24,9.23915254207556e-03,4.16882215259510e-02,2.68224283667539e-23,1.37783586328037e-02,9.16442459509120e-24,8.45966810928050e-24,4.97970566375869e-03,9.34182072775086e-24,5.54930691573336e-02,8.60060311177231e-02,1.43129171268946e-02,1.04060410901933e-23,1.49818953713703e-23,3.85127913494967e-02,1.74250617167009e-03,1.33468672814045e-02,1.11771259753987e-02,9.47847698200365e-03,2.54675796991877e-03,9.68500470795807e-24,2.66129849472506e-23
2.35585461805132e-02,4.89468947962617e-03,2.32220014521085e-23,1.32820717294440e-02,1.96884873284838e-02,4.26154032467831e-03,2.99815960711006e-02,2.12221748892131e-23,5.03289533052991e-03,8.20291422769790e-24,1.21630366296040e-23,1.20738336948898e-02,1.41476646963324e-23,2.14542162672869e-23,2.63324873173821e-02,1.99234287867775e-23,1.42498998276113e-02,1.85911347570085e-03,1.14304317938389e-23,1.21906232750765e-02,1.78957283241727e-02,2.86203647807008e-02,1.33120782294207e-07,1.70461636820359e-23,1.56187452153318e-02,2.83381652859049e-02,9.12039092284666e-24,8.40004735411280e-03,3.87785341044255e-02,2.68224283667539e-23,1.68130650976316e-02,9.16442459509120e-24,8.45966810928050e-24,3.48053379890421e-03,9.34182072775086e-24,5.39441619944131e-02,8.30705618299404e-02,1.62185357574473e-02,1.04060410901933e-23,1.49818953713703e-23,3.60956436080593e-02,2.17586006622125e-03,1.24297525973082e-02,4.43459164537256e-03,1.12919592608399e-02,7.63777755492226e-03,9.68500470795807e-24,2.66129849472506e-23
2.34242825820060e-02,1.42988754308286e-03,6.24227331955398e-04,1.29518480948462e-02,2.22121976269240e-02,1.41673862200624e-23,3.64471968500366e-02,2.12221748892131e-23,5.60154063263108e-03,8.20291422769790e-24,1.21630366296040e-23,1.00134978336179e-02,1.41476646963324e-23,2.14542162672869e-23,2.64431702789585e-02,2.63809671316344e-03,1.45964467091491e-02,2.98508541002918e-03,1.14304317938389e-23,9.62377641527081e-03,2.03274493511785e-02,2.78773067675601e-02,1.42873175645986e-23,1.70461636820359e-23,1.45714616711248e-02,2.67293233006707e-02,9.12039092284666e-24,7.89552631582570e-03,3.61677752484742e-02,2.68224283667539e-23,1.90743006161824e-02,9.16442459509120e-24,8.45966810928050e-24,3.77815470330469e-03,9.34182072775086e-24,5.31640466440846e-02,7.98670552311928e-02,1.60602199148494e-02,2.06917526740970e-03,1.49818953713703e-23,3.58334090378286e-02,1.79661318692157e-03,1.18821581336107e-02,5.14098385983555e-04,1.41615770299009e-02,9.64172156541165e-03,9.68500470795807e-24,2.66129849472506e-23
2.37946633381613e-02,9.10020351007047e-24,2.27049296957027e-03,1.21770612579768e-02,2.22235362400818e-02,1.41673862200624e-23,4.08129106748097e-02,2.12221748892131e-23,6.26300035849669e-03,8.79060576518480e-04,1.21630366296040e-23,9.59938811678613e-03,1.41476646963324e-23,2.14542162672869e-23,2.67609063336246e-02,3.85695888959018e-03,1.54456714590786e-02,1.78327840310483e-03,1.14304317938389e-23,6.93625075721151e-03,2.20164027709110e-02,2.86847636851460e-02,1.42873175645986e-23,1.70461636820359e-23,1.20697605840633e-02,2.48060802804152e-02,9.12039092284666e-24,7.75011551269389e-03,3.45180250389225e-02,2.68224283667539e-23,2.14708698579617e-02,9.16442459509120e-24,8.45966810928050e-24,3.81052388152161e-03,9.34182072775086e-24,5.26507851436157e-02,7.58837119367327e-02,1.66032050657320e-02,4.46793590607637e-03,1.49818953713703e-23,3.24813508241572e-02,1.12358258384835e-03,1.14366770290282e-02,1.93958197958861e-23,1.83700567492075e-02,1.24387981840226e-02,9.68500470795807e-24,2.66129849472506e-23
2.39253274689343e-02,2.08614257805690e-03,2.32220014521085e-23,1.12828565452303e-02,2.13808262724969e-02,1.41673862200624e-23,4.77018942171716e-02,2.12221748892131e-23,4.75685540421737e-03,3.95637661401683e-03,1.21630366296040e-23,1.07869572923608e-02,1.41476646963324e-23,2.14542162672869e-23,2.70604500290943e-02,2.73017192528768e-03,1.69106497446848e-02,5.70147579605419e-24,1.14304317938389e-23,6.95820568984909e-03,2.19718328684017e-02,2.99906807362492e-02,1.83537004652269e-03,1.70461636820359e-23,1.13250321218683e-02,2.38057666383707e-02,9.12039092284666e-24,8.54331431263711e-03,3.47193684790458e-02,2.68224283667539e-23,2.12352163351771e-02,9.16442459509120e-24,8.45966810928050e-24,4.41871583171926e-03,9.34182072775086e-24,5.24343811772995e-02,7.51422393563056e-02,1.56373275515297e-02,3.98191843359370e-03,1.49818953713703e-23,2.46351948777440e-02,2.40642727934574e-03,9.44738325600876e-03,1.93958197958861e-23,1.74979177102040e-02,1.12501465046965e-02,9.68500470795807e-24,2.66129849472506e-23
2.34847843461477e-02,6.04711438312878e-03,2.32220014521085e-23,1.08230090491324e-02,2.17683014068789e-02,1.41673862200624e-23,4.97228504148900e-02,2.12221748892131e-23,2.10049658306851e-03,3.79756205079293e-03,1.21630366296040e-23,7.73487199752593e-03,1.41476646963324e-23,2.14542162672869e-23,2.53679531695549e-02,4.81375835928021e-04,1.69577052012064e-02,5.70147579605419e-24,1.14304317938389e-23,7.48209145206251e-03,1.95620672572094e-02,2.85725974774526e-02,5.92921136662548e-03,1.70461636820359e-23,1.19574424729173e-02,2.44847654478640e-02,9.12039092284666e-24,9.24849450332074e-03,3.62896728302597e-02,2.68224283667539e-23,1.90253196307290e-02,9.16442459509120e-24,8.45966810928050e-24,5.11335466306486e-03,9.34182072775086e-24,5.40583823858790e-02,7.81377580883013e-02,1.21372500365573e-02,3.82513354847316e-03,1.49818953713703e-23,1.55694764199142e-02,4.62652134880250e-03,7.14873704869667e-03,5.82304993975515e-03,1.54547844541914e-02,1.37313608762177e-02,9.68500470795807e-24,2.66129849472506e-23
2.40872284947667e-02,7.03989194262718e-03,2.32220014521085e-23,1.26000265136223e-02,2.26722699957691e-02,1.41673862200624e-23,5.25377346545440e-02,2.12221748892131e-23,8.79804865683019e-04,2.51731078019006e-03,1.21630366296040e-23,9.18805399486786e-24,1.41476646963324e-23,2.92224597528590e-03,2.32631251874267e-02,1.99234287867775e-23,1.70928231017973e-02,5.70147579605419e-24,1.14304317938389e-23,5.52975096405750e-03,1.60919949274756e-02,2.75146510357478e-02,2.47486594261781e-03,1.70461636820359e-23,1.22213503034747e-02,2.66631419178197e-02,9.12039092284666e-24,9.16680769911930e-03,3.90382882702369e-02,2.68224283667539e-23,2.04495466683779e-02,9.16442459509120e-24,8.45966810928050e-24,4.71208402701474e-03,9.34182072775086e-24,5.62817816432440e-02,7.56897731622021e-02,1.31140332074352e-02,3.47991100974503e-03,1.49818953713703e-23,1.65840587166594e-02,5.01398157149188e-03,7.53155394561578e-03,1.58221780787693e-02,1.31459154356951e-02,1.67913872798733e-02,9.68500470795807e-24,2.66129849472506e-23
2.41397026240570e-02,8.92511484924575e-03,2.32220014521085e-23,1.35255727885666e-02,2.26163374700678e-02,1.41673862200624e-23,5.10866525568105e-02,2.12221748892131e-23,9.17632764065275e-04,8.20291422769790e-24,1.21630366296040e-23,9.18805399486786e-24,1.41476646963324e-23,1.03212124883605e-02,2.20506721606908e-02,1.99234287867775e-23,1.80791742375195e-02,5.70147579605419e-24,1.14304317938389e-23,5.73052202599150e-03,2.01837232685109e-02,3.19649652288776e-02,1.42873175645986e-23,1.70461636820359e-23,1.46334762084588e-02,2.76276395162696e-02,9.12039092284666e-24,8.63170909618894e-03,3.99859994612389e-02,2.68224283667539e-23,2.32604950733856e-02,9.16442459509120e-24,8.45966810928050e-24,3.89629557474187e-03,9.34182072775086e-24,5.46712939907296e-02,6.98785964351662e-02,1.37283317572175e-02,2.94525702669466e-03,1.49818953713703e-23,2.06810802099307e-02,3.98352811479276e-03,7.44942006892716e-03,2.01524756808358e-02,1.30496555074174e-02,1.92185704013784e-02,4.31927631090595e-04,2.66129849472506e-23
2.42213483734455e-02,8.85113103332789e-03,2.32220014521085e-23,1.41074424117413e-02,2.16694289573411e-02,1.41673862200624e-23,4.61415186662407e-02,2.12221748892131e-23,1.36719128294336e-03,8.20291422769790e-24,1.21630366296040e-23,9.18805399486786e-24,1.41476646963324e-23,1.30927028670880e-02,2.33332623425175e-02,1.99234287867775e-23,1.80034196191487e-02,5.70147579605419e-24,1.14304317938389e-23,7.38015587536737e-03,2.49293118132486e-02,3.65988815795883e-02,1.42873175645986e-23,1.70461636820359e-23,1.59866938697636e-02,2.67017606098263e-02,9.12039092284666e-24,8.24786339791301e-03,3.94144791716204e-02,2.68224283667539e-23,2.38540258588898e-02,9.16442459509120e-24,8.45966810928050e-24,2.65580971232934e-03,9.34182072775086e-24,5.28815984959193e-02,6.69672352086616e-02,1.55122556431525e-02,3.95889297733086e-03,1.49818953713703e-23,2.46851026989234e-02,2.70286446265526e-03,7.98336077660794e-03,1.71633132380687e-02,1.61726573175186e-02,1.70885422606734e-02,2.88396416082079e-03,2.66129849472506e-23
2.37957838046600e-02,6.37732090032614e-03,9.55541837717000e-03,1.38549729636561e-02,2.19238657115203e-02,1.41673862200624e-23,3.96739233622653e-02,7.90178585638195e-04,2.26120701337773e-03,8.20291422769790e-24,1.21630366296040e-23,9.18805399486786e-24,1.41476646963324e-23,1.33407152357859e-02,2.57114041957967e-02,1.99234287867775e-23,1.82013979516205e-02,5.70147579605419e-24,1.14304317938389e-23,6.84508300431458e-03,2.81621413705029e-02,3.94936734626666e-02,6.34573878759401e-04,1.70461636820359e-23,1.50123759347674e-02,2.39666245891387e-02,9.12039092284666e-24,8.16876448488316e-03,3.76756737871050e-02,2.68224283667539e-23,2.27967902693745e-02,9.16442459509120e-24,8.45966810928050e-24,1.81067011108426e-03,9.34182072775086e-24,5.18053486603910e-02,6.79796133651522e-02,1.58050973104421e-02,4.81596454347296e-03,1.49818953713703e-23,2.42012560887889e-02,1.68631456030303e-03,8.29665684887232e-03,6.00815320595825e-03,2.00540606190888e-02,1.63864507979986e-02,3.94526545865899e-03,2.66129849472506e-23
2.31845722187112e-02,4.21217172253485e-03,1.51084449665529e-02,1.36457773925430e-02,2.07484621178964e-02,1.41673862200624e-23,3.87048422643453e-02,1.36286583216018e-03,3.04725639409134e-03,8.20291422769790e-24,1.21630366296040e-23,3.48165690514087e-04,1.41476646963324e-23,1.55213090254873e-02,2.66942771508482e-02,1.99234287867775e-23,1.90996261922619e-02,5.70147579605419e-24,1.14304317938389e-23,6.00749343740348e-03,2.73649471621963e-02,4.13848111283184e-02,1.37667130662102e-03,1.70461636820359e-23,1.52158606876961e-02,2.31080077529376e-02,9.12039092284666e-24,8.56475788925186e-03,4.00556653176570e-02,2.68224283667539e-23,2.17109253740518e-02,9.16442459509120e-24,8.45966810928050e-24,2.14884327608898e-03,9.34182072775086e-24,5.10149649460016e-02,6.73424748517711e-02,1.41858356419261e-02,3.97630354424288e-03,1.49818953713703e-23,2.32088111971620e-02,1.26160242469495e-03,7.81045933319402e-03,1.94215325131464e-03,1.98223152176324e-02,1.57319533073321e-02,2.36508903962961e-03,2.66129849472506e-23
2.29840897903255e-02,7.06663234244996e-03,1.23773466088842e-02,1.29464170988741e-02,1.92850283233411e-02,1.41673862200624e-23,3.94148236987876e-02,2.24175236123251e-03,3.54220477550416e-03,8.20291422769790e-24,1.21630366296040e-23,1.56876100654143e-03,1.41476646963324e-23,1.72892937011637e-02,2.71618531073829e-02,1.99234287867775e-23,2.23018279276493e-02,5.70147579605419e-24,1.14304317938389e-23,5.75045621870772e-03,2.50688616617160e-02,3.98730934135517e-02,1.10643818430028e-03,1.70461636820359e-23,1.56145703191409e-02,2.35589912997152e-02,9.12039092284666e-24,8.64837951563947e-03,4.09871179818965e-02,2.68224283667539e-23,2.16141085047005e-02,1.58642291049527e-04,8.45966810928050e-24,2.76502027303230e-03,9.34182072775086e-24,4.95504980679203e-02,6.50994242000845e-02,1.23376464497798e-02,2.10276896657814e-03,1.49818953713703e-23,1.78026375903137e-02,6.64352397277078e-05,7.30740293463385e-03,1.10723858432717e-03,1.81848986926791e-02,1.33117376120396e-02,3.02469727263282e-04,2.66129849472506e-23
2.33261274408480e-02,9.91781584965066e-03,7.22258442805924e-03,1.28115422041673e-02,1.88504595713925e-02,1.41673862200624e-23,3.93268660407180e-02,1.85189986703575e-03,4.17808572425075e-03,8.20291422769790e-24,1.21630366296040e-23,3.15264405997801e-03,1.41476646963324e-23,1.78803750554168e-02,2.79755971565152e-02,1.99234287867775e-23,2.39623824919248e-02,5.70147579605419e-24,1.14304317938389e-23,7.35595508819480e-03,2.39591714878242e-02,3.80856835916639e-02,1.36140482853810e-05,1.70461636820359e-23,1.43885916909832e-02,2.33340562127171e-02,9.12039092284666e-24,8.42994248048709e-03,4.15679526190508e-02,2.68224283667539e-23,2.20093389183177e-02,2.12824513979682e-03,8.45966810928050e-24,2.05158889642413e-03,9.34182072775086e-24,4.95130446486981e-02,6.29614337883606e-02,1.12232022784740e-02,3.28959531669926e-03,1.49818953713703e-23,1.22358885734546e-02,4.34682718457931e-24,6.88318224114959e-03,2.03376870259639e-03,1.70944923723767e-02,1.23145426452772e-02,4.20219027219527e-04,2.66129849472506e-23
2.40217175897746e-02,7.59792938778126e-03,7.58974588256278e-04,1.33176227557612e-02,1.93526699859763e-02,1.41673862200624e-23,3.82687381291324e-02,2.12221748892131e-23,5.25303784144759e-03,8.20291422769790e-24,1.21630366296040e-23,4.06189090545346e-03,1.41476646963324e-23,1.91486591697326e-02,2.73501586133569e-02,1.99234287867775e-23,2.33346775757856e-02,5.70147579605419e-24,1.14304317938389e-23,6.66350119213451e-03,2.45141668516218e-02,3.56488411048681e-02,2.16986198312892e-04,1.70461636820359e-23,1.25274473303575e-02,2.18624259100105e-02,9.12039092284666e-24,7.56417442632309e-03,3.95282625377337e-02,2.68224283667539e-23,2.23819280369094e-02,2.18945728274958e-03,8.45966810928050e-24,9.26597924900359e-04,9.34182072775086e-24,5.04870796837002e-02,6.35493319164499e-02,1.14587739211720e-02,7.60461824296655e-03,1.49818953713703e-23,9.35558085549603e-03,4.34682718457931e-24,7.54947682843559e-03,3.30505978618872e-03,1.60935305029909e-02,1.40973797101088e-02,2.02517807311970e-03,2.66129849472506e-23
2.40222345003509e-02,5.55655511088877e-03,2.32220014521085e-23,1.35184263575200e-02,2.09108278794005e-02,1.41673862200624e-23,3.68779816158972e-02,2.12221748892131e-23,7.17420763416138e-03,8.20291422769790e-24,1.21630366296040e-23,3.98230338250496e-03,1.41476646963324e-23,2.41798004540018e-02,2.66054085895293e-02,1.99234287867775e-23,2.20310730124929e-02,7.14531032701970e-04,1.14304317938389e-23,5.88452949210560e-03,2.47843995479322e-02,3.19761746256230e-02,1.58303859781837e-03,1.70461636820359e-23,1.10391510219534e-02,2.06736493117144e-02,9.12039092284666e-24,7.40211597034130e-03,3.86964036861327e-02,2.68224283667539e-23,2.28341704717256e-02,1.22843697743860e-03,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,4.96952636307827e-02,6.53445136698268e-02,1.25678129618074e-02,1.16819076879312e-02,1.49818953713703e-23,8.28049259905115e-03,4.34682718457931e-24,8.53223734566483e-03,4.49764564113027e-03,1.48959853480833e-02,1.50064938864526e-02,2.02608232804282e-03,2.66129849472506e-23
2.32614515967353e-02,3.18539455685691e-03,2.32220014521085e-23,1.27934761818531e-02,2.23766453368889e-02,1.41673862200624e-23,3.45232981861965e-02,2.12221748892131e-23,8.87309638226922e-03,8.20291422769790e-24,1.21630366296040e-23,5.44835307319313e-03,1.41476646963324e-23,3.14926111205352e-02,2.62958379096997e-02,7.43408807330095e-04,2.24616283652472e-02,8.69145870266442e-04,1.14304317938389e-23,4.47657147911121e-03,2.59190071373996e-02,3.20935513108084e-02,4.03835092852127e-03,1.70461636820359e-23,1.08495246307877e-02,2.03157592201894e-02,9.12039092284666e-24,7.01849925031096e-03,3.96109219906231e-02,2.68224283667539e-23,2.33363927439465e-02,1.91003745145880e-03,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,4.75676581802995e-02,6.34100108397891e-02,1.37960976216029e-02,1.37434416141955e-02,1.49818953713703e-23,5.97740936153227e-03,4.34682718457931e-24,8.88997599971142e-03,2.21486449316809e-03,1.48596537695543e-02,1.39429592679416e-02,4.18230922479591e-04,2.66129849472506e-23
2.25124924335889e-02,1.10383425135809e-03,2.32220014521085e-23,1.20536549991952e-02,2.40171482921026e-02,1.41673862200624e-23,3.28065570471843e-02,2.12221748892131e-23,9.35253265520883e-03,3.03093182469496e-03,1.21630366296040e-23,7.62273466610898e-03,1.41476646963324e-23,3.88987216313905e-02,2.60399519236093e-02,4.17759299601965e-04,2.34752645908536e-02,2.21280503048585e-03,1.14304317938389e-23,4.15563717978680e-03,2.58273641208085e-02,3.26915518325892e-02,2.16389126486626e-03,1.70461636820359e-23,1.04458681936776e-02,2.06219665861178e-02,9.12039092284666e-24,6.11706690215774e-03,3.85662905394630e-02,2.68224283667539e-23,2.33974777013677e-02,8.38944978003075e-04,8.45966810928050e-24,2.69163916757695e-24,9.34182072775086e-24,4.71576700221533e-02,5.85899807617418e-02,1.27952726249498e-02,1.55118231943614e-02,1.49818953713703e-23,4.36460874024681e-03,4.34682718457931e-24,8.77574146801934e-03,3.25583217684401e-04,1.51271079212781e-02,1.24370140303397e-02,9.68500470795807e-24,2.66129849472506e-23
2.13917166697417e-02,9.10020351007047e-24,2.32220014521085e-23,1.19869956933077e-02,2.69652245552409e-02,1.41673862200624e-23,2.91194896446554e-02,7.48157362724607e-04,1.07254168236728e-02,4.12268438187889e-03,1.21630366296040e-23,1.01414226123894e-02,1.41476646963324e-23,3.69432946159115e-02,2.72480975979066e-02,9.73676299311841e-05,2.20352503928164e-02,3.86979199075271e-03,1.14304317938389e-23,7.56554391452480e-03,2.43336825765947e-02,3.22077125639805e-02,1.42873175645986e-23,1.70461636820359e-23,1.04382978293862e-02,2.29709700821967e-02,9.12039092284666e-24,5.12013089263059e-03,3.69044963444646e-02,2.68224283667539e-23,2.08771903785746e-02,5.47320389154468e-04,8.45966810928050e-24,1.19066400345479e-03,9.34182072775086e-24,4.81731427768031e-02,5.34180002252428e-02,1.35568261097438e-02,1.82107725167126e-02,1.49818953713703e-23,5.81209151100154e-03,4.34682718457931e-24,8.39625304622121e-03,2.37195353798892e-03,1.41876825501337e-02,1.02108061824725e-02,9.68500470795807e-24,2.66129849472506e-23
1.92293019348436e-02,9.10020351007047e-24,2.32220014521085e-23,1.26277372133667e-02,3.00428502346239e-02,1.41673862200624e-23,2.49898559989073e-02,3.07743401557351e-03,1.30590629401997e-02,3.46931765492623e-03,1.21630366296040e-23,1.41416436037101e-02,1.41476646963324e-23,3.02047225487264e-02,2.95544546083907e-02,1.14867921275256e-03,1.94877171012543e-02,3.40432603904511e-03,1.14304317938389e-23,9.47224570078110e-03,2.38468720826301e-02,3.07853645349996e-02,1.42873175645986e-23,1.70461636820359e-23,1.06288163121541e-02,2.35306099201589e-02,9.12039092284666e-24,4.19114876675716e-03,3.38068363166580e-02,2.68224283667539e-23,1.80715169701653e-02,2.81749724688805e-03,8.45966810928050e-24,2.25845821939282e-03,9.34182072775086e-24,4.94725746181776e-02,5.02101406285317e-02,1.42897686618462e-02,2.08537994299703e-02,1.49818953713703e-23,5.93194584567155e-03,4.34682718457931e-24,8.60262282940857e-03,3.50860358380600e-03,1.45886847493977e-02,9.98459549970077e-03,9.68500470795807e-24,2.66129849472506e-23
1.71818096448060e-02,9.10020351007047e-24,2.32220014521085e-23,1.17583883910602e-02,3.06599919353176e-02,1.41673862200624e-23,2.41782741793383e-02,5.90301877299993e-03,1.23483634505076e-02,5.24113386453992e-03,1.21630366296040e-23,1.39808806372103e-02,1.41476646963324e-23,1.81609794658897e-02,3.00970163439008e-02,4.62836047019597e-03,1.91470419545001e-02,3.84961163467730e-03,1.14304317938389e-23,8.34085684425455e-03,2.34423746585633e-02,3.11473849691534e-02,1.42873175645986e-23,1.70461636820359e-23,1.10036132996963e-02,2.53612230471962e-02,9.12039092284666e-24,3.44941804013646e-03,3.18600943557807e-02,2.68224283667539e-23,1.56940565058961e-02,2.83389749132382e-03,8.45966810928050e-24,3.04564701396963e-03,9.34182072775086e-24,5.28369038267457e-02,4.97805643039552e-02,1.24068108672235e-02,2.15674613960063e-02,1.49818953713703e-23,6.29893416074836e-03,4.34682718457931e-24,7.92124977476812e-03,3.06577598044123e-03,1.73585117969995e-02,1.11667396671528e-02,9.68500470795807e-24,2.66129849472506e-23
1.63975237689954e-02,9.10020351007047e-24,2.32220014521085e-23,1.01069772128339e-02,2.78192468176260e-02,1.41673862200624e-23,2.39514208607534e-02,6.40386536284758e-03,1.20786997055456e-02,5.04789927803165e-03,1.21630366296040e-23,1.16905625956916e-02,1.41476646963324e-23,1.48392930962741e-02,3.10739789133727e-02,5.82769470464813e-03,1.95852417526746e-02,2.17575674201913e-03,1.14304317938389e-23,6.73836777653541e-03,2.44925746068738e-02,3.34720931803501e-02,1.42873175645986e-23,1.70461636820359e-23,1.22004064103810e-02,2.64703252889756e-02,9.12039092284666e-24,3.81921497221708e-03,3.13158841923226e-02,2.68224283667539e-23,1.45429607139543e-02,1.26352766380446e-03,8.45966810928050e-24,2.67429143816169e-03,9.34182072775086e-24,5.41384373575046e-02,4.90269292024578e-02,1.14736705408201e-02,2.35649957500344e-02,1.49818953713703e-23,1.99497030556052e-03,4.34682718457931e-24,6.66475146085896e-03,1.48007620951520e-03,2.10539708786359e-02,1.41478549205797e-02,9.68500470795807e-24,2.66129849472506e-23
1.44759365532008e-02,9.10020351007047e-24,2.32220014521085e-23,9.56780145248915e-03,2.59774430708645e-02,1.41673862200624e-23,2.01216790873246e-02,3.46923822173363e-03,1.31737899196718e-02,2.09778474168391e-03,1.21630366296040e-23,8.93515729833830e-03,1.41476646963324e-23,2.05153084773456e-02,3.27610874326840e-02,4.62457167067104e-03,2.09764788594902e-02,3.36479751134394e-04,1.14304317938389e-23,7.69817491548373e-03,2.39248076802911e-02,3.55871154136109e-02,1.00388239577516e-04,1.70461636820359e-23,1.20468971306517e-02,2.69167004826373e-02,9.12039092284666e-24,4.26130830141806e-03,3.29088683043085e-02,2.68224283667539e-23,1.40032599208855e-02,1.07563222465936e-03,8.45966810928050e-24,3.21997551681922e-03,9.34182072775086e-24,5.26482016807058e-02,4.57911218927751e-02,1.25698015290760e-02,2.66427145299105e-02,1.49818953713703e-23,1.91681231140906e-23,4.34682718457931e-24,5.83437709081401e-03,8.07822512576383e-04,2.12963077173862e-02,1.29303268266744e-02,9.68500470795807e-24,2.66129849472506e-23
