5.38357055951789e-03,1.47812749943740e-04,7.72040841658844e-03,5.75810122712483e-03,6.09912707076455e-02,4.30815541336680e-24,9.26084721972226e-03,1.30175935583777e-02,2.16870889678624e-02,1.52586298944805e-02,1.93254164118881e-02,1.60745162413872e-02
5.17373937228193e-03,3.54720347925951e-05,8.05426166551912e-03,5.35132471196335e-03,6.07633771974136e-02,4.30815541336680e-24,1.01777986926592e-02,1.31196150111511e-02,2.12329365223216e-02,1.48734627973067e-02,1.89763492054004e-02,1.69685177909903e-02
5.04247247128402e-03,1.19549648709378e-04,8.36633885021737e-03,4.81180184701988e-03,6.03678688606341e-02,4.30815541336680e-24,1.11471932468800e-02,1.31679850294042e-02,2.07982981084230e-02,1.48378517375568e-02,1.85707486456564e-02,1.73936206047932e-02
4.87600895270218e-03,1.41971696186873e-04,8.76508163062311e-03,3.98638271766559e-03,6.02564462801146e-02,4.30815541336680e-24,1.19529210044254e-02,1.31893067891131e-02,2.05215003608513e-02,1.48548209737602e-02,1.81030189928684e-02,1.82911954853555e-02
4.69339235108952e-03,3.50901791764055e-24,9.05160652321905e-03,3.46721894462268e-03,5.99278038137141e-02,4.30815541336680e-24,1.26199219375929e-02,1.27571904133071e-02,2.05682264327373e-02,1.50070052262891e-02,1.79062605999581e-02,1.89377620285273e-02
4.93920230782108e-03,3.50901791764055e-24,9.28808209835370e-03,2.62768685004495e-03,5.95571237501613e-02,4.30815541336680e-24,1.28226715225376e-02,1.28053054610008e-02,2.01170685072853e-02,1.47832525482862e-02,1.81873432452816e-02,1.95925111574530e-02
5.33067758823799e-03,3.50901791764055e-24,9.34032377755226e-03,2.03482706293218e-03,5.86740355218184e-02,4.30815541336680e-24,1.29904391924064e-02,1.24095272148872e-02,2.03486466722672e-02,1.40401967304698e-02,1.81891702284891e-02,2.02911627698553e-02
5.64241222735153e-03,3.50901791764055e-24,9.42685238379445e-03,1.35707595484011e-03,5.72842094380180e-02,4.30815541336680e-24,1.35183601868817e-02,1.23338100123786e-02,2.02681827053435e-02,1.32645264547253e-02,1.82625054385167e-02,2.09727249423156e-02
5.74652140465358e-03,3.50901791764055e-24,9.41906876957717e-03,7.60619270036123e-04,5.63890374665036e-02,4.30815541336680e-24,1.43704380494203e-02,1.20005143931272e-02,2.03935216308377e-02,1.28041608016095e-02,1.80208708604253e-02,2.17189699175225e-02
5.81543374791278e-03,3.50901791764055e-24,9.26809005507453e-03,1.07219279471137e-04,5.51733726967896e-02,4.30815541336680e-24,1.53137961245324e-02,1.18550917797461e-02,2.03059823410266e-02,1.26387382383243e-02,1.78640103581003e-02,2.20364771992767e-02
5.76202301717538e-03,3.50901791764055e-24,9.06033430416099e-03,1.92632584428400e-24,5.48040783956891e-02,4.30815541336680e-24,1.64188906597646e-02,1.14093195101365e-02,2.07324355055796e-02,1.26298348300579e-02,1.70574906749854e-02,2.27129601201737e-02
5.56490318214162e-03,3.50901791764055e-24,8.91831147069027e-03,1.92632584428400e-24,5.44422133670831e-02,4.30815541336680e-24,1.76502631408873e-02,1.06047662074338e-02,2.18176978963136e-02,1.25958719399631e-02,1.61454679129464e-02,2.35894626092825e-02
5.42364971807855e-03,3.50901791764055e-24,8.81922025976039e-03,1.92632584428400e-24,5.33849861013175e-02,4.30815541336680e-24,1.86494392169424e-02,1.01753233479926e-02,2.28947335381498e-02,1.21431005002945e-02,1.54053421288010e-02,2.43576643756105e-02
5.13938719387322e-03,3.50901791764055e-24,8.83523477726361e-03,1.92632584428400e-24,5.30024482796370e-02,7.20836477798438e-07,1.97464958068131e-02,9.04933155704235e-03,2.45671482187152e-02,1.16564896015854e-02,1.42770598790216e-02,2.50860010366925e-02
4.89996578793768e-03,3.50901791764055e-24,8.86626032275797e-03,1.92632584428400e-24,5.28941682510826e-02,1.69520747768457e-03,2.05031440080409e-02,8.23594029207157e-03,2.60011702548035e-02,1.07571549521304e-02,1.31492423708508e-02,2.59606794763449e-02
4.76892814950383e-03,3.50901791764055e-24,8.93964922759717e-03,1.92632584428400e-24,5.26720392633872e-02,3.28109534125903e-03,2.15513293948666e-02,7.25670647913187e-03,2.76419099283697e-02,9.59814818794334e-03,1.19271579164759e-02,2.68603996433218e-02
4.66145693356300e-03,3.50901791764055e-24,8.85784056284310e-03,1.92632584428400e-24,5.25046839183335e-02,4.65048232937208e-03,2.20531948242666e-02,6.50187527776248e-03,2.86378470468100e-02,8.95202018964134e-03,1.05624301614025e-02,2.75446571440814e-02
4.48857882085513e-03,3.50901791764055e-24,8.61948546385943e-03,1.92632584428400e-24,5.16934488197002e-02,5.67566944281664e-03,2.28440785215533e-02,5.75091322732820e-03,2.93718999591006e-02,8.49256668446275e-03,1.00926292544681e-02,2.78604814133527e-02
4.27979373242928e-03,3.50901791764055e-24,8.18981703195811e-03,1.92632584428400e-24,5.03825906503317e-02,6.52041445972346e-03,2.35910342649833e-02,5.09024182715292e-03,2.98355639327206e-02,7.93234733124272e-03,1.00878118580092e-02,2.77364964925424e-02
3.91140134842287e-03,3.50901791764055e-24,7.61041113159561e-03,1.92632584428400e-24,4.98553933795876e-02,7.10791946526654e-03,2.41962770716295e-02,4.37534167043420e-03,3.12389564445606e-02,7.95217356887063e-03,9.01462770438250e-03,2.84801797281587e-02
3.87281232430787e-03,3.50901791764055e-24,7.58358880574359e-03,1.92632584428400e-24,4.82427648798861e-02,7.16843024241322e-03,2.46191049856545e-02,4.17194399900860e-03,3.15762466067221e-02,6.69036995269594e-03,8.95396234441307e-03,2.84671093218136e-02
3.78100618121547e-03,3.50901791764055e-24,7.52645296160902e-03,1.92632584428400e-24,4.63585311488311e-02,7.00952814027781e-03,2.51578215901585e-02,3.70118498702536e-03,3.25289777290848e-02,5.11498402471495e-03,8.62313161748210e-03,2.83554135493573e-02
3.79519394273890e-03,3.50901791764055e-24,7.45833237836363e-03,1.92632584428400e-24,4.42703118430675e-02,6.53706674535771e-03,2.57315405735655e-02,3.61515811424038e-03,3.37591962137471e-02,2.93389388689635e-03,8.13616470458692e-03,2.84828919560890e-02
4.06018370134244e-03,3.50901791764055e-24,7.59405928900099e-03,1.92632584428400e-24,4.26719593235062e-02,5.85728606547191e-03,2.64888181116420e-02,3.99179113749341e-03,3.49497218101923e-02,5.19185387657311e-04,7.60035554653559e-03,2.82253360805118e-02
4.55171672883318e-03,3.50901791764055e-24,7.76893533463337e-03,1.92632584428400e-24,4.17007551454440e-02,4.98539012028828e-03,2.72012644279638e-02,4.41847478044091e-03,3.51987652464953e-02,5.74625078291725e-24,6.92340559170689e-03,2.69082500171551e-02
5.24936018415628e-03,3.50901791764055e-24,7.93138409601112e-03,1.92632584428400e-24,4.09586742522737e-02,4.30978115753751e-03,2.84838225882233e-02,4.19479321269701e-03,3.56413933641396e-02,5.74625078291725e-24,6.36387544991830e-03,2.52351676549507e-02
6.16199135637677e-03,3.50901791764055e-24,8.23126868300267e-03,1.92632584428400e-24,4.03420731300963e-02,4.30038402765294e-03,2.93159295641041e-02,3.76941212969171e-03,3.59805432261241e-02,5.74625078291725e-24,6.03728681654708e-03,2.33189914400815e-02
7.07513793103581e-03,3.50901791764055e-24,8.42707435313305e-03,8.07640156903302e-05,4.01486388020965e-02,4.85026835975803e-03,3.01714283380285e-02,2.78667309057728e-03,3.69259614660607e-02,5.74625078291725e-24,5.49563561528865e-03,2.16725701741543e-02
7.83758296363250e-03,3.50901791764055e-24,8.63880787012572e-03,8.40229457992013e-04,4.01591187180478e-02,5.64445782535666e-03,3.09117605612973e-02,1.34591650697609e-03,3.75112304734084e-02,5.74625078291725e-24,5.20808971026694e-03,2.00933453832842e-02
8.31983874135553e-03,3.50901791764055e-24,8.60345457907601e-03,1.91745711849618e-03,4.07457315738226e-02,6.54796268475144e-03,3.12709989406841e-02,4.27271605866685e-24,3.77014717427344e-02,5.74625078291725e-24,4.79944162424646e-03,1.89177940664877e-02
8.54443743074836e-03,3.50901791764055e-24,8.38958527905828e-03,3.32644516379233e-03,4.08810266628981e-02,7.62844884377500e-03,3.15529558458349e-02,4.27271605866685e-24,3.70685867307694e-02,5.74625078291725e-24,4.90054004928422e-03,1.78319362013203e-02
8.88860070295851e-03,3.50901791764055e-24,8.05746996832402e-03,4.34758060302099e-03,4.02296948021398e-02,8.90588996451605e-03,3.11960642708180e-02,4.27271605866685e-24,3.61480247487938e-02,5.74625078291725e-24,4.99305130952865e-03,1.66348360753979e-02
9.47977360937163e-03,3.50901791764055e-24,7.86576951551108e-03,4.95552847697335e-03,3.90224933885408e-02,1.08360528585415e-02,3.14657723434574e-02,4.27271605866685e-24,3.54890169464164e-02,5.74625078291725e-24,5.39731841361251e-03,1.56934594773872e-02
1.00251462260771e-02,3.50901791764055e-24,7.12038854858459e-03,5.94078771925287e-03,3.82119723077236e-02,1.22673611896114e-02,3.07243282600548e-02,4.27271605866685e-24,3.51557969228889e-02,5.74625078291725e-24,4.90456773424300e-03,1.46859025902283e-02
1.06761252619154e-02,3.50901791764055e-24,6.37572111580610e-03,6.49630123721941e-03,3.68915003600223e-02,1.41268123406828e-02,3.05040873097481e-02,4.27271605866685e-24,3.52197092888522e-02,5.74625078291725e-24,4.49264820088363e-03,1.40604546152874e-02
1.13894307110215e-02,3.50901791764055e-24,5.53681188459256e-03,6.99620023409536e-03,3.55229338020855e-02,1.57135271935244e-02,2.99808741924535e-02,4.27271605866685e-24,3.61259135819143e-02,5.74625078291725e-24,3.96139609648164e-03,1.38030513254247e-02
1.21314526357337e-02,3.50901791764055e-24,4.52013894891214e-03,7.22449185766045e-03,3.39115114086286e-02,1.72155470992745e-02,2.96830190254042e-02,4.27271605866685e-24,3.65166737104420e-02,5.74625078291725e-24,4.14228545017535e-03,1.40198436664315e-02
1.25080618331890e-02,3.50901791764055e-24,3.71994233258892e-03,8.01044125271844e-03,3.30482461629781e-02,1.78531674373569e-02,2.92811273767870e-02,4.27271605866685e-24,3.68500440771090e-02,5.74625078291725e-24,3.62406534479838e-03,1.44152798059982e-02
1.28591461812086e-02,3.50901791764055e-24,3.04151136661629e-03,8.47526180665996e-03,3.21204988795081e-02,1.84184684144740e-02,2.94007269704765e-02,4.27271605866685e-24,3.61035641503760e-02,5.74625078291725e-24,3.21387018453358e-03,1.52837388407741e-02
1.29656740447384e-02,3.50901791764055e-24,2.37728197331917e-03,9.05543172848777e-03,3.13696528224829e-02,1.84190826627897e-02,2.94183079700564e-02,4.27271605866685e-24,3.52739949082432e-02,5.74625078291725e-24,2.54866963873020e-03,1.66170626032017e-02
1.29524143241490e-02,3.50901791764055e-24,1.68371103441752e-03,9.45762140617144e-03,3.02633259928764e-02,1.84311547873939e-02,2.92947800987476e-02,4.27271605866685e-24,3.41998359470462e-02,5.74625078291725e-24,2.12536022711709e-03,1.82846379444594e-02
1.27986339671010e-02,3.50901791764055e-24,1.06890903472773e-03,1.02385791805610e-02,2.89445435048660e-02,1.84321449175223e-02,2.89767365225218e-02,4.27271605866685e-24,3.40958276378187e-02,5.74625078291725e-24,1.85657428487657e-03,1.94735282137336e-02
1.27939955608014e-02,3.50901791764055e-24,6.71478006896925e-04,1.05846248388626e-02,2.72141892084092e-02,1.85556198593951e-02,2.84608437224981e-02,4.27271605866685e-24,3.40638691632107e-02,5.74625078291725e-24,2.36589079172079e-03,2.01435327869198e-02
1.25284463461077e-02,3.50901791764055e-24,3.66329031394093e-04,1.13534785730598e-02,2.55585575406650e-02,1.85573028029656e-02,2.78675728277369e-02,4.27271605866685e-24,3.42231873965200e-02,4.91161107878127e-04,3.12269388922132e-03,2.08968262040845e-02
1.20328966113734e-02,3.50901791764055e-24,2.02213209380258e-24,1.25357356306162e-02,2.40452307360788e-02,1.84336410664175e-02,2.74839836022532e-02,4.27271605866685e-24,3.40917170859786e-02,1.09769526124524e-03,3.89302558184921e-03,2.18490840660499e-02
1.12903825381546e-02,3.50901791764055e-24,2.02213209380258e-24,1.35600525741936e-02,2.31253487333346e-02,1.77882593574779e-02,2.71513029920344e-02,4.27271605866685e-24,3.32495288356101e-02,1.62531003738088e-03,4.12256860445484e-03,2.28860381758518e-02
1.04055647969594e-02,3.50901791764055e-24,2.02213209380258e-24,1.47865614037496e-02,2.23239400722854e-02,1.71980995067464e-02,2.72578467193381e-02,4.27271605866685e-24,3.23019104170455e-02,1.73590420090518e-03,3.62576861126790e-03,2.46186636715604e-02
9.53739063107507e-03,3.50901791764055e-24,2.02213209380258e-24,1.60581455628258e-02,2.14873784561101e-02,1.65642113813220e-02,2.71544043227943e-02,4.27271605866685e-24,3.09245682114062e-02,1.81177921049851e-03,3.51337064326933e-03,2.65727818763135e-02
8.34423217294229e-03,3.50901791764055e-24,2.02213209380258e-24,1.75246892572165e-02,2.07787161905630e-02,1.56115139279040e-02,2.62615949700856e-02,4.27271605866685e-24,3.03838740361246e-02,3.05639191805565e-03,3.45505439438460e-03,2.78408942495702e-02
7.72811256807061e-03,3.50901791764055e-24,2.02213209380258e-24,1.81116030994782e-02,1.94048713010655e-02,1.51374394404259e-02,2.58630723232970e-02,4.27271605866685e-24,2.89201881165234e-02,4.42157439940878e-03,3.45761214510598e-03,2.91587799661907e-02
6.85833992719760e-03,3.50901791764055e-24,2.02213209380258e-24,1.96442003776326e-02,1.86328822109997e-02,1.41991680039621e-02,2.49384723473555e-02,4.27271605866685e-24,2.85615373700492e-02,5.90279974813926e-03,3.48169987470426e-03,2.92480583030507e-02
6.57620700275249e-03,3.50901791764055e-24,2.02213209380258e-24,2.06346925116555e-02,1.75391384601402e-02,1.31978012474351e-02,2.43936869322709e-02,1.42711614617019e-03,2.77450798054841e-02,5.97046226990040e-03,3.63602596830397e-03,2.94943280316671e-02
6.03569668765188e-03,3.50901791764055e-24,2.02213209380258e-24,2.14607987314417e-02,1.71098688996459e-02,1.20931104354770e-02,2.35492894692734e-02,2.94786956409675e-03,2.65753885409671e-02,6.22117397805421e-03,3.75499427507796e-03,2.92855027441578e-02
5.58290566061847e-03,3.50901791764055e-24,2.02213209380258e-24,2.18638318938611e-02,1.65903645833979e-02,1.13569657826144e-02,2.31430312870915e-02,4.54972339227574e-03,2.55812796849214e-02,6.92981795445077e-03,4.00516706465200e-03,2.93200179003290e-02
5.05939993009939e-03,3.50901791764055e-24,2.02213209380258e-24,2.23577303262515e-02,1.63248320167228e-02,1.04453453812142e-02,2.30705163004730e-02,5.88915948402905e-03,2.46607247015399e-02,7.96863133300324e-03,4.05737145639687e-03,2.89580896561864e-02
4.77603723601408e-03,3.50901791764055e-24,2.02213209380258e-24,2.26572984809031e-02,1.65728640009260e-02,9.60502026214798e-03,2.34719686874279e-02,7.11928111031282e-03,2.34969809156267e-02,8.11616937248907e-03,3.66460567831719e-03,2.84875010203177e-02
4.89432712744169e-03,3.50901791764055e-24,2.02213209380258e-24,2.26734887007943e-02,1.67237638367787e-02,9.24743780536346e-03,2.33438760343588e-02,7.83152082624854e-03,2.26794183572802e-02,7.75391177688306e-03,3.66064272693765e-03,2.73903093746668e-02
5.14419308287761e-03,4.61477769303086e-04,2.02213209380258e-24,2.24963626866382e-02,1.65686244102328e-02,9.22880325007898e-03,2.31110510368572e-02,7.96972125624422e-03,2.19967207241441e-02,7.88255010028113e-03,3.67686857991630e-03,2.61763811688712e-02
5.51908624555436e-03,1.68140943340792e-03,2.02213209380258e-24,2.18351607339714e-02,1.62281721576062e-02,9.30869521049652e-03,2.25609418395709e-02,8.12122254635673e-03,2.10346403182018e-02,8.28778021645045e-03,4.05542654717284e-03,2.50705650069131e-02
6.04914342118059e-03,3.20099498884795e-03,2.02213209380258e-24,2.05872441353832e-02,1.56990131470847e-02,9.33054028706411e-03,2.19900308768563e-02,9.15617094080007e-03,1.93360025565556e-02,8.47742620497068e-03,4.48353074700839e-03,2.44733373023503e-02
6.36389751778137e-03,4.78548926923384e-03,2.02213209380258e-24,1.98427035810824e-02,1.56557373538404e-02,9.30953258711735e-03,2.15254397290110e-02,9.79185928866969e-03,1.73296912695892e-02,8.92280852705764e-03,4.80449227316765e-03,2.37724882507186e-02
6.58000473572068e-03,5.98964972091078e-03,2.02213209380258e-24,1.89130645141003e-02,1.59499415834960e-02,9.68833908087417e-03,2.11142319515579e-02,1.02914051342063e-02,1.54379050401854e-02,8.92859034674077e-03,4.85688009701397e-03,2.33543970412431e-02
6.44178328394800e-03,6.39725982459785e-03,2.02213209380258e-24,1.84031564474614e-02,1.61891474845181e-02,1.03851141735922e-02,2.06823746350302e-02,1.03390873927695e-02,1.42249573552201e-02,8.36306083484748e-03,4.95485436910546e-03,2.26383227341185e-02
6.11904093753699e-03,6.10926516048494e-03,2.02213209380258e-24,1.80734771154697e-02,1.62248751851040e-02,1.08952261923527e-02,2.04160176732084e-02,1.06860676485017e-02,1.32374564880543e-02,7.73587765138055e-03,4.96296182615634e-03,2.17845953026938e-02
5.90719391949934e-03,5.72472090074421e-03,2.02213209380258e-24,1.68109643435558e-02,1.64232087252836e-02,1.16024611143934e-02,2.04401790881988e-02,1.17101721744094e-02,1.24741643757136e-02,7.33792005141029e-03,4.38670344928665e-03,2.10856853100212e-02
5.98170526315698e-03,4.68559592975021e-03,9.76695391175875e-04,1.54331638144820e-02,1.64948150391093e-02,1.26734236262178e-02,2.07534848779214e-02,1.26185936027577e-02,1.21873909825883e-02,7.59238153403630e-03,3.76221327942931e-03,1.95330516857636e-02
6.32463616925890e-03,3.49237951952618e-03,2.35955199022373e-03,1.36097556508715e-02,1.66470782162442e-02,1.36233418872462e-02,2.08047640619936e-02,1.34873804377562e-02,1.19986415406742e-02,7.96987568249645e-03,3.34263804618724e-03,1.80466783934376e-02
6.57231249199920e-03,2.90435580418418e-03,3.20580999333886e-03,1.27534606567450e-02,1.69253022265878e-02,1.44628325122534e-02,2.08501107345530e-02,1.40157356126750e-02,1.16252711807090e-02,8.44364379489460e-03,3.14203378723070e-03,1.63144938461534e-02
6.94428821472546e-03,2.51971745147881e-03,3.72424613109690e-03,1.21583493799068e-02,1.69901148576080e-02,1.52930226327652e-02,2.08638440853168e-02,1.45819024845991e-02,1.08070686031333e-02,8.46819117634356e-03,3.21734412453613e-03,1.46284375069737e-02
7.22855633729372e-03,1.77146505993209e-03,4.30274456526737e-03,1.20671568937336e-02,1.67467279702838e-02,1.61738248006225e-02,2.11677368303627e-02,1.43641838081399e-02,1.02650568097236e-02,8.34362192351043e-03,3.32603189695514e-03,1.36140429244347e-02
7.63150667352632e-03,1.54319976164932e-03,4.80537952980124e-03,1.15402979998504e-02,1.67707068447954e-02,1.64475960123910e-02,2.05306894948713e-02,1.40298265401197e-02,1.00435883377287e-02,7.38608676993877e-03,3.65494187375950e-03,1.28443945478900e-02
7.83759631528787e-03,1.42802683438597e-03,5.33728764376085e-03,1.12828853693504e-02,1.65800041626593e-02,1.69156842975049e-02,2.03753893513779e-02,1.34838792625826e-02,9.33746164455940e-03,6.59823543725758e-03,4.01641662062330e-03,1.23857239123324e-02
7.94595330701501e-03,1.94104778597300e-03,5.95830632400436e-03,1.10944580463576e-02,1.66503927594895e-02,1.72767872976251e-02,2.01993189343613e-02,1.26223937330375e-02,8.66157019250542e-03,6.43729468432877e-03,4.11853785194668e-03,1.17336930698894e-02
