2.85006165628545e-02,3.38896952688361e-02,1.79723158714310e-02,1.25883107231512e-01,1.49917164403470e-04,8.34716868011288e-02,3.44758165799179e-02,4.65167995705140e-02,6.99305856111166e-24,8.81098491049649e-02,2.30992723107490e-24,5.67539512811078e-24,7.26886650665173e-24,2.46460472131254e-02,2.90186732629636e-02,1.40789290674756e-02
2.88681830806413e-02,3.28586171441180e-02,2.05249170149971e-02,1.20047931481956e-01,1.42832182466054e-04,8.18239891748900e-02,3.49739427666424e-02,4.50274257974301e-02,6.99305856111166e-24,8.93914501273844e-02,2.30992723107490e-24,5.67539512811078e-24,7.26886650665173e-24,2.42612998628082e-02,2.99000528447914e-02,1.46925534212831e-02
2.74939741866886e-02,3.17858842863156e-02,2.29820039258892e-02,1.15022558766741e-01,7.07097796919611e-05,8.10685452074837e-02,3.57866182433933e-02,4.33183057638475e-02,6.99305856111166e-24,8.97357799397274e-02,2.30992723107490e-24,5.67539512811078e-24,7.26886650665173e-24,2.52526789937359e-02,2.95028492167534e-02,1.40595212299813e-02
2.69980280436327e-02,3.06766014719914e-02,2.40364150207351e-02,1.09288122979687e-01,4.95347155871046e-24,8.08691861501245e-02,3.56317296840461e-02,4.20974210150572e-02,6.99305856111166e-24,8.94638768739111e-02,2.30992723107490e-24,5.67539512811078e-24,7.26886650665173e-24,2.60763205713808e-02,2.92570085632016e-02,1.38015024683658e-02
2.55911629652349e-02,2.99324382910459e-02,2.55787388745681e-02,1.02907468917462e-01,4.95347155871046e-24,8.02513205351644e-02,3.56323008220658e-02,4.13839608525150e-02,6.99305856111166e-24,9.08746521117651e-02,1.01460876095319e-03,5.67539512811078e-24,7.26886650665173e-24,2.63408008322618e-02,2.81361917700572e-02,1.25677352232690e-02
2.60573179632748e-02,2.85800529863783e-02,2.56431094024594e-02,9.61146875594962e-02,2.01254529948305e-04,7.83733194706208e-02,3.55421626613396e-02,4.09658799873249e-02,6.99305856111166e-24,9.11174254845032e-02,3.52798869810385e-03,5.67539512811078e-24,3.73284289010362e-04,2.63821132964386e-02,2.63293556415066e-02,1.25448187659311e-02
2.71252256732177e-02,2.76582055287893e-02,2.45977608248916e-02,9.10705076818096e-02,4.47428857638744e-04,7.65433298665969e-02,3.56196093283210e-02,4.07728770344814e-02,6.99305856111166e-24,8.98317437308469e-02,5.88689772248788e-03,5.67539512811078e-24,1.38116497311168e-03,2.65297156000988e-02,2.52349918192826e-02,1.36521090861857e-02
2.58595674362820e-02,2.69867872056136e-02,2.24988021718440e-02,8.76114073500323e-02,4.01515951175282e-04,7.63615048740085e-02,3.51334507693731e-02,4.08681255538312e-02,6.99305856111166e-24,8.79038828529665e-02,8.27517198804723e-03,5.67539512811078e-24,1.89743511873959e-03,2.72672620415116e-02,2.33313497281163e-02,1.62944883296137e-02
2.47162853607433e-02,2.65644643647447e-02,1.94878214209314e-02,8.19957706015516e-02,4.95347155871046e-24,7.51780639512865e-02,3.43741928152775e-02,4.26289965165992e-02,6.99305856111166e-24,8.63408895611945e-02,1.10180688604529e-02,5.67539512811078e-24,2.80164485129669e-03,2.75162058622392e-02,1.97803450385098e-02,1.83243030076245e-02
2.33451727771630e-02,2.72962302680262e-02,1.85951624546363e-02,7.52385853745606e-02,4.95347155871046e-24,7.40152632712331e-02,3.44252579346728e-02,4.52830825352120e-02,6.99305856111166e-24,8.60440542229178e-02,1.24536321584803e-02,5.67539512811078e-24,4.27506452805910e-03,2.74452999089417e-02,1.77396574347137e-02,1.62357946943176e-02
2.28118315881187e-02,2.83391094669727e-02,1.89051924056346e-02,7.05733426619296e-02,4.95347155871046e-24,7.34746489324079e-02,3.48376364876684e-02,4.83208502089006e-02,6.99305856111166e-24,8.59421080610057e-02,1.24968933107198e-02,5.67539512811078e-24,4.10690221297943e-03,2.68677697709673e-02,1.85681511477119e-02,1.26435014891949e-02
2.45797788317866e-02,2.93396908005577e-02,1.92660309912104e-02,6.52303331196909e-02,2.87263489672786e-04,7.14407074671377e-02,3.57150545605367e-02,5.08280051857562e-02,6.99305856111166e-24,8.46909468076677e-02,1.29645381875285e-02,5.67539512811078e-24,3.15830343704661e-03,2.59280731579751e-02,1.86308504751451e-02,1.05769720533622e-02
2.61423067209499e-02,3.00272930703856e-02,1.86557312301982e-02,6.04669101760432e-02,6.45742537179179e-04,6.99959262305563e-02,3.62270664640651e-02,5.21505719389828e-02,6.99305856111166e-24,8.37932490882985e-02,1.39483138583577e-02,5.67539512811078e-24,2.82306153149291e-03,2.57059383916337e-02,1.78255401426263e-02,9.24035375337762e-03
2.76063379051866e-02,3.08154900765889e-02,1.89653981004082e-02,5.46392320867363e-02,1.07490697366604e-03,6.91604215441680e-02,3.73500465196606e-02,5.28501150314299e-02,6.99305856111166e-24,8.47601747251594e-02,1.48641312011474e-02,5.67539512811078e-24,2.31213050048546e-03,2.48064484435276e-02,1.60608737841578e-02,7.44800497567679e-03
2.98646020515985e-02,3.18593990742180e-02,1.93285987212699e-02,4.80573506405278e-02,1.53848009881932e-03,6.84550428504735e-02,3.84428149340336e-02,5.37528972563516e-02,6.99305856111166e-24,8.49356805082387e-02,1.56663199642003e-02,5.67539512811078e-24,1.38329176184087e-03,2.37839160177168e-02,1.42523575087370e-02,5.34333855721991e-03
3.26371659363326e-02,3.25168681378342e-02,1.89136434259055e-02,4.23411483364703e-02,1.79267508383486e-03,6.73757470076507e-02,3.89957323033863e-02,5.41046690868104e-02,6.99305856111166e-24,8.42077321932461e-02,1.72737177217943e-02,5.67539512811078e-24,1.88634870841772e-03,2.29376016976511e-02,1.19500425729756e-02,5.30134876816770e-03
3.21303031919637e-02,3.30321175021707e-02,1.85597666894717e-02,3.78624120156871e-02,2.01015227718708e-03,6.75038556719369e-02,3.94970945430589e-02,5.41290607266031e-02,6.99305856111166e-24,8.34685837392301e-02,1.81253680202608e-02,5.67539512811078e-24,2.05514264290357e-03,2.34803629196806e-02,1.04616126931100e-02,4.95675698926373e-03
3.14401826205871e-02,3.35945356548589e-02,1.81888454659606e-02,3.17159497749432e-02,2.64504547825364e-03,6.66739753240831e-02,4.05899890784958e-02,5.47077774081471e-02,6.99305856111166e-24,8.27774504455781e-02,1.83539051305053e-02,5.67539512811078e-24,1.32301694640474e-03,2.38490342091985e-02,9.36568482455845e-03,4.04790288113789e-03
2.95194679919472e-02,3.45119459262596e-02,1.60904778352832e-02,2.30747791771526e-02,3.45532312677009e-03,6.60746292049244e-02,4.12740722297677e-02,5.51298945233491e-02,6.99305856111166e-24,8.23282049246901e-02,1.89455172196897e-02,5.67539512811078e-24,6.27768450377736e-04,2.45773114956289e-02,8.72116239034149e-03,3.26733337927096e-03
2.77047935138869e-02,3.52590395367972e-02,1.52068856475334e-02,1.81040843530708e-02,3.77273216756501e-03,6.55870588245163e-02,4.10679631252103e-02,5.56427160472294e-02,6.99305856111166e-24,8.15932394380396e-02,1.90873633906743e-02,5.67539512811078e-24,6.29837911218821e-04,2.49865551809098e-02,9.22139183258124e-03,3.27128525610553e-03
2.72093416984552e-02,3.54553853160733e-02,1.49977120068409e-02,1.58630019523293e-02,3.55252631658099e-03,6.55026197726239e-02,4.06770183965335e-02,5.66999158980905e-02,6.99305856111166e-24,8.11634624374963e-02,1.90129391027010e-02,5.67539512811078e-24,6.91338982210801e-05,2.46088736270071e-02,9.74746534732208e-03,2.78714941668256e-03
2.75640125299401e-02,3.54673818048602e-02,1.43195323191746e-02,1.47035998120399e-02,3.16158863930130e-03,6.28785442982022e-02,4.01195772619682e-02,5.80905532172968e-02,6.99305856111166e-24,8.14312760788501e-02,2.07567565738012e-02,5.67539512811078e-24,7.26886650665173e-24,2.36312346611936e-02,9.85057123100649e-03,1.85630965373141e-03
2.68640388606303e-02,3.54827581126205e-02,1.43345094630085e-02,1.31514302772744e-02,2.63210414670998e-03,6.18862777909792e-02,3.93771097466612e-02,5.87334808234514e-02,6.99305856111166e-24,8.20155344837902e-02,2.18929868472655e-02,5.67539512811078e-24,7.26886650665173e-24,2.32897766102524e-02,8.61546716792857e-03,1.20957888020849e-03
2.80437680939018e-02,3.51984829976288e-02,1.45861934901753e-02,9.41787163500295e-03,1.95017481175709e-03,6.22132146647188e-02,3.86480503928329e-02,5.88158423519224e-02,2.84815816530278e-03,8.12322435030723e-02,2.26152069467386e-02,5.67539512811078e-24,7.26886650665173e-24,2.34101739048566e-02,6.95322289241876e-03,1.97887373545130e-03
2.89167049505463e-02,3.45557317392789e-02,1.37499062305445e-02,5.13400386961479e-03,1.29535166948115e-03,6.30602005245938e-02,3.77792021864515e-02,5.85287144432546e-02,4.64766152759402e-03,8.12677234142136e-02,2.35337261684958e-02,5.67539512811078e-24,7.26886650665173e-24,2.42157268906751e-02,5.97616222851581e-03,2.20968039559009e-03
3.16093672899877e-02,3.37293601999543e-02,1.23868845003197e-02,1.13406675152266e-23,8.85937168627243e-04,6.24566595744120e-02,3.67367495704162e-02,5.85447019721107e-02,7.47636749405824e-03,8.08774708350413e-02,2.48880317043240e-02,5.67539512811078e-24,7.26886650665173e-24,2.46257830028245e-02,5.06844671234250e-03,3.22228352919516e-03
3.28832244242938e-02,3.32756635126946e-02,1.11957399121465e-02,1.13406675152266e-23,6.88618448777830e-04,6.25113901682178e-02,3.53570399660599e-02,5.84123556131658e-02,1.06183835663421e-02,8.02794543106746e-02,2.61391118472121e-02,5.67539512811078e-24,7.26886650665173e-24,2.55848275315691e-02,4.32952164171870e-03,3.74068297069673e-03
3.34016802575794e-02,3.24099096367286e-02,9.52272983345998e-03,1.13406675152266e-23,6.20181606921366e-04,6.35010441309530e-02,3.29508525441625e-02,5.82271685037658e-02,1.43481489222328e-02,8.00639982635607e-02,2.75506128539801e-02,5.67539512811078e-24,7.26886650665173e-24,2.65176603067094e-02,3.25463112085253e-03,4.74404892157679e-03
3.42161348623345e-02,3.13880176089670e-02,8.68845864761998e-03,1.13406675152266e-23,2.76244377388953e-04,6.46705230532071e-02,3.06005442489580e-02,5.89253038647137e-02,1.91438267603813e-02,8.07469659128905e-02,2.85975492639558e-02,5.67539512811078e-24,7.26886650665173e-24,2.67246760730401e-02,3.05406313487309e-03,4.63520705156822e-03
3.58179069398300e-02,3.04921320780093e-02,8.75533707394221e-03,1.13406675152266e-23,4.95347155871046e-24,6.53456231638688e-02,2.87941851846707e-02,5.92885261653124e-02,2.50070439095379e-02,8.15781666545362e-02,2.91075812811142e-02,5.67539512811078e-24,7.26886650665173e-24,2.66081741550162e-02,2.76708538492525e-03,4.09681736074517e-03
3.70194454372018e-02,2.96241503171998e-02,6.87229329739568e-03,1.13406675152266e-23,4.95347155871046e-24,6.67635313089785e-02,2.62952996500913e-02,5.94813769351177e-02,3.09985235039718e-02,8.27298943973572e-02,3.00548344494987e-02,5.67539512811078e-24,7.26886650665173e-24,2.63812578181865e-02,2.41618231546183e-03,4.51423751038617e-03
4.02800036341822e-02,2.87044696281508e-02,4.16545183452906e-03,1.13406675152266e-23,4.95347155871046e-24,6.65444684423013e-02,2.46211155574662e-02,5.85019143593025e-02,3.57934150045803e-02,8.31992686619678e-02,3.26127969762087e-02,5.67539512811078e-24,7.26886650665173e-24,2.61982154399819e-02,3.04633892145676e-03,5.20805344697992e-03
4.43833453909757e-02,2.74450683286503e-02,2.65676471443296e-03,1.13406675152266e-23,4.95347155871046e-24,6.43246191316630e-02,2.40592913549840e-02,5.74823338373845e-02,4.04706676219977e-02,8.37035263365144e-02,3.55000737803493e-02,1.23964288447275e-03,7.26886650665173e-24,2.57188452367783e-02,2.95187311899506e-03,5.94236466882514e-03
4.70557651204088e-02,2.61714166371222e-02,2.70467064584568e-03,1.13406675152266e-23,4.95347155871046e-24,6.19272142884528e-02,2.31267970397970e-02,5.75021485093952e-02,4.64494204599669e-02,8.44068591988057e-02,3.76451971673758e-02,7.94861380882074e-04,7.26886650665173e-24,2.50399295059794e-02,2.74748846168765e-03,7.22543719499071e-03
4.81444531037725e-02,2.47969234053167e-02,3.24913105647844e-03,1.13406675152266e-23,4.95347155871046e-24,6.14683658608284e-02,2.11820208733632e-02,5.72748447845752e-02,5.25886927613968e-02,8.74379950259024e-02,3.94619872725702e-02,1.11546877071412e-03,7.26886650665173e-24,2.40229285075455e-02,2.19936425068190e-03,6.95067675999147e-03
4.84910871074623e-02,2.35943368971940e-02,4.64258901925403e-03,1.13406675152266e-23,4.95347155871046e-24,6.04578316719434e-02,1.90204973157356e-02,5.63846470139747e-02,5.67268789419991e-02,9.18645778593658e-02,4.10593932149015e-02,2.53797798901722e-03,7.26886650665173e-24,2.31062641868085e-02,1.77840542503986e-03,5.82693274977595e-03
4.86693212249594e-02,2.30210627325556e-02,4.71312614712136e-03,1.13406675152266e-23,4.95347155871046e-24,5.99823120194606e-02,1.77216195305886e-02,5.58418875175818e-02,6.06535609558131e-02,9.49041773921890e-02,4.22689850055610e-02,1.89568005123436e-03,7.26886650665173e-24,2.20708012448406e-02,1.48152292638033e-03,5.63674035225998e-03
5.01346221928598e-02,2.26483113534087e-02,5.11612454020710e-03,1.13406675152266e-23,4.95347155871046e-24,5.92905100151305e-02,1.71304594112938e-02,5.50660046313131e-02,6.45111484073496e-02,9.53440157078729e-02,4.26700812564284e-02,1.59623007022311e-04,7.26886650665173e-24,2.14342475122364e-02,2.68113052910476e-03,6.49576935889569e-03
5.19515033812194e-02,2.25501933377039e-02,4.38081209515045e-03,1.13406675152266e-23,4.95347155871046e-24,5.97143371159196e-02,1.68606998540547e-02,5.26370252954313e-02,6.62424571425660e-02,9.35707570607817e-02,4.30691502334676e-02,9.21254005939085e-05,7.26886650665173e-24,2.15663820515492e-02,3.13779825520732e-03,1.04586655552520e-02
5.37659383951627e-02,2.29675311804252e-02,1.87950192368550e-03,1.13406675152266e-23,4.95347155871046e-24,6.07958206911110e-02,1.71512103874306e-02,4.98881560598914e-02,6.52008750964031e-02,9.01439736273570e-02,4.30829158639881e-02,7.89989310265303e-04,7.26886650665173e-24,2.21821137306632e-02,3.95768324809231e-03,1.52745453826539e-02
5.35085929355734e-02,2.42429105102298e-02,4.51842123100343e-24,1.13406675152266e-23,4.95347155871046e-24,6.26437180377635e-02,1.74421404418177e-02,4.66230034989847e-02,6.42826195927600e-02,8.68579578406485e-02,4.25719308474960e-02,5.67539512811078e-24,7.26886650665173e-24,2.32337899416409e-02,4.82110716368848e-03,2.02252146801266e-02
5.27714351095598e-02,2.58957140505697e-02,4.51842123100343e-24,1.13406675152266e-23,8.20359967253730e-04,6.47694796879314e-02,1.79042364333878e-02,4.30284122122368e-02,6.25020121899558e-02,8.17743011464476e-02,4.20534166827565e-02,5.67539512811078e-24,7.26886650665173e-24,2.47253920677533e-02,5.40374863404165e-03,2.72087067235233e-02
5.33776067685905e-02,2.68086261218538e-02,4.51842123100343e-24,1.13406675152266e-23,1.63885460718538e-03,6.68845122351206e-02,1.83005798815857e-02,3.92843765572327e-02,6.19887812765242e-02,7.89546286605372e-02,4.20553729421901e-02,5.67539512811078e-24,7.26886650665173e-24,2.52382875669495e-02,5.74507035667747e-03,3.38604170378648e-02
5.66034082428960e-02,2.73395447209651e-02,4.51842123100343e-24,1.13406675152266e-23,2.41787470073649e-03,6.78314785629085e-02,1.91788554708859e-02,3.51882849159978e-02,5.93136052019395e-02,7.73002228520420e-02,4.29578285999222e-02,5.67539512811078e-24,7.26886650665173e-24,2.49720385803490e-02,5.95496161198727e-03,3.91604395834869e-02
5.94969128034297e-02,2.77864720996545e-02,4.51842123100343e-24,1.13406675152266e-23,3.02455092141661e-03,6.68053285361668e-02,1.93723231902998e-02,3.19253643011273e-02,5.93900824668901e-02,7.64352100823991e-02,4.43397019040251e-02,5.67539512811078e-24,7.26886650665173e-24,2.43869815528657e-02,4.95665269447241e-03,4.37392137945700e-02
6.20521059995956e-02,2.82302058509166e-02,4.51842123100343e-24,1.13406675152266e-23,3.30255290319984e-03,6.67391445868229e-02,1.91019220847257e-02,2.85233593744219e-02,6.21476342813095e-02,7.50642140465952e-02,4.49849867404266e-02,5.67539512811078e-24,7.26886650665173e-24,2.41274233752384e-02,4.79087360652098e-03,4.83061650055576e-02
6.34336967657650e-02,2.86679290893024e-02,4.51842123100343e-24,1.13406675152266e-23,3.73511542872761e-03,6.66544994337831e-02,1.87144296547486e-02,2.59421566074944e-02,6.45044458503750e-02,7.37525013114786e-02,4.49552934722948e-02,5.67539512811078e-24,7.26886650665173e-24,2.41627101087460e-02,5.45840597513959e-03,5.11644407444925e-02
6.35122842135269e-02,2.91911208559847e-02,4.51842123100343e-24,1.13406675152266e-23,3.71776917683069e-03,6.87412401010391e-02,1.80982013603631e-02,2.38644977974297e-02,6.57259895662516e-02,7.30623738264596e-02,4.45539328936792e-02,5.67539512811078e-24,7.26886650665173e-24,2.38668750114510e-02,4.38135899589923e-03,5.40538361424611e-02
6.23029765767330e-02,2.99317233061107e-02,4.51842123100343e-24,1.13406675152266e-23,3.81581313228367e-03,7.09688890083157e-02,1.69971139909442e-02,2.27252546062111e-02,6.97363047144161e-02,7.24818713137321e-02,4.35199181776061e-02,5.67539512811078e-24,7.26886650665173e-24,2.33361178449151e-02,1.97345546453202e-03,5.74784517735875e-02
6.11482349535058e-02,3.07614930352703e-02,4.51842123100343e-24,1.13406675152266e-23,4.16566494347080e-03,6.89347469264719e-02,1.59236805323010e-02,2.31030376192968e-02,7.33485625241951e-02,7.00627549510627e-02,4.28445756877817e-02,5.67539512811078e-24,7.26886650665173e-24,2.37470159261584e-02,1.83734124611485e-03,5.96582750940294e-02
6.03521911550124e-02,3.08976839894723e-02,4.51842123100343e-24,1.13406675152266e-23,4.60281553034750e-03,6.60675493090230e-02,1.52470055867256e-02,2.54839023104032e-02,7.74801650341491e-02,6.73202898236936e-02,4.14237321287619e-02,5.67539512811078e-24,7.26886650665173e-24,2.44472193624368e-02,3.25785656967981e-03,5.91795198058012e-02
6.18199629312858e-02,3.05625393434282e-02,4.51842123100343e-24,1.13406675152266e-23,4.44355375202002e-03,6.06762135070667e-02,1.54991319467733e-02,2.88905942939869e-02,8.33422261939598e-02,6.30112100285659e-02,3.97769750621840e-02,5.67539512811078e-24,7.26886650665173e-24,2.54970014970076e-02,5.98333602646184e-03,5.70990868364042e-02
6.17799981018783e-02,3.03618296945853e-02,4.51842123100343e-24,1.13406675152266e-23,3.82157903704017e-03,5.69985028307460e-02,1.56294307827011e-02,3.19545537074173e-02,8.67195869508939e-02,5.87947239534999e-02,3.83538391849155e-02,5.67539512811078e-24,7.26886650665173e-24,2.73991749805342e-02,9.34152840958271e-03,5.43978229684077e-02
6.18452488518473e-02,3.05274727888795e-02,4.51842123100343e-24,1.13406675152266e-23,3.01568678650444e-03,5.61477751477238e-02,1.57037926603431e-02,3.34037850303241e-02,8.88635170468756e-02,5.46633325121422e-02,3.66481577348044e-02,5.67539512811078e-24,7.26886650665173e-24,2.91741563999041e-02,1.11855234650731e-02,5.21750329070892e-02
6.31655321776975e-02,3.03169795174824e-02,4.51842123100343e-24,1.13406675152266e-23,2.01426743209257e-03,5.65680236348594e-02,1.55202518738242e-02,3.36081811563172e-02,9.07473738108494e-02,5.11246018785451e-02,3.51639487984820e-02,3.91791693731699e-04,7.26886650665173e-24,3.03500550991543e-02,1.16877788186061e-02,5.18649383464684e-02
